acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),200160.19999999553,banana,800,I,None,,,1801,,,1,1,4875.29999999702,195284.8999999985,7167,banana,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),202790.69999999553,kiwi,1000,I,z,,,324,,,7,1,2622.1999999955297,200168.5,7167,kiwi,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),205607.79999999702,cherry,900,I,m,,,599,,,10,1,2808.89999999851,202798.8999999985,7167,copper,NF,C,,,,,,,,,,3
2,prac,1,inc,0,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),210788.3999999985,raisin,1100,I,None,,,1814,,,12,1,5173.89999999851,205614.5,7167,cobalt,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),213755.5,plum,1100,I,m,,,581,,,16,1,2956.7000000029802,210798.79999999702,7167,lead,NF,C,,,,,,,,,,5
4,prac,1,inc,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),216753.6000000015,lead,1100,I,z,,,600,,,8,1,2991.10000000149,213762.5,7167,plum,NF,C,,,,,,,,,,6
5,prac,1,inc,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),219553.69999999553,iron,900,I,z,,,584,,,6,1,2792.2999999970198,216761.3999999985,7167,pear,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),222468.79999999702,silver,1000,I,m,,,602,,,11,1,2903.89999999851,219564.8999999985,7167,silver,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),225101.5,gold,800,I,m,,,535,,,13,1,2625.7000000029802,222475.79999999702,7167,gold,NF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),227831.8999999985,pear,900,I,m,,,523,,,14,1,2724.5,225107.3999999985,7167,iron,NF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),230465.19999999553,copper,900,I,z,,,414,,,2,1,2627.5999999940395,227837.6000000015,7167,cherry,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),233414.29999999702,cobalt,1100,I,z,,,535,,,4,1,2942.1999999955297,230472.1000000015,7167,raisin,NF,C,,,,,,,,,,12
11,prac,1,con,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),235980.5,lime,800,I,z,,,464,,,5,1,2560.2000000029802,233420.29999999702,7167,lime,NF,C,,,,,,,,,,13
12,prac,1,con,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),238478.79999999702,bronze,800,I,m,,,400,,,9,1,2490.2999999970198,235988.5,7167,bronze,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),241345.69999999553,zinc,1000,I,m,,,572,,,15,1,2860.0,238485.69999999553,7167,zinc,NF,C,,,,,,,,,,15
14,prac,1,con,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),244178.5,orange,1000,I,z,,,523,,,3,1,2826.7000000029802,241351.79999999702,7167,orange,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),271053.8999999985,copper,1000,I,m,m,None,450,248.0,202.0,75,1,1979.0,269074.8999999985,7167,copper,NF,C,264800,264800,263070,264082,263070,265049,264598,264598,265049,1
2,test,1,inc,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),273168.0,lead,1100,I,z,z,None,484,268.0,216.0,48,1,2107.7000000029802,271060.299999997,7167,pear,NF,C,266881,266881,265055,266163,265056,267163,266665,266665,267163,2
3,test,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),275237.6000000015,orange,1000,I,m,m,None,536,335.0,201.0,95,1,2064.3000000044703,273173.299999997,7167,cobalt,NF,C,268897,268897,267168,268181,267169,269233,268696,268696,269233,3
4,test,1,con,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),277417.5,cobalt,1100,I,m,m,None,534,335.0,199.0,92,1,2174.60000000149,275242.8999999985,7167,cobalt,NF,C,271062,271062,269238,270346,269238,271413,270863,270863,271413,4
5,test,1,con,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),279450.1000000015,raisin,1100,I,z,z,None,393,192.0,201.0,28,1,2026.5,277423.6000000015,7167,raisin,NF,C,273246,273246,271419,272530,271419,273445,273044,273044,273445,5
6,test,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),281267.1000000015,banana,800,I,m,m,None,499,284.0,215.0,77,1,1811.9000000059605,279455.19999999553,7167,copper,NF,C,274978,274978,273450,274261,273451,275262,274763,274763,275262,6
7,test,1,inc,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),283247.8999999985,gold,800,I,z,z,None,642,427.0,215.0,61,1,1974.7999999970198,281273.1000000015,7167,plum,NF,C,276810,276810,275268,276078,275269,277243,276595,276595,277243,7
8,test,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),285215.3999999985,kiwi,1000,I,m,m,None,445,246.0,199.0,111,1,1962.7999999970198,283252.6000000015,7167,iron,NF,C,278960,278960,277248,278260,277248,279211,278761,278761,279210,8
9,test,1,con,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),286964.5,banana,800,I,z,z,None,407,191.0,216.0,1,1,1743.8000000044703,285220.69999999553,7167,banana,NF,C,280759,280759,279216,280028,279216,280960,280543,280543,280960,9
10,test,1,con,1,z,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),289196.0,pear,1100,I,z,z,None,598,398.0,200.0,44,1,2226.2000000029802,286969.799999997,7167,pear,NF,C,282792,282792,280965,282076,280965,283191,282592,282592,283191,10
11,test,1,inc,1,m,Fri Jun 20 2025 14:57:23 GMT-0500 (Central Daylight Time),291213.0,cherry,900,I,m,m,None,566,350.0,216.0,94,1,2009.8000000044703,289203.19999999553,7167,cobalt,NF,C,284842,284842,283198,284109,283199,285208,284626,284626,285208,11
