acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),27624.20000000298,O,z,1602,,,4,yes,1,3128.5,24495.70000000298,RSM,RSM,7216,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),31656.39999999851,O,m,2507,,,5,no,1,4026.7999999970198,27629.60000000149,LNDPRSKQB,LNDPRSJQB,7216,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),35255.39999999851,O,m,2077,,,3,no,1,3594.89999999851,31660.5,QHZXPC,QHZWPC,7216,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),38404.5,O,z,1612,,,2,yes,1,3144.6999999955297,35259.80000000447,NBGFSM,NBGFSM,7216,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),42870.89999999851,O,z,2944,,,6,yes,1,4462.0,38408.89999999851,CSDBFPHXZ,CSDBFPHXZ,7216,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),45468.89999999851,O,m,1069,,,1,no,1,2593.7999999970198,42875.10000000149,RNV,FNV,7216,LC,B,,,6
1,1,1.9830000400543213,test,1,m,28016.99995994568,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),50550.39999999851,O,m,1975,1975,,1,no,1,1979.3999999985099,48571.0,HCF,RCF,7216,LC,B,46791,,1
1,1,3.7990000247955322,test,0,m,26200.999975204468,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),52366.5,O,z,1807,1807,,2,no,1,1812.6999999955297,50553.80000000447,QTPRJX,QTPNJX,7216,LC,B,48774,,2
1,1,5.79800009727478,test,0,m,24201.99990272522,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),54366.0,O,z,1984,1984,,3,no,1,1996.3999999985099,52369.60000000149,MZDYGVGKQ,MZDYGLBKQ,7216,LC,B,50590,,3
2,1,7.031000137329102,test,1,m,22968.9998626709,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),55598.89999999851,O,m,1224,1224,,4,no,1,1229.6999999955297,54369.20000000298,FQTNMK,JQTNMK,7216,LC,B,52590,,4
3,1,8.581000089645386,test,1,z,21418.999910354614,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),57148.80000000447,O,z,1536,1536,,5,yes,1,1546.8000000044703,55602.0,CLJ,CLJ,7216,LC,B,53822,,5
3,1,13.328999996185303,test,0,m,16671.000003814697,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),61897.0,O,z,4738,4738,,6,no,1,4745.10000000149,57151.89999999851,JGDMNSVPW,JGZMNSVPW,7216,LC,B,55372,,6
4,1,15.656000137329102,test,1,z,14343.999862670898,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),64224.20000000298,O,z,2176,2176,,7,yes,1,2323.2000000029802,61901.0,FPTVHKCBJ,FPTVHKCBJ,7216,LC,B,60121,,7
5,1,16.67799997329712,test,1,m,13322.00002670288,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),65246.20000000298,O,m,1014,1014,,8,no,1,1018.7000000029802,64227.5,XRPZBS,ZRPBDH,7216,LC,B,62448,,8
6,1,17.960999965667725,test,1,m,12039.000034332275,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),66529.0,O,m,1263,1263,,9,no,1,1279.2999999970198,65249.70000000298,ZSQ,ZSP,7216,LC,B,63470,,9
7,1,21.875999927520752,test,1,z,8124.000072479248,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),70444.39999999851,O,z,3908,3908,,10,yes,1,3912.0,66532.39999999851,MPZRXL,MPZRXL,7216,LC,B,64753,,10
8,1,22.875999927520752,test,1,m,7124.000072479248,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),71444.0,O,m,994,994,,11,no,1,996.1999999955297,70447.80000000447,KJH,KRH,7216,LC,B,68668,,11
9,1,27.45799994468689,test,1,z,2542.0000553131104,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),76026.10000000149,O,z,4570,4570,,12,yes,1,4579.10000000149,71447.0,SMNHVTFCB,SMNHVTFCB,7216,LC,B,69668,,12
10,1,29.640000104904175,test,1,z,359.9998950958252,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),78208.39999999851,O,z,2163,2163,,13,yes,1,2178.89999999851,76029.5,KJWTQF,KJWTQF,7216,LC,B,74250,,13
10,1,30.006999969482422,test,0,z,-6.999969482421875,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),78575.10000000149,O,None,363,363,,14,yes,1,363.5,78211.60000000149,CHDKQGLMB,CHDKQGLMB,7216,LC,B,76432,,14
1,2,3.249000072479248,test,1,z,26750.999927520752,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),83323.80000000447,O,z,3243,,3243.0,1,yes,1,5112.20000000298,78211.60000000149,PRDBZTYFN,PRDBZTYFN,7216,LC,B,,78298.0,1
2,2,6.297000169754028,test,1,m,23702.99983024597,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),86372.70000000298,O,m,3035,,3035.0,2,no,1,8161.10000000149,78211.60000000149,NCWJDZ,NCMJDZ,7216,LC,B,,81547.0,2
3,2,7.864000082015991,test,1,m,22135.99991798401,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),87939.20000000298,O,m,1552,,1552.0,3,no,1,9727.60000000149,78211.60000000149,KHW,KBW,7216,LC,B,,84597.0,3
4,2,11.42900013923645,test,1,m,18570.99986076355,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),91504.60000000149,O,m,3555,,3555.0,4,no,1,13293.0,78211.60000000149,ZRBGMF,ZRBCMF,7216,LC,B,,86163.0,4
5,2,12.495000123977661,test,1,m,17504.99987602234,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),92570.80000000447,O,m,1054,,1054.0,5,no,1,14359.20000000298,78211.60000000149,BTH,BYH,7216,LC,B,,89728.0,5
6,2,15.710999965667725,test,1,z,14289.000034332275,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),95786.20000000298,O,z,3211,,3211.0,6,yes,1,17574.60000000149,78211.60000000149,XWKQRYCNZ,XWKQRYCNZ,7216,LC,B,,90794.0,6
7,2,17.877000093460083,test,1,z,12122.999906539917,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),97952.20000000298,O,z,2157,,2157.0,7,yes,1,19740.60000000149,78211.60000000149,HNPDLK,HNPDLK,7216,LC,B,,94010.0,7
8,2,21.7260000705719,test,1,m,8273.9999294281,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),101801.5,O,m,3829,,3829.0,8,no,1,23589.89999999851,78211.60000000149,WMQTRSGLZ,WMQTRZGLZ,7216,LC,B,,96176.0,8
9,2,22.89199995994568,test,1,z,7108.000040054321,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),102967.5,O,z,1156,,1156.0,9,yes,1,24755.89999999851,78211.60000000149,JPN,JPN,7216,LC,B,,100025.0,9
10,2,26.125,test,1,m,3875.0,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),106199.80000000447,O,m,3223,,3223.0,10,no,1,27988.20000000298,78211.60000000149,QLXSVT,QLNSVT,7216,LC,B,,101191.0,10
10,2,30.006999969482422,test,0,z,-6.999969482421875,Wed Sep 03 2025 12:01:31 GMT-0500 (Central Daylight Time),110081.89999999851,O,None,3879,,3879.0,11,yes,1,31870.29999999702,78211.60000000149,YXHKZVFPB,YXHKZVFPD,7216,LC,B,,104423.0,11
