acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),-224,-192,69668.5,CFD-BM-250-170-N.jpg,Sam,64,O,None,3001,,3001,,,1,1,4014.2999999523163,-416,-256,65654.20000004768,7204,FN,C,,62400,,,1,192,-320,-224
1,prac,1,1,,302.0,-2.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,32,73783.79999995232,CFD-WM-255-219-N.jpg,John,64,O,1,1054,,1054,,,2,1,2080.399999976158,224,-32,71703.39999997616,7204,FN,C,,68450,,,2,192,320,0
2,prac,1,1,,-298.0,227.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),-224,256,76165.70000004768,CFD-LF-208-127-N.jpg,Tina,64,O,1,1363,,1363,,,3,1,2378.0,-416,192,73787.70000004768,7204,FN,C,,70533,,,3,192,-320,224
3,prac,1,1,,329.0,-230.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,-192,78566.29999995232,CFD-BM-250-170-N.jpg,Sam,64,O,1,1382,,1382,,,4,1,2398.1999999284744,224,-256,76168.10000002384,7204,FN,C,,72917,,,4,192,320,-224
4,prac,1,1,,-313.0,12.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),-224,32,80497.5,CFD-WM-255-219-N.jpg,John,64,O,1,909,,909,,,5,1,1928.7000000476837,-416,-32,78568.79999995232,7204,FN,C,,75315,,,5,192,-320,0
5,prac,1,1,,313.0,223.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,256,82513.70000004768,CFD-LF-208-127-N.jpg,Tina,64,O,1,982,,982,,,6,1,2013.7000000476837,224,192,80500.0,7204,FN,C,,77249,,,6,192,320,224
0,prac,1,0,m,313.0,223.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,256,113320.89999997616,CFD-WM-255-219-N.jpg,Sam,64,O,z,1736,,,1736,,1,1,3524.600000023842,224,192,109796.29999995232,7204,FN,C,,,106536,,1,192,320,224
1,prac,1,1,m,313.0,223.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,256,116920.70000004768,CFD-BM-250-170-N.jpg,John,64,O,m,1800,,,1800,,2,1,3585.2000000476837,224,192,113335.5,7204,FN,C,,,110071,,2,192,320,224
2,prac,1,1,z,313.0,223.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,256,119702.20000004768,CFD-LF-208-127-N.jpg,Tina,64,O,z,994,,,994,,3,1,2770.8000000715256,224,192,116931.39999997616,7204,FN,C,,,113670,,3,192,320,224
1,learn,1,1,,346.0,-213.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,-192,138829.29999995232,CFD-BF-227-137-N.jpg,Lucy,64,O,1,833,833,,,,16,1,1838.0,224,-256,136991.29999995232,7204,FN,C,133729,,,,1,192,320,-224
2,learn,1,1,,345.0,11.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),416,32,140711.0,CFD-BF-239-180-N.jpg,Sarah,64,O,1,854,854,,,,11,1,1878.0,224,-32,138833.0,7204,FN,C,135578,,,,2,192,320,0
3,learn,1,1,,-333.0,-228.0,Thu Aug 21 2025 09:52:26 GMT-0500 (Central Daylight Time),-224,-192,142761.70000004768,CFD-BM-216-088-N.jpg,David,64,O,1,1026,1026,,,,7,1,2039.1000000238419,-416,-256,140722.60000002384,7204,FN,C,137462,,,,3,192,-320,-224
