acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),-224,-192,74833.20000000298,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4032.0,-416,-256,70801.20000000298,7748,FN,C,,65900,,,1,192,-320,-224
1,prac,1,1,,334.0,-1.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,32,80098.0,CFD-WM-255-219-N.jpg,John,64,O,1,2200,,2200,,,2,1,3228.8999999910593,224,-32,76869.10000000894,7748,FN,C,,71966,,,2,192,320,0
2,prac,1,1,,-329.0,226.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),-224,256,82997.70000000298,CFD-LF-208-127-N.jpg,Tina,64,O,1,1883,,1883,,,3,1,2897.4000000059605,-416,192,80100.29999999702,7748,FN,C,,75196,,,3,192,-320,224
3,prac,1,1,,343.0,-225.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,-192,85879.10000000894,CFD-BM-250-170-N.jpg,Sam,64,O,1,1865,,1865,,,4,1,2879.300000011921,224,-256,82999.79999999702,7748,FN,C,,78096,,,4,192,320,-224
4,prac,1,1,,-327.0,-1.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),-224,32,88528.0,CFD-WM-255-219-N.jpg,John,64,O,1,1628,,1628,,,5,1,2647.2999999970198,-416,-32,85880.70000000298,7748,FN,C,,80978,,,5,192,-320,0
5,prac,1,1,,334.0,229.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,90927.20000000298,CFD-LF-208-127-N.jpg,Tina,64,O,1,1380,,1380,,,6,1,2397.7999999970198,224,192,88529.40000000596,7748,FN,C,,83627,,,6,192,320,224
0,prac,1,0,z,334.0,229.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,143661.20000000298,CFD-LF-208-127-N.jpg,Tina,64,O,m,1488,,,1488,,3,1,3279.5,224,192,140381.70000000298,7748,FN,C,,,135478,,1,192,320,224
0,prac,1,0,m,334.0,229.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,148060.5,CFD-WM-255-219-N.jpg,Sam,64,O,z,2616,,,2616,,1,1,4393.0999999940395,224,192,143667.40000000596,7748,FN,C,,,138760,,2,192,320,224
1,prac,1,1,m,334.0,229.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,152158.40000000596,CFD-BM-250-170-N.jpg,John,64,O,m,2304,,,2304,,2,1,4090.7999999970198,224,192,148067.60000000894,7748,FN,C,,,143158,,3,192,320,224
0,prac,2,0,,334.0,229.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),-224,-192,162559.90000000596,CFD-BM-250-170-N.jpg,Sam,64,O,None,3002,,3002,2304,,1,1,4013.6000000089407,-416,-256,158546.29999999702,7748,FN,C,,153638,143158,,1,192,-320,-224
1,prac,2,1,,336.0,11.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,32,167687.70000000298,CFD-WM-255-219-N.jpg,John,64,O,1,2068,,2068,2304,,2,1,3098.2999999970198,224,-32,164589.40000000596,7748,FN,C,,159687,143158,,2,192,320,0
2,prac,2,1,,-317.0,222.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),-224,256,170252.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,1534,,1534,2304,,3,1,2560.7999999970198,-416,192,167691.20000000298,7748,FN,C,,162785,143158,,3,192,-320,224
3,prac,2,1,,317.0,-216.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,-192,172885.20000000298,CFD-BM-250-170-N.jpg,Sam,64,O,1,1615,,1615,2304,,4,1,2630.0,224,-256,170255.20000000298,7748,FN,C,,165352,143158,,4,192,320,-224
4,prac,2,1,,-316.0,-8.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),-224,32,175483.79999999702,CFD-WM-255-219-N.jpg,John,64,O,1,1565,,1565,2304,,5,1,2594.2999999970198,-416,-32,172889.5,7748,FN,C,,167986,143158,,5,192,-320,0
5,prac,2,1,,329.0,222.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,177901.29999999702,CFD-LF-208-127-N.jpg,Tina,64,O,1,1384,,1384,2304,,6,1,2414.199999988079,224,192,175487.10000000894,7748,FN,C,,170583,143158,,6,192,320,224
1,prac,2,1,m,329.0,222.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,194296.20000000298,CFD-BM-250-170-N.jpg,John,64,O,m,1388,,,1388,,2,1,3177.2999999970198,224,192,191118.90000000596,7748,FN,C,,,186211,,1,192,320,224
2,prac,2,1,z,329.0,222.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,197126.79999999702,CFD-LF-208-127-N.jpg,Tina,64,O,z,1033,,,1033,,3,1,2821.7999999970198,224,192,194305.0,7748,FN,C,,,189396,,2,192,320,224
3,prac,2,1,m,329.0,222.0,Wed Feb 25 2026 11:03:26 GMT-0600 (Central Standard Time),416,256,199776.5,CFD-WM-255-219-N.jpg,Sam,64,O,m,853,,,853,,1,1,2642.5999999940395,224,192,197133.90000000596,7748,FN,C,,,192226,,3,192,320,224
