acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),54811.40000000596,O,z,1891,,,2,yes,1,3415.4000000059605,51396.0,NBGFSM,NBGFSM,7740,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),58175.69999998808,O,m,1827,,,5,no,1,3356.5999999940395,54819.09999999404,LNDPRSKQB,LNDPRSJQB,7740,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),60792.09999999404,O,z,1081,,,4,yes,1,2610.199999988079,58181.90000000596,RSM,RSM,7740,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),63508.09999999404,O,m,1177,,,1,no,1,2708.5,60799.59999999404,RNV,FNV,7740,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),68106.69999998808,O,z,3087,,,6,yes,1,4594.0,63512.69999998808,CSDBFPHXZ,CSDBFPHXZ,7740,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),71572.19999998808,O,m,1943,,,3,no,1,3459.0,68113.19999998808,QHZXPC,QHZWPC,7740,LC,C,,,6
1,1,1.681999921798706,test,1,m,28318.000078201294,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),80019.19999998808,O,m,1667,1667,,1,no,1,1678.3999999761581,78340.80000001192,HCF,RCF,7740,LC,C,75684,,1
1,1,2.748999834060669,test,0,m,27251.00016593933,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),81085.30000001192,O,z,1046,1046,,2,no,1,1059.6000000238419,80025.69999998808,QTPRJX,QTPNJX,7740,LC,C,77369,,2
2,1,4.781999826431274,test,1,m,25218.000173568726,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),83118.69999998808,O,m,2012,2012,,3,no,1,2028.3999999761581,81090.30000001192,MZDYGVGKQ,MZDYGLBKQ,7740,LC,C,78434,,3
3,1,6.948999881744385,test,1,m,23051.000118255615,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),85285.90000000596,O,m,2148,2148,,4,no,1,2163.5,83122.40000000596,FQTNMK,JQTNMK,7740,LC,C,80466,,4
4,1,8.263999938964844,test,1,z,21736.000061035156,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),86600.59999999404,O,z,1296,1296,,5,yes,1,1311.7999999821186,85288.80000001192,CLJ,CLJ,7740,LC,C,82632,,5
4,1,10.63099980354309,test,0,m,19369.00019645691,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),88967.5,O,z,2345,2345,,6,no,1,2362.5999999940395,86604.90000000596,JGDMNSVPW,JGZMNSVPW,7740,LC,C,83949,,6
5,1,13.113999843597412,test,1,z,16886.000156402588,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),91450.30000001192,O,z,2479,2479,,7,yes,1,2479.600000023842,88970.69999998808,FPTVHKCBJ,FPTVHKCBJ,7740,LC,C,86314,,7
6,1,14.860999822616577,test,1,m,15139.000177383423,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),93198.0,O,m,1728,1728,,8,no,1,1743.0,91455.0,XRPZBS,ZRPBDH,7740,LC,C,88798,,8
7,1,16.143999814987183,test,1,m,13856.000185012817,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),94481.0,O,m,1271,1271,,9,no,1,1280.699999988079,93200.30000001192,ZSQ,ZSP,7740,LC,C,90544,,9
8,1,18.41100001335144,test,1,z,11588.99998664856,Thu Mar 05 2026 17:11:32 GMT-0600 (Central Standard Time),96747.5,O,z,2262,2262,,10,yes,1,2263.4000000059605,94484.09999999404,MPZRXL,MPZRXL,7740,LC,C,91828,,10
