acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,learn,1,1,,-335.0,6.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,123941.2999997139,CFD-LF-226-174-N.jpg,Cindy,64,I,1,2094,2094,,,,44,1,3113.0,-416,-32,120828.2999997139,8123,FN,A,117184,,,,2,192,-320,0
2,learn,1,1,,297.0,29.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,126173.90000009537,CFD-LF-237-190-N.jpg,Jane,64,I,1,1211,1211,,,,41,1,2230.4000000953674,224,-32,123943.5,8123,FN,A,120299,,,,3,192,320,0
3,learn,1,1,,-322.0,-232.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,128390.0,CFD-LM-213-061-N.jpg,Richard,64,I,1,1193,1193,,,,37,1,2214.0,-416,-256,126176.0,8123,FN,A,122533,,,,4,192,-320,-224
4,learn,1,1,,351.0,-197.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,130624.2999997139,CFD-BF-241-222-N.jpg,Lucy,64,I,1,1210,1210,,,,16,1,2232.3999996185303,224,-256,128391.90000009537,8123,FN,A,124749,,,,5,192,320,-224
5,learn,1,1,,340.0,226.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,132955.2999997139,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1306,1306,,,,30,1,2328.8999996185303,224,192,130626.40000009537,8123,FN,A,126981,,,,6,192,320,224
6,learn,1,1,,-292.0,8.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,135171.09999990463,CFD-BM-200-046-N.jpg,Mark,64,I,1,1198,1198,,,,2,1,2213.699999809265,-416,-32,132957.40000009537,8123,FN,A,129313,,,,7,192,-320,0
7,learn,1,1,,-319.0,0.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,137537.40000009537,CFD-BM-207-024-N.jpg,David,64,I,1,1341,1341,,,,8,1,2364.5,-416,-32,135172.90000009537,8123,FN,A,131529,,,,8,192,-320,0
8,learn,1,1,,329.0,-232.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,141552.5,CFD-LM-225-130-N.jpg,Robert,64,I,1,2983,2983,,,,40,1,4012.2000002861023,224,-256,137540.2999997139,8123,FN,A,133895,,,,9,192,320,-224
9,learn,1,1,,-289.0,222.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,145184.59999990463,CFD-BM-202-063-N.jpg,George,64,I,1,2599,2599,,,,3,1,3629.9000000953674,-416,192,141554.69999980927,8123,FN,A,137911,,,,10,192,-320,224
10,learn,1,1,,331.0,-222.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,148383.90000009537,CFD-LF-254-125-N.jpg,Irene,64,I,1,2177,2177,,,,46,1,3197.2000002861023,224,-256,145186.69999980927,8123,FN,A,141542,,,,11,192,320,-224
11,learn,1,1,,331.0,-4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,151832.59999990463,CFD-LF-255-088-N.jpg,Helen,64,I,1,2425,2425,,,,47,1,3446.9000000953674,224,-32,148385.69999980927,8123,FN,A,144741,,,,12,192,320,0
12,learn,1,1,,299.0,5.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,154181.69999980927,CFD-WF-205-006-N.jpg,Nichole,64,I,1,1320,1320,,,,29,1,2347.0,224,-32,151834.69999980927,8123,FN,A,148190,,,,13,192,320,0
13,learn,1,1,,-339.0,-214.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,157397.5,CFD-WF-206-147-N.jpg,Rachel,64,I,1,2195,2195,,,,31,1,3214.2000002861023,-416,-256,154183.2999997139,8123,FN,A,150539,,,,14,192,-320,-224
14,learn,1,1,,-322.0,213.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,160197.09999990463,CFD-WM-209-038-N.jpg,Carl,64,I,1,1772,1772,,,,21,1,2798.0,-416,192,157399.09999990463,8123,FN,A,153755,,,,15,192,-320,224
15,learn,1,1,,-309.0,10.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,162779.09999990463,CFD-WF-206-147-N.jpg,Rachel,64,I,1,1565,1565,,,,32,1,2580.199999809265,-416,-32,160198.90000009537,8123,FN,A,156554,,,,16,192,-320,0
16,learn,1,1,,-299.0,213.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,165861.59999990463,CFD-LM-225-130-N.jpg,Robert,64,I,1,2053,2053,,,,39,1,3080.800000190735,-416,192,162780.7999997139,8123,FN,A,159137,,,,17,192,-320,224
17,learn,1,1,,324.0,3.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,169243.90000009537,CFD-LM-207-004-N.jpg,Jack,64,I,1,2227,2227,,,,35,1,3380.2000002861023,224,-32,165863.69999980927,8123,FN,A,162347,,,,18,192,320,0
18,learn,1,1,,337.0,214.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,171310.90000009537,CFD-LF-255-088-N.jpg,Helen,64,I,1,1046,1046,,,,48,1,2064.300000190735,224,192,169246.59999990463,8123,FN,A,165601,,,,19,192,320,224
19,learn,1,1,,334.0,6.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,174125.59999990463,CFD-BM-203-001-N.jpg,Brian,64,I,1,1794,1794,,,,5,1,2812.300000190735,224,-32,171313.2999997139,8123,FN,A,167668,,,,20,192,320,0
20,learn,1,1,,310.0,223.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,177157.90000009537,CFD-WM-205-007-N.jpg,Paul,64,I,1,2011,2011,,,,18,1,3029.6000003814697,224,192,174128.2999997139,8123,FN,A,170483,,,,21,192,320,224
21,learn,1,1,,-335.0,14.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,180606.90000009537,CFD-WF-200-099-N.jpg,Julie,64,I,1,2418,2418,,,,26,1,3447.0,-416,-32,177159.90000009537,8123,FN,A,173516,,,,22,192,-320,0
22,learn,1,1,,327.0,-1.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,183139.2999997139,CFD-WM-205-007-N.jpg,Paul,64,I,1,1505,1505,,,,17,1,2530.5,224,-32,180608.7999997139,8123,FN,A,176965,,,,23,192,320,0
23,learn,1,1,,311.0,221.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,185888.90000009537,CFD-LF-237-190-N.jpg,Jane,64,I,1,1726,1726,,,,42,1,2747.7000002861023,224,192,183141.19999980927,8123,FN,A,179497,,,,24,192,320,224
24,learn,1,1,,335.0,238.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,188604.7999997139,CFD-WM-212-097-N.jpg,Mike,64,I,1,1696,1696,,,,24,1,2714.0,224,192,185890.7999997139,8123,FN,A,182246,,,,25,192,320,224
25,learn,1,1,,341.0,225.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,191553.59999990463,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1916,1916,,,,12,1,2947.300000190735,224,192,188606.2999997139,8123,FN,A,184962,,,,26,192,320,224
26,learn,1,1,,332.0,12.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,194102.90000009537,CFD-WM-212-097-N.jpg,Mike,64,I,1,1528,1528,,,,23,1,2547.4000000953674,224,-32,191555.5,8123,FN,A,187911,,,,27,192,320,0
27,learn,1,1,,332.0,12.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,32,196918.59999990463,CFD-BF-204-189-N.jpg,Sarah,64,I,1,1794,1794,,,,11,1,2814.0999999046326,224,-32,194104.5,8123,FN,A,190460,,,,28,192,320,0
28,learn,1,1,,-335.0,219.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,200050.90000009537,CFD-BF-241-222-N.jpg,Lucy,64,I,1,2107,2107,,,,15,1,3130.1000003814697,-416,192,196920.7999997139,8123,FN,A,193276,,,,29,192,-320,224
29,learn,1,1,,315.0,225.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,202883.40000009537,CFD-BM-203-001-N.jpg,Brian,64,I,1,1806,1806,,,,6,1,2830.800000190735,224,192,200052.59999990463,8123,FN,A,196408,,,,30,192,320,224
29,learn,1,0,,315.0,225.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,206915.40000009537,CFD-LF-254-125-N.jpg,Irene,64,I,None,3015,3015,,,,45,1,4030.300000190735,-416,192,202885.09999990463,8123,FN,A,199241,,,,31,192,-320,224
30,learn,1,1,,352.0,-224.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,210547.7999997139,CFD-BM-202-063-N.jpg,George,64,I,1,1081,1081,,,,4,1,2097.3999996185303,224,-256,208450.40000009537,8123,FN,A,204806,,,,32,192,320,-224
31,learn,1,1,,-325.0,-236.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,212630.40000009537,CFD-LF-226-174-N.jpg,Cindy,64,I,1,1053,1053,,,,43,1,2081.1000003814697,-416,-256,210549.2999997139,8123,FN,A,206905,,,,33,192,-320,-224
32,learn,1,1,,-317.0,241.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,215396.19999980927,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1747,1747,,,,9,1,2763.7999997138977,-416,192,212632.40000009537,8123,FN,A,208988,,,,34,192,-320,224
33,learn,1,1,,-281.0,12.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,218245.0,CFD-BF-221-223-N.jpg,Emily,64,I,1,1828,1828,,,,14,1,2846.9000000953674,-416,-32,215398.09999990463,8123,FN,A,211754,,,,35,192,-320,0
34,learn,1,1,,-352.0,-242.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,220411.2999997139,CFD-BM-200-046-N.jpg,Mark,64,I,1,1147,1147,,,,1,1,2164.5999999046326,-416,-256,218246.69999980927,8123,FN,A,214603,,,,36,192,-320,-224
35,learn,1,1,,-306.0,222.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,223126.7999997139,CFD-WF-203-229-N.jpg,Kate,64,I,1,1693,1693,,,,27,1,2713.199999809265,-416,192,220413.59999990463,8123,FN,A,216769,,,,37,192,-320,224
36,learn,1,1,,306.0,-234.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,225576.09999990463,CFD-LM-200-045-N.jpg,Peter,64,I,1,1418,1418,,,,34,1,2447.5999999046326,224,-256,223128.5,8123,FN,A,219484,,,,38,192,320,-224
37,learn,1,1,,-323.0,223.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,256,228442.09999990463,CFD-LM-200-045-N.jpg,Peter,64,I,1,1840,1840,,,,33,1,2863.800000190735,-416,192,225578.2999997139,8123,FN,A,221934,,,,39,192,-320,224
38,learn,1,1,,327.0,226.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,256,230824.90000009537,CFD-LM-207-004-N.jpg,Jack,64,I,1,1359,1359,,,,36,1,2381.1000003814697,224,192,228443.7999997139,8123,FN,A,224800,,,,40,192,320,224
39,learn,1,1,,-302.0,-222.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,233323.69999980927,CFD-WF-200-099-N.jpg,Julie,64,I,1,1480,1480,,,,25,1,2497.0,-416,-256,230826.69999980927,8123,FN,A,227182,,,,41,192,-320,-224
40,learn,1,1,,294.0,-222.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,235373.19999980927,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1028,1028,,,,10,1,2047.6999998092651,224,-256,233325.5,8123,FN,A,229683,,,,42,192,320,-224
41,learn,1,1,,312.0,-226.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,237907.69999980927,CFD-WF-203-229-N.jpg,Kate,64,I,1,1501,1501,,,,28,1,2532.699999809265,224,-256,235375.0,8123,FN,A,231731,,,,43,192,320,-224
42,learn,1,1,,-305.0,-214.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,240521.2999997139,CFD-BF-221-223-N.jpg,Emily,64,I,1,1599,1599,,,,13,1,2611.7999997138977,-416,-256,237909.5,8123,FN,A,234263,,,,44,192,-320,-224
43,learn,1,1,,-310.0,-217.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,243237.19999980927,CFD-WM-207-048-N.jpg,Chris,64,I,1,1687,1687,,,,19,1,2714.0999999046326,-416,-256,240523.09999990463,8123,FN,A,236879,,,,45,192,-320,-224
44,learn,1,1,,-300.0,-212.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,-192,245887.69999980927,CFD-BM-207-024-N.jpg,David,64,I,1,1628,1628,,,,7,1,2648.7999997138977,-416,-256,243238.90000009537,8123,FN,A,239595,,,,46,192,-320,-224
45,learn,1,1,,325.0,-214.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),416,-192,248818.7999997139,CFD-WM-209-038-N.jpg,Carl,64,I,1,1906,1906,,,,22,1,2929.5999999046326,224,-256,245889.19999980927,8123,FN,A,242244,,,,47,192,320,-224
46,learn,1,1,,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,250885.0,CFD-WM-207-048-N.jpg,Chris,64,I,1,1045,1045,,,,20,1,2064.5,-416,-32,248820.5,8123,FN,A,245177,,,,48,192,-320,0
1,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,335624.90000009537,CFD-LF-237-190-N.jpg,Jane,64,I,z,875,,,,875.0,21,1,1896.6000003814697,-416,-32,333728.2999997139,8123,FN,A,,,,330083.0,1,192,-320,0
2,test,1,1,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,338057.19999980927,CFD-WM-207-048-N.jpg,Mike,64,I,m,1415,,,,1415.0,10,1,2428.199999809265,-416,-32,335629.0,8123,FN,A,,,,331983.0,2,192,-320,0
2,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,341273.0,CFD-BM-202-063-N.jpg,David,64,I,z,2183,,,,2183.0,2,1,3212.4000000953674,-416,-32,338060.59999990463,8123,FN,A,,,,334415.0,3,192,-320,0
2,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,343306.09999990463,CFD-WF-206-147-N.jpg,Rachel,64,I,z,999,,,,999.0,16,1,2029.3000001907349,-416,-32,341276.7999997139,8123,FN,A,,,,337632.0,4,192,-320,0
2,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,345422.09999990463,CFD-LM-225-130-N.jpg,Jack,64,I,z,1094,,,,1094.0,20,1,2113.300000190735,-416,-32,343308.7999997139,8123,FN,A,,,,339665.0,5,192,-320,0
2,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,347587.7999997139,CFD-LM-207-004-N.jpg,Robert,64,I,z,1139,,,,1139.0,18,1,2162.7999997138977,-416,-32,345425.0,8123,FN,A,,,,341779.0,6,192,-320,0
3,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,350453.90000009537,CFD-BF-208-266-N.jpg,Lisa,64,I,z,1837,,,,1837.0,5,1,2863.1000003814697,-416,-32,347590.7999997139,8123,FN,A,,,,343945.0,7,192,-320,0
3,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,352536.40000009537,CFD-BM-207-024-N.jpg,George,64,I,z,1051,,,,1051.0,4,1,2079.5,-416,-32,350456.90000009537,8123,FN,A,,,,346811.0,8,192,-320,0
4,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,354485.40000009537,CFD-BF-221-223-N.jpg,Emily,64,I,z,919,,,,919.0,7,1,1945.9000000953674,-416,-32,352539.5,8123,FN,A,,,,348895.0,9,192,-320,0
5,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,356851.5,CFD-LM-200-045-N.jpg,Peter,64,I,z,1232,,,,1232.0,17,1,2363.4000000953674,-416,-32,354488.09999990463,8123,FN,A,,,,350958.0,10,192,-320,0
6,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,358751.0,CFD-WF-205-006-N.jpg,Nichole,64,I,z,878,,,,878.0,15,1,1896.5999999046326,-416,-32,356854.40000009537,8123,FN,A,,,,353209.0,11,192,-320,0
7,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,360917.2999997139,CFD-WM-209-038-N.jpg,Carl,64,I,z,1138,,,,1138.0,11,1,2162.5,-416,-32,358754.7999997139,8123,FN,A,,,,355109.0,12,192,-320,0
8,test,1,1,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,363083.7999997139,CFD-BF-241-222-N.jpg,Sarah,64,I,m,1140,,,,1140.0,8,1,2163.5999999046326,-416,-32,360920.19999980927,8123,FN,A,,,,357275.0,13,192,-320,0
9,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,365248.90000009537,CFD-BM-200-046-N.jpg,Mark,64,I,z,1141,,,,1141.0,1,1,2162.1000003814697,-416,-32,363086.7999997139,8123,FN,A,,,,359441.0,14,192,-320,0
10,test,1,1,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,368231.69999980927,CFD-BF-204-189-N.jpg,Lucy,64,I,m,1953,,,,1953.0,6,1,2979.9000000953674,-416,-32,365251.7999997139,8123,FN,A,,,,361606.0,15,192,-320,0
10,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,370281.0,CFD-WM-212-097-N.jpg,Chris,64,I,z,1025,,,,1025.0,12,1,2046.3000001907349,-416,-32,368234.69999980927,8123,FN,A,,,,364589.0,16,192,-320,0
11,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,372530.2999997139,CFD-WM-205-007-N.jpg,Paul,64,I,z,1223,,,,1223.0,9,1,2246.0,-416,-32,370284.2999997139,8123,FN,A,,,,366640.0,17,192,-320,0
12,test,1,1,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,374595.90000009537,CFD-LF-255-088-N.jpg,Cindy,64,I,m,1046,,,,1046.0,24,1,2062.800000190735,-416,-32,372533.09999990463,8123,FN,A,,,,368887.0,18,192,-320,0
13,test,1,1,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,377145.09999990463,CFD-LF-226-174-N.jpg,Helen,64,I,m,1532,,,,1532.0,22,1,2545.800000190735,-416,-32,374599.2999997139,8123,FN,A,,,,370954.0,19,192,-320,0
14,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,379745.59999990463,CFD-LM-213-061-N.jpg,Richard,64,I,z,1567,,,,1567.0,19,1,2596.9000000953674,-416,-32,377148.69999980927,8123,FN,A,,,,373503.0,20,192,-320,0
15,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,381826.90000009537,CFD-BM-203-001-N.jpg,Brian,64,I,z,1064,,,,1064.0,3,1,2078.300000190735,-416,-32,379748.59999990463,8123,FN,A,,,,376102.0,21,192,-320,0
16,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,384259.7999997139,CFD-WF-200-099-N.jpg,Julie,64,I,z,1413,,,,1413.0,13,1,2429.8999996185303,-416,-32,381829.90000009537,8123,FN,A,,,,378185.0,22,192,-320,0
16,test,1,0,m,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,386292.09999990463,CFD-WF-203-229-N.jpg,Kate,64,I,z,1013,,,,1013.0,14,1,2029.5,-416,-32,384262.59999990463,8123,FN,A,,,,380617.0,23,192,-320,0
17,test,1,1,z,-286.0,4.0,Wed Jul 22 2026 17:53:34 GMT-0500 (Central Daylight Time),-224,32,388275.0,CFD-LF-254-125-N.jpg,Irene,64,I,z,957,,,,957.0,23,1,1979.8000001907349,-416,-32,386295.19999980927,8123,FN,A,,,,382650.0,24,192,-320,0
