acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),,097_m_f_n_a.png,I,space,13398,1,3,,,9024,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),138259.59999990463,152_y_f_n_a.png,I,m,757,2,3,1670.0,136589.59999990463,9024,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),140476.09999990463,152_y_f_n_a.png,I,z,1421,3,3,2204.0,138272.09999990463,9024,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),142342.69999980927,176_o_m_n_a.png,I,m,929,4,3,1852.4000000953674,140490.2999997139,9024,NNB,B,3
3,prac,1,0.0,1-Back,0.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),144375.90000009537,126_m_m_n_a.png,I,z,1102,5,3,2021.4000000953674,142354.5,9024,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),147009.2999997139,126_m_m_n_a.png,I,z,1849,6,3,2620.8999996185303,144388.40000009537,9024,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),149226.0,086_o_f_n_a.png,I,m,1261,7,3,2203.300000190735,147022.69999980927,9024,NNB,B,6
5,prac,1,0.0,1-Back,0.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),151975.90000009537,178_m_m_n_a.png,I,z,1815,8,3,2726.5,149249.40000009537,9024,NNB,B,7
6,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),153792.59999990463,097_m_f_n_a.png,I,m,1033,9,3,1804.3000001907349,151988.2999997139,9024,NNB,B,8
7,prac,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),156109.40000009537,097_m_f_n_a.png,I,z,1537,10,3,2305.2000002861023,153804.19999980927,9024,NNB,B,9
8,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),158242.69999980927,176_o_m_n_a.png,I,m,1346,11,3,2119.199999809265,156123.5,9024,NNB,B,10
9,prac,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),160709.40000009537,173_y_f_n_a.png,I,m,1543,12,3,2453.300000190735,158256.09999990463,9024,NNB,B,11
0,test,1,0.0,1-Back,,,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),160709.40000009537,152_y_f_n_a.png,I,space,36947,1,3,2453.300000190735,158256.09999990463,9024,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),208575.7999997139,029_m_f_n_a.png,I,m,1814,2,3,2822.0999999046326,205753.69999980927,9024,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),211292.40000009537,173_y_f_n_a.png,I,m,1685,3,3,2707.5,208584.90000009537,9024,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),213225.59999990463,173_y_f_n_a.png,I,z,904,4,3,1922.9000000953674,211302.69999980927,9024,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),215442.40000009537,029_m_f_n_a.png,I,m,1195,5,3,2207.800000190735,213234.59999990463,9024,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),217275.7999997139,176_o_m_n_a.png,I,m,802,6,3,1820.3999996185303,215455.40000009537,9024,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),219309.09999990463,176_o_m_n_a.png,I,z,1001,7,3,2024.4000000953674,217284.69999980927,9024,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),221959.09999990463,126_m_m_n_a.png,I,m,1623,8,3,2640.800000190735,219318.2999997139,9024,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),224259.09999990463,086_o_f_n_a.png,I,m,1262,9,3,2274.4000000953674,221984.69999980927,9024,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),226509.09999990463,126_m_m_n_a.png,I,m,1218,10,3,2241.199999809265,224267.90000009537,9024,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),228859.09999990463,153_y_m_n_a.png,I,m,1319,11,3,2341.9000000953674,226517.19999980927,9024,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),230842.40000009537,153_y_m_n_a.png,I,z,953,12,3,1974.5,228867.90000009537,9024,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),232792.2999997139,110_o_f_n_a.png,I,m,922,13,3,1940.6999998092651,230851.59999990463,9024,NNB,B,12
13,test,1,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),234909.09999990463,110_o_f_n_a.png,I,z,1084,14,3,2107.5999999046326,232801.5,9024,NNB,B,13
14,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),236941.90000009537,013_y_m_n_a.png,I,m,1016,15,3,2024.5,234917.40000009537,9024,NNB,B,14
15,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),239192.40000009537,097_m_f_n_a.png,I,m,1222,16,3,2246.300000190735,236946.09999990463,9024,NNB,B,15
16,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),241875.59999990463,065_o_m_n_a.png,I,m,1660,17,3,2674.4000000953674,239201.19999980927,9024,NNB,B,16
17,test,1,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),244325.69999980927,097_m_f_n_a.png,I,m,1425,18,3,2441.5,241884.19999980927,9024,NNB,B,17
0,test,2,0.0,1-Back,,,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),244325.69999980927,126_m_m_n_a.png,I,space,5478,1,3,2441.5,241884.19999980927,9024,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),253875.69999980927,029_m_f_n_a.png,I,m,1027,2,3,2041.0,251834.69999980927,9024,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),256158.90000009537,029_m_f_n_a.png,I,z,1265,3,3,2274.0,253884.90000009537,9024,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),258292.2999997139,126_m_m_n_a.png,I,m,1110,4,3,2124.5999999046326,256167.69999980927,9024,NNB,B,3
4,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),260592.09999990463,153_y_m_n_a.png,I,m,1264,5,3,2281.4000000953674,258310.69999980927,9024,NNB,B,4
5,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),262842.2999997139,152_y_f_n_a.png,I,m,1220,6,3,2241.0,260601.2999997139,9024,NNB,B,5
6,test,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),264759.09999990463,152_y_f_n_a.png,I,z,890,7,3,1905.8000001907349,262853.2999997139,9024,NNB,B,6
7,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),266625.69999980927,153_y_m_n_a.png,I,m,846,8,3,1859.0,264766.69999980927,9024,NNB,B,7
8,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),268942.40000009537,110_o_f_n_a.png,I,m,1283,9,3,2308.300000190735,266634.09999990463,9024,NNB,B,8
9,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),271192.5,178_m_m_n_a.png,I,m,1222,10,3,2237.0999999046326,268955.40000009537,9024,NNB,B,9
10,test,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),273425.59999990463,178_m_m_n_a.png,I,z,1212,11,3,2224.4000000953674,271201.19999980927,9024,NNB,B,10
11,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),275342.19999980927,110_o_f_n_a.png,I,m,899,12,3,1906.9000000953674,273435.2999997139,9024,NNB,B,11
12,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),277208.90000009537,086_o_f_n_a.png,I,m,838,13,3,1858.2000002861023,275350.69999980927,9024,NNB,B,12
13,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),279242.2999997139,176_o_m_n_a.png,I,m,1003,14,3,2022.7999997138977,277219.5,9024,NNB,B,13
14,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),280975.59999990463,065_o_m_n_a.png,I,m,714,15,3,1724.8000001907349,279250.7999997139,9024,NNB,B,14
15,test,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),283208.90000009537,065_o_m_n_a.png,I,z,1188,16,3,2224.7000002861023,280984.19999980927,9024,NNB,B,15
16,test,2,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),285459.0,013_y_m_n_a.png,I,m,1227,17,3,2241.4000000953674,283217.59999990463,9024,NNB,B,16
17,test,2,1.0,1-Back,1.0,z,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),287425.69999980927,013_y_m_n_a.png,I,z,929,18,3,1948.5,285477.19999980927,9024,NNB,B,17
0,test,3,1.0,1-Back,,,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),287425.69999980927,173_y_f_n_a.png,I,space,1867,1,3,1948.5,285477.19999980927,9024,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Mon Dec 15 2025 13:49:55 GMT-0500 (Eastern Standard Time),293592.40000009537,065_o_m_n_a.png,I,m,1106,1,3,2123.9000000953674,291468.5,9024,NNB,B,1
