Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),298961.7000000477,I,z,1349,3,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9410.599999904633,289551.10000014305,8120,yes,SM,B,5.bmp,-120,-120,246234,240207,248250,242219,289721.0,283692.0,291737.0,285705.0,3
3,0,0,1,0,3,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),308791.80000019073,I,m,1767,4,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9826.300000190735,298965.5,8120,yes,SM,B,9.bmp,-120,120,246234,240207,248250,242219,299135.0,293107.0,301151.0,295119.0,4
2,0,1,0,0,4,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),318088.7000000477,I,z,1242,5,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9292.5,308796.2000000477,8120,yes,SM,B,14.bmp,120,-120,246234,240207,248250,242219,308965.0,302937.0,310980.0,304950.0,5
3,0,0,1,0,4,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),328182.60000014305,I,None,2046,6,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10090.700000047684,318091.90000009537,8120,yes,SM,B,19.bmp,-120,120,246234,240207,248250,242219,318262.0,312233.0,320278.0,314246.0,6
4,0,0,0,1,4,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),336949.60000014305,I,m,712,7,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,8762.799999952316,328186.80000019073,8120,yes,SM,B,24.bmp,120,120,246234,240207,248250,242219,328358.0,322328.0,330374.0,324343.0,7
2,0,1,0,0,4,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),346997.90000009537,I,None,2001,8,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10044.900000095367,336953.0,8120,yes,SM,B,25.bmp,120,-120,246234,240207,248250,242219,337122.0,331094.0,339138.0,333107.0,8
3,0,0,1,0,4,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),356710.10000014305,I,z,1661,9,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9708.0,347002.10000014305,8120,yes,SM,B,30.bmp,-120,120,246234,240207,248250,242219,347169.0,341143.0,349185.0,343154.0,9
4,0,0,0,1,5,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),366657.2000000477,I,z,1899,10,1,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9943.700000047684,356713.5,8120,yes,SM,B,40.bmp,120,120,246234,240207,248250,242219,356883.0,350855.0,358899.0,352867.0,10
3,0,0,1,0,5,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),376720.7000000477,I,None,2016,11,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,10060.399999856949,366660.30000019073,8120,yes,SM,B,35.bmp,-120,120,246234,240207,248250,242219,366830.0,360801.0,368846.0,362814.0,11
2,0,1,0,0,6,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),386367.30000019073,I,m,1584,12,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9642.400000095367,376724.90000009537,8120,yes,SM,B,41.bmp,120,-120,246234,240207,248250,242219,376893.0,370866.0,378910.0,372878.0,12
3,0,0,1,0,6,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),396431.10000014305,I,None,2015,13,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10060.5,386370.60000014305,8120,yes,SM,B,46.bmp,-120,120,246234,240207,248250,242219,386540.0,380512.0,388557.0,382525.0,13
1,1,0,0,0,6,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),406194.7000000477,I,m,1706,14,1,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9759.5,396435.2000000477,8120,yes,SM,B,49.bmp,-120,-120,246234,240207,248250,242219,396603.0,390576.0,398620.0,392588.0,14
4,0,0,0,1,7,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),416141.5,I,m,1888,15,1,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9943.199999809265,406198.30000019073,8120,yes,SM,B,11.bmp,120,120,246234,240207,248250,242219,406367.0,400340.0,408383.0,402352.0,15
1,1,0,0,0,7,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),425389.7000000477,I,z,1196,16,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9244.399999856949,416145.30000019073,8120,yes,SM,B,5.bmp,-120,-120,246234,240207,248250,242219,416314.0,410286.0,418330.0,412299.0,16
3,0,0,1,0,8,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),435435.30000019073,I,m,1996,17,1,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,10042.200000047684,425393.10000014305,8120,yes,SM,B,22.bmp,-120,120,246234,240207,248250,242219,425561.0,419534.0,427578.0,421546.0,17
1,1,0,0,0,9,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),444382.5,I,z,886,18,1,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,8943.5,435439.0,8120,yes,SM,B,6.bmp,-120,-120,246234,240207,248250,242219,435608.0,429580.0,437624.0,431593.0,18
2,0,1,0,0,10,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),453846.40000009537,I,z,1402,19,1,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9460.5,444385.90000009537,8120,yes,SM,B,27.bmp,120,-120,246234,240207,248250,242219,444555.0,438527.0,446572.0,440540.0,19
3,0,0,1,0,10,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),463909.90000009537,I,None,2016,20,1,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,10058.900000095367,453851.0,8120,yes,SM,B,32.bmp,-120,120,246234,240207,248250,242219,454019.0,447992.0,456035.0,450004.0,20
1,1,0,0,0,11,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),473606.90000009537,I,m,1659,21,1,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9693.599999904633,463913.30000019073,8120,yes,SM,B,16.bmp,-120,-120,246234,240207,248250,242219,464082.0,458055.0,466083.0,460067.0,21
4,0,0,0,1,11,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),482437.40000009537,I,m,778,22,1,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,8826.799999952316,473610.60000014305,8120,yes,SM,B,21.bmp,120,120,246234,240207,248250,242219,473780.0,467752.0,475796.0,469764.0,22
1,1,0,0,0,11,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),492501.0,I,None,2016,23,1,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,10060.5,482440.5,8120,yes,SM,B,37.bmp,-120,-120,246234,240207,248250,242219,482611.0,476582.0,484626.0,478595.0,23
2,0,1,0,0,12,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),502148.10000014305,I,z,1596,24,1,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9642.900000095367,492505.2000000477,8120,yes,SM,B,43.bmp,120,-120,246234,240207,248250,242219,492674.0,486646.0,494690.0,488659.0,24
4,0,0,0,1,13,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),512128.0,I,m,1916,25,1,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9976.299999952316,502151.7000000477,8120,yes,SM,B,48.bmp,120,120,246234,240207,248250,242219,502321.0,496293.0,504338.0,498305.0,25
1,1,0,0,0,14,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),521292.10000014305,I,z,1105,26,1,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9160.100000143051,512132.0,8120,yes,SM,B,38.bmp,-120,-120,246234,240207,248250,242219,512301.0,506273.0,514317.0,508286.0,26
4,0,0,0,1,14,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),530755.7000000477,I,m,1405,27,1,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9460.0,521295.7000000477,8120,yes,SM,B,2.bmp,120,120,246234,240207,248250,242219,521465.0,515437.0,523481.0,517450.0,27
3,0,0,1,0,15,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),540769.0,I,m,1957,28,1,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,10009.5,530759.5,8120,yes,SM,B,3.bmp,-120,120,246234,240207,248250,242219,530928.0,524901.0,532945.0,526913.0,28
2,0,1,0,0,16,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),549982.7000000477,I,z,1160,29,1,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9209.599999904633,540773.100000143,8120,yes,SM,B,8.bmp,120,-120,246234,240207,248250,242219,540942.0,534914.0,542958.0,536927.0,29
3,0,0,1,0,16,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),560048.3000001907,I,None,2017,30,1,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10061.900000095367,549986.4000000954,8120,yes,SM,B,13.bmp,-120,120,246234,240207,248250,242219,550156.0,544128.0,552172.0,546140.0,30
1,1,0,0,0,17,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),569709.9000000954,I,z,1611,31,1,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9657.400000095367,560052.5,8120,yes,SM,B,15.bmp,-120,-120,246234,240207,248250,242219,560219.0,554194.0,562235.0,556204.0,31
2,0,1,0,0,17,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),578957.2000000477,I,z,1195,32,1,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9244.099999904633,569713.100000143,8120,yes,SM,B,19.bmp,120,-120,246234,240207,248250,242219,569882.0,563855.0,571899.0,565868.0,32
4,0,0,0,1,18,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),588654.2000000477,I,z,1636,33,1,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9693.399999856949,578960.8000001907,8120,yes,SM,B,34.bmp,120,120,246234,240207,248250,242219,579130.0,573102.0,581146.0,575115.0,33
2,0,1,0,0,19,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),598501.100000143,I,z,1787,34,1,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9843.0,588658.100000143,8120,yes,SM,B,24.bmp,120,-120,246234,240207,248250,242219,588827.0,582799.0,590843.0,584811.0,34
4,0,0,0,1,19,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),608564.7000000477,I,None,2016,35,1,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10060.099999904633,598504.600000143,8120,yes,SM,B,29.bmp,120,120,246234,240207,248250,242219,598673.0,592646.0,600690.0,594658.0,35
3,0,0,1,0,19,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),618628.0,I,None,2016,36,1,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,10060.0,608568.0,8120,yes,SM,B,35.bmp,-120,120,246234,240207,248250,242219,608737.0,602709.0,610753.0,604722.0,36
1,1,0,0,0,20,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),628225.100000143,I,m,1533,37,1,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9593.700000047684,618631.4000000954,8120,yes,SM,B,40.bmp,-120,-120,246234,240207,248250,242219,618801.0,612773.0,620817.0,614786.0,37
2,0,1,0,0,20,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),638288.600000143,I,None,2015,38,1,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,10059.5,628229.100000143,8120,yes,SM,B,45.bmp,120,-120,246234,240207,248250,242219,628397.0,622370.0,630414.0,624382.0,38
4,0,0,0,1,21,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),647468.8000001907,I,z,1121,39,1,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9175.900000095367,638292.9000000954,8120,yes,SM,B,50.bmp,120,120,246234,240207,248250,242219,638461.0,632434.0,640477.0,634446.0,39
3,0,0,1,0,21,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),657532.2000000477,I,None,2015,40,1,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,10059.200000047684,647473.0,8120,yes,SM,B,5.bmp,-120,120,246234,240207,248250,242219,647642.0,641614.0,649658.0,643627.0,40
1,1,0,0,0,22,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),666613.3000001907,I,z,1021,41,1,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9077.700000047684,657535.600000143,8120,yes,SM,B,8.bmp,-120,-120,246234,240207,248250,242219,657705.0,651677.0,659721.0,653690.0,41
4,0,0,0,1,22,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),676676.7000000477,I,None,2016,42,1,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,10060.299999952316,666616.4000000954,8120,yes,SM,B,15.bmp,120,120,246234,240207,248250,242219,666786.0,660758.0,668802.0,662770.0,42
1,1,0,0,0,23,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),685740.4000000954,I,z,1013,43,1,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9060.0,676680.4000000954,8120,yes,SM,B,16.bmp,-120,-120,246234,240207,248250,242219,676849.0,670822.0,678865.0,672834.0,43
4,0,0,0,1,24,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),695153.7000000477,I,m,1365,44,1,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9409.899999856949,685743.8000001907,8120,yes,SM,B,4.bmp,120,120,246234,240207,248250,242219,685913.0,679885.0,687929.0,681898.0,44
1,1,0,0,0,24,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),705217.8000001907,I,None,2016,45,1,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10060.5,695157.3000001907,8120,yes,SM,B,31.bmp,-120,-120,246234,240207,248250,242219,695327.0,689299.0,697343.0,691311.0,45
1,1,0,0,0,25,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),714531.3000001907,I,m,1257,46,1,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9310.100000143051,705221.2000000477,8120,yes,SM,B,21.bmp,-120,-120,246234,240207,248250,242219,705390.0,699362.0,707406.0,701375.0,46
3,0,0,1,0,26,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),723545.7000000477,I,z,966,47,1,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9010.5,714535.2000000477,8120,yes,SM,B,26.bmp,-120,120,246234,240207,248250,242219,714704.0,708676.0,716720.0,710689.0,47
3,0,0,1,0,27,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),733060.100000143,I,z,1457,48,1,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9511.700000047684,723548.4000000954,8120,yes,SM,B,42.bmp,-120,120,246234,240207,248250,242219,723718.0,717690.0,725734.0,719703.0,48
2,0,1,0,0,28,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),742540.3000001907,I,z,1431,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9476.100000143051,733064.2000000477,8120,yes,SM,B,37.bmp,120,-120,246234,240207,248250,242219,733232.0,727205.0,735248.0,729216.0,49
3,0,0,1,0,28,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),752646.600000143,I,None,2060,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10102.700000047684,742543.9000000954,8120,yes,SM,B,32.bmp,-120,120,246234,240207,248250,242219,742712.0,736685.0,744728.0,738697.0,50
2,0,1,0,0,29,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),761749.8000001907,I,z,1053,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9099.100000143051,752650.7000000477,8120,yes,SM,B,45.bmp,120,-120,246234,240207,248250,242219,752808.0,746792.0,754824.0,748793.0,51
4,0,0,0,1,29,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),771813.4000000954,I,None,2015,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,10060.099999904633,761753.3000001907,8120,yes,SM,B,48.bmp,120,120,246234,240207,248250,242219,761923.0,755895.0,763939.0,757907.0,52
3,0,0,1,0,29,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),781877.2000000477,I,None,2016,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,10060.299999952316,771816.9000000954,8120,yes,SM,B,3.bmp,-120,120,246234,240207,248250,242219,771986.0,765958.0,774002.0,767971.0,53
1,1,0,0,0,30,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),791773.9000000954,I,m,1837,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9892.099999904633,781881.8000001907,8120,yes,SM,B,7.bmp,-120,-120,246234,240207,248250,242219,782050.0,776023.0,784066.0,778034.0,54
4,0,0,0,1,30,test,1,0,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),801570.5,I,m,1755,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9793.199999809265,791777.3000001907,8120,yes,SM,B,12.bmp,120,120,246234,240207,248250,242219,791946.0,785919.0,793955.0,787932.0,55
2,0,1,0,0,31,test,1,1,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),811184.4000000954,I,m,1558,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9610.599999904633,801573.8000001907,8120,yes,SM,B,13.bmp,120,-120,246234,240207,248250,242219,801743.0,795715.0,803760.0,797728.0,56
4,0,0,0,1,31,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),820631.3000001907,I,z,1385,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9443.900000095367,811187.4000000954,8120,yes,SM,B,18.bmp,120,120,246234,240207,248250,242219,811357.0,805329.0,813373.0,807342.0,57
3,0,0,1,0,32,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),829845.2000000477,I,z,1154,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9210.5,820634.7000000477,8120,yes,SM,B,23.bmp,-120,120,246234,240207,248250,242219,820804.0,814776.0,822820.0,816789.0,58
2,0,1,0,0,32,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),839908.8000001907,I,None,2016,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10060.600000143051,829848.2000000477,8120,yes,SM,B,28.bmp,120,-120,246234,240207,248250,242219,830018.0,823989.0,832034.0,826003.0,59
1,1,0,0,0,33,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),849055.8000001907,I,z,1092,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9143.0,839912.8000001907,8120,yes,SM,B,29.bmp,-120,-120,246234,240207,248250,242219,840081.0,834054.0,842097.0,836066.0,60
2,0,1,0,0,34,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),858835.9000000954,I,z,1729,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9776.599999904633,849059.3000001907,8120,yes,SM,B,34.bmp,120,-120,246234,240207,248250,242219,849229.0,843201.0,851245.0,845213.0,61
4,0,0,0,1,35,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),868016.7000000477,I,z,1125,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9177.299999952316,858839.4000000954,8120,yes,SM,B,44.bmp,120,120,246234,240207,248250,242219,859009.0,852981.0,861025.0,854993.0,62
1,1,0,0,0,35,test,1,0,m,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),878079.9000000954,I,None,2016,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,10059.700000047684,868020.2000000477,8120,yes,SM,B,45.bmp,-120,120,246234,240207,248250,242219,868189.0,862161.0,870205.0,864174.0,63
2,0,1,0,0,36,test,1,1,z,Tue Jun 09 2026 16:53:30 GMT-0500 (Central Daylight Time),888010.3000001907,I,z,1873,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9926.600000143051,878083.7000000477,8120,yes,SM,B,50.bmp,120,-120,246234,240207,248250,242219,878253.0,872225.0,880269.0,874238.0,64
