acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,5025,1,2,,,8009,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),100497.0,063_y_f_n_a.png,I,m,881,2,2,1689.1999998092651,98807.80000019073,8009,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),101913.5,063_y_f_n_a.png,I,z,632,3,2,1407.4000000953674,100506.09999990463,8009,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),103462.90000009537,053_o_m_n_a.png,I,m,733,4,2,1540.4000000953674,101922.5,8009,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),104962.19999980927,058_m_m_n_a.png,I,m,687,5,2,1490.1999998092651,103472.0,8009,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),106378.5,058_m_m_n_a.png,I,z,630,6,2,1406.8000001907349,104971.69999980927,8009,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),108127.90000009537,047_o_f_n_a.png,I,m,902,7,2,1740.4000000953674,106387.5,8009,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),109627.59999990463,045_m_m_n_a.png,I,m,697,8,2,1490.0,108137.59999990463,8009,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),110893.5,050_m_f_n_a.png,I,m,484,9,2,1256.5,109637.0,8009,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),112293.30000019073,050_m_f_n_a.png,I,z,611,10,2,1390.3000001907349,110903.0,8009,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),113642.80000019073,053_o_m_n_a.png,I,m,562,11,2,1340.5,112302.30000019073,8009,NNB,A,10
10,prac,1,0.0,1-Back,0.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),115025.69999980927,010_y_f_n_a.png,I,z,544,12,2,1373.5,113652.19999980927,8009,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),115025.69999980927,063_y_f_n_a.png,I,space,5099,1,2,1373.5,113652.19999980927,8009,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),127171.5,043_m_f_n_a.png,I,m,647,2,2,1657.0,125514.5,8009,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),128838.5,010_y_f_n_a.png,I,m,645,3,2,1659.1999998092651,127179.30000019073,8009,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),130354.09999990463,010_y_f_n_a.png,I,z,499,4,2,1507.9000000953674,128846.19999980927,8009,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),132303.59999990463,043_m_f_n_a.png,I,m,926,5,2,1941.5999999046326,130362.0,8009,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),133886.5,053_o_m_n_a.png,I,m,561,6,2,1574.8000001907349,132311.69999980927,8009,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),135536.0,053_o_m_n_a.png,I,z,619,7,2,1641.5999999046326,133894.40000009537,8009,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),137035.19999980927,058_m_m_n_a.png,I,m,481,8,2,1491.1999998092651,135544.0,8009,NNB,A,7
8,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),138718.09999990463,047_o_f_n_a.png,I,m,662,9,2,1675.0999999046326,137043.0,8009,NNB,A,8
9,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),140367.80000019073,058_m_m_n_a.png,I,m,619,10,2,1641.9000000953674,138725.90000009537,8009,NNB,A,9
10,test,1,0.0,1-Back,1.0,m,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),141984.19999980927,041_y_m_n_a.png,I,m,594,11,2,1608.0999999046326,140376.09999990463,8009,NNB,A,10
11,test,1,1.0,1-Back,1.0,z,Tue Oct 21 2025 10:24:19 GMT-0500 (Central Daylight Time),143416.90000009537,041_y_m_n_a.png,I,z,409,12,2,1424.8000001907349,141992.09999990463,8009,NNB,A,11
