acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,1481,1,3,,,8009,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),100084.0,098_y_f_n_a.png,I,m,1341,2,3,2188.5,97895.5,8009,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),101750.40000003576,098_y_f_n_a.png,I,z,884,3,3,1657.5,100092.90000003576,8009,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),103533.20000004768,059_o_m_n_a.png,I,m,918,4,3,1774.5,101758.70000004768,8009,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),105017.0,092_m_m_n_a.png,I,m,630,5,3,1475.0999999642372,103541.90000003576,8009,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),106365.80000001192,092_m_m_n_a.png,I,z,567,6,3,1339.5,105026.30000001192,8009,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),107949.5,130_o_f_n_a.png,I,m,712,7,3,1576.8999999761581,106372.60000002384,8009,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),109531.60000002384,082_m_m_n_a.png,I,m,722,8,3,1572.699999988079,107958.90000003576,8009,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),111030.5,093_m_f_n_a.png,I,m,717,9,3,1489.5,109541.0,8009,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),112480.40000003576,093_m_f_n_a.png,I,z,665,10,3,1440.800000011921,111039.60000002384,8009,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),114247.70000004768,059_o_m_n_a.png,I,m,992,11,3,1759.0,112488.70000004768,8009,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),116245.90000003576,028_y_f_n_a.png,I,m,1138,12,3,1989.300000011921,114256.60000002384,8009,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),116245.90000003576,098_y_f_n_a.png,I,space,2298,1,3,1989.300000011921,114256.60000002384,8009,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),126292.80000001192,006_m_f_n_a.png,I,m,988,2,3,2010.5999999642372,124282.20000004768,8009,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),127992.40000003576,028_y_f_n_a.png,I,m,677,3,3,1693.800000011921,126298.60000002384,8009,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),129508.80000001192,028_y_f_n_a.png,I,z,488,4,3,1511.5,127997.30000001192,8009,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),131141.20000004768,006_m_f_n_a.png,I,m,614,5,3,1628.6000000238419,129512.60000002384,8009,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),132923.30000001192,059_o_m_n_a.png,I,m,754,6,3,1776.199999988079,131147.10000002384,8009,NNB,C,5
5,test,1,1.0,1-Back,0.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),134439.70000004768,059_o_m_n_a.png,I,m,494,7,3,1509.9000000357628,132929.80000001192,8009,NNB,C,6
6,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),136007.0,092_m_m_n_a.png,I,m,544,8,3,1560.699999988079,134446.30000001192,8009,NNB,C,7
7,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),137821.5,130_o_f_n_a.png,I,m,794,9,3,1808.7999999523163,136012.70000004768,8009,NNB,C,8
8,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),139439.20000004768,092_m_m_n_a.png,I,m,592,10,3,1609.1000000238419,137830.10000002384,8009,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),140970.60000002384,057_y_m_n_a.png,I,m,507,11,3,1527.699999988079,139442.90000003576,8009,NNB,C,10
10,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),142520.90000003576,057_y_m_n_a.png,I,z,516,12,3,1541.9000000357628,140979.0,8009,NNB,C,11
11,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),143987.30000001192,030_o_f_n_a.png,I,m,439,13,3,1461.3999999761581,142525.90000003576,8009,NNB,C,12
12,test,1,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),145535.30000001192,030_o_f_n_a.png,I,z,526,14,3,1541.3999999761581,143993.90000003576,8009,NNB,C,13
13,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),147184.80000001192,031_y_m_n_a.png,I,m,623,15,3,1643.8999999761581,145540.90000003576,8009,NNB,C,14
14,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),148635.40000003576,093_m_f_n_a.png,I,m,431,16,3,1444.800000011921,147190.60000002384,8009,NNB,C,15
15,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),150250.70000004768,146_o_m_n_a.png,I,m,590,17,3,1609.6000000238419,148641.10000002384,8009,NNB,C,16
16,test,1,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),151700.20000004768,093_m_f_n_a.png,I,m,421,18,3,1442.5,150257.70000004768,8009,NNB,C,17
0,test,2,0.0,1-Back,,,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),151700.20000004768,092_m_m_n_a.png,I,space,1029,1,3,1442.5,150257.70000004768,8009,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),156882.30000001192,006_m_f_n_a.png,I,m,1108,2,3,2127.5,154754.80000001192,8009,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Tue Feb 10 2026 12:41:59 GMT-0600 (Central Standard Time),158365.5,006_m_f_n_a.png,I,z,462,3,3,1477.0999999642372,156888.40000003576,8009,NNB,C,2
