acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),25379.89999999944,I,z,1324,,,4,yes,3,2845.699999999255,22534.200000000186,RSM,RSM,8012,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),28628.700000000186,I,z,1721,,,2,yes,3,3244.2000000001863,25384.5,NBGFSM,NBGFSM,8012,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),31661.200000000186,I,m,1497,,,5,no,3,3028.2000000001863,28633.0,LNDPRSKQB,LNDPRSJQB,8012,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),34176.799999999814,I,m,985,,,1,no,3,2511.2999999998137,31665.5,RNV,FNV,8012,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),37775.89999999944,I,z,2070,,,6,yes,3,3595.0999999996275,34180.799999999814,CSDBFPHXZ,CSDBFPHXZ,8012,LC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),40608.299999999814,I,m,1301,,,3,no,3,2827.7999999998137,37780.5,QHZXPC,QHZWPC,8012,LC,C,,,6
1,1,1.0499999523162842,test,1,m,28950.000047683716,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),48172.700000000186,I,m,1037,1037,,1,no,3,1047.0,47125.700000000186,HCF,RCF,8012,LC,C,45378,,1
2,1,2.0,test,1,m,28000.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),49122.5,I,m,930,930,,2,no,3,946.6000000005588,48175.89999999944,QTPRJX,QTPNJX,8012,LC,C,46428,,2
3,1,3.815999984741211,test,1,m,26184.00001525879,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),50938.5,I,m,1812,1812,,3,no,3,1813.0,49125.5,MZDYGVGKQ,MZDYGLBKQ,8012,LC,C,47378,,3
4,1,4.865000009536743,test,1,m,25134.999990463257,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),51987.89999999944,I,m,1045,1045,,4,no,3,1046.2999999998137,50941.59999999963,FQTNMK,JQTNMK,8012,LC,C,49194,,4
5,1,5.832000017166138,test,1,z,24167.999982833862,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),52954.799999999814,I,z,956,956,,5,yes,3,964.0,51990.799999999814,CLJ,CLJ,8012,LC,C,50243,,5
6,1,7.247999906539917,test,1,m,22752.000093460083,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),54370.700000000186,I,m,1411,1411,,6,no,3,1412.4000000003725,52958.299999999814,JGDMNSVPW,JGZMNSVPW,8012,LC,C,51211,,6
7,1,9.596999883651733,test,1,z,20403.000116348267,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),56720.09999999963,I,z,2332,2332,,7,yes,3,2346.2999999998137,54373.799999999814,FPTVHKCBJ,FPTVHKCBJ,8012,LC,C,52626,,7
8,1,10.54699993133545,test,1,m,19453.00006866455,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),57669.59999999963,I,m,942,942,,8,no,3,946.2999999998137,56723.299999999814,XRPZBS,ZRPBDH,8012,LC,C,54976,,8
9,1,11.595999956130981,test,1,m,18404.00004386902,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),58719.299999999814,I,m,1042,1042,,9,no,3,1046.2999999998137,57673.0,ZSQ,ZSP,8012,LC,C,55925,,9
10,1,13.562000036239624,test,1,z,16437.999963760376,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),60685.39999999944,I,z,1959,1959,,10,yes,3,1962.5999999996275,58722.799999999814,MPZRXL,MPZRXL,8012,LC,C,56975,,10
11,1,14.57800006866455,test,1,m,15421.99993133545,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),61701.5,I,m,1010,1010,,11,no,3,1012.7999999998137,60688.700000000186,KJH,KRH,8012,LC,C,58941,,11
12,1,17.128000020980835,test,1,z,12871.999979019165,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),64250.59999999963,I,z,2545,2545,,12,yes,3,2545.7999999998137,61704.799999999814,SMNHVTFCB,SMNHVTFCB,8012,LC,C,59957,,12
13,1,18.543999910354614,test,1,z,11456.000089645386,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),65667.20000000019,I,z,1405,1405,,13,yes,3,1413.4000000003725,64253.799999999814,KJWTQF,KJWTQF,8012,LC,C,62506,,13
14,1,20.526999950408936,test,1,z,9473.000049591064,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),67649.70000000019,I,z,1971,1971,,14,yes,3,1979.5,65670.20000000019,CHDKQGLMB,CHDKQGLMB,8012,LC,C,63923,,14
15,1,21.542999982833862,test,1,z,8457.000017166138,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),68665.89999999944,I,z,1005,1005,,15,yes,3,1013.1999999992549,67652.70000000019,GHQ,GHQ,8012,LC,C,65905,,15
16,1,23.042999982833862,test,1,z,6957.000017166138,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),70165.89999999944,I,z,1493,1493,,16,yes,3,1496.5,68669.39999999944,GFVMRH,GFVMRH,8012,LC,C,66922,,16
17,1,24.20900011062622,test,1,z,5790.999889373779,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),71332.0,I,z,1154,1154,,17,yes,3,1162.9000000003725,70169.09999999963,RSM,RSM,8012,LC,C,68421,,17
18,1,25.776000022888184,test,1,m,4223.999977111816,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),72898.70000000019,I,m,1546,1546,,18,no,3,1563.0,71335.70000000019,BSRJTRMLG,BSFJTRMLG,8012,LC,C,69588,,18
19,1,27.625,test,1,z,2375.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),74747.70000000019,I,z,1836,1836,,19,yes,3,1846.300000000745,72901.39999999944,NBGFSM,NBGFSM,8012,LC,C,71154,,19
19,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),77130.5,I,None,2379,2379,,20,yes,3,2379.7999999998137,74750.70000000019,JQKBPLXGY,JQKBPLXGY,8012,LC,C,73003,,20
1,2,2.2819998264312744,test,1,z,27718.000173568726,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),81595.09999999963,I,z,2278,,2278.0,1,yes,3,6844.399999999441,74750.70000000019,PRDBZTYFN,PRDBZTYFN,8012,LC,C,,77568.0,1
2,2,3.3989999294281006,test,1,m,26601.0000705719,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),82711.70000000019,I,m,1099,,1099.0,2,no,3,7961.0,74750.70000000019,NCWJDZ,NCMJDZ,8012,LC,C,,79851.0,2
3,2,4.23199987411499,test,1,m,25768.00012588501,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),83544.89999999944,I,m,815,,815.0,3,no,3,8794.199999999255,74750.70000000019,KHW,KBW,8012,LC,C,,80967.0,3
4,2,5.830999851226807,test,1,m,24169.000148773193,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),85144.59999999963,I,m,1590,,1590.0,4,no,3,10393.899999999441,74750.70000000019,ZRBGMF,ZRBCMF,8012,LC,C,,81800.0,4
4,2,6.797999858856201,test,0,m,23202.0001411438,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),86110.59999999963,I,z,958,,958.0,5,no,3,11359.899999999441,74750.70000000019,BTH,BYH,8012,LC,C,,83400.0,5
5,2,9.429999828338623,test,1,z,20570.000171661377,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),88743.20000000019,I,z,2616,,2616.0,6,yes,3,13992.5,74750.70000000019,XWKQRYCNZ,XWKQRYCNZ,8012,LC,C,,84366.0,6
6,2,10.996999979019165,test,1,z,19003.000020980835,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),90309.70000000019,I,z,1551,,1551.0,7,yes,3,15559.0,74750.70000000019,HNPDLK,HNPDLK,8012,LC,C,,86999.0,7
7,2,12.961999893188477,test,1,m,17038.000106811523,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),92275.20000000019,I,m,1962,,1962.0,8,no,3,17524.5,74750.70000000019,WMQTRSGLZ,WMQTRZGLZ,8012,LC,C,,88565.0,8
8,2,14.294999837875366,test,1,z,15705.000162124634,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),93608.5,I,z,1316,,1316.0,9,yes,3,18857.799999999814,74750.70000000019,JPN,JPN,8012,LC,C,,90530.0,9
9,2,15.562000036239624,test,1,m,14437.999963760376,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),94874.70000000019,I,m,1255,,1255.0,10,no,3,20124.0,74750.70000000019,QLXSVT,QLNSVT,8012,LC,C,,91864.0,10
9,2,18.776999950408936,test,0,z,11223.000049591064,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),98090.5,I,m,3205,,3205.0,11,yes,3,23339.799999999814,74750.70000000019,YXHKZVFPB,YXHKZVFPD,8012,LC,C,,93130.0,11
10,2,20.40999984741211,test,1,z,9590.00015258789,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),99723.09999999963,I,z,1620,,1620.0,12,yes,3,24972.39999999944,74750.70000000019,RJZ,RJZ,8012,LC,C,,96346.0,12
11,2,22.175999879837036,test,1,z,7824.000120162964,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),101489.20000000019,I,z,1757,,1757.0,13,yes,3,26738.5,74750.70000000019,CLNPZD,CLNPZD,8012,LC,C,,97978.0,13
12,2,24.625,test,1,m,5375.0,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),103938.39999999944,I,m,2429,,2429.0,14,no,3,29187.699999999255,74750.70000000019,DCBPFHXYJ,DCBPFHLYJ,8012,LC,C,,99745.0,14
13,2,25.608999967575073,test,1,m,4391.000032424927,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),104921.79999999981,I,m,972,,972.0,15,no,3,30171.099999999627,74750.70000000019,MWR,ZWR,8012,LC,C,,102194.0,15
14,2,28.340999841690063,test,1,z,1659.0001583099365,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),107654.29999999981,I,z,2718,,2718.0,16,yes,3,32903.59999999963,74750.70000000019,LPKXZW,LPKXZW,8012,LC,C,,103177.0,16
15,2,29.223999977111816,test,1,m,776.0000228881836,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),108537.09999999963,I,m,873,,873.0,17,no,3,33786.39999999944,74750.70000000019,TZL,TZQ,8012,LC,C,,105910.0,17
15,2,30.006999969482422,test,0,z,-6.999969482421875,Tue Sep 23 2025 15:23:19 GMT-0500 (Central Daylight Time),109320.0,I,None,780,,780.0,18,yes,3,34569.299999999814,74750.70000000019,CSDBFPHXZ,CSDBFPHXZ,8012,LC,C,,106792.0,18
