Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),220016.69999998808,1900,I,m,1110,5,33,3788.9000000059605,216227.79999998212,0,NTS,A,1
2,2,prac,1,A,circle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),223683.0,2000,I,z,866,2,33,3655.800000011921,220027.19999998808,0,NTS,A,2
3,3,prac,1,A,circle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),226283.09999999404,1200,I,z,606,3,33,2587.800000011921,223695.29999998212,0,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),229533.0,1900,I,m,556,5,33,3239.5999999940395,226293.40000000596,0,NTS,A,4
8,5,prac,1,A,circle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),232566.40000000596,1600,I,m,645,7,33,3021.5,229544.90000000596,0,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),235732.59999999404,1700,I,m,680,6,33,3155.300000011921,232577.29999998212,0,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),238316.40000000596,1200,I,z,598,3,33,2575.9000000059605,235740.5,0,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),241433.09999999404,1400,I,z,920,4,33,3105.9000000059605,238327.19999998808,0,NTS,A,8
1,9,prac,1,A,circle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),243849.69999998808,1000,I,z,627,1,33,2406.699999988079,241443.0,0,NTS,A,9
9,10,prac,1,A,circle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),246716.40000000596,1500,I,m,582,8,33,2856.9000000059605,243859.5,0,NTS,A,10
9,11,prac,1,A,circle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),249666.5,1500,I,m,653,8,33,2937.4000000059605,246729.09999999404,0,NTS,A,11
2,12,prac,1,A,circle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),253099.79999998212,2000,I,z,634,2,33,3422.2999999821186,249677.5,0,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),367866.59999999404,1900,I,z,951,1,33,3640.300000011921,364226.2999999821,0,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),371033.0,1900,I,z,478,1,33,3153.2000000178814,367879.7999999821,0,NTS,A,2
2,3,prac,1,B,triangle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),374216.40000000596,1700,I,m,695,2,33,3171.300000011921,371045.09999999404,0,NTS,A,3
8,4,prac,1,B,triangle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),377083.09999999404,1200,I,m,876,7,33,2853.0,374230.09999999404,0,NTS,A,4
6,5,prac,1,B,triangle.png,1,m,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),379766.40000000596,1000,I,m,889,5,33,2672.300000011921,377094.09999999404,0,NTS,A,5
9,6,prac,1,B,triangle.png,1,z,Thu Jul 10 2025 09:34:09 GMT-0400 (Eastern Daylight Time),383399.7999999821,1400,I,z,1437,8,33,3622.5999999940395,379777.1999999881,0,NTS,A,6
