acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),31329.200000047684,O,z,1814,,,2,yes,1,3340.3000000715256,27988.899999976158,NBGFSM,NBGFSM,7792,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),34561.800000071526,O,m,1708,,,5,no,1,3224.9000000953674,31336.899999976158,LNDPRSKQB,LNDPRSJQB,7792,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),37445.10000002384,O,z,1348,,,4,yes,1,2877.7000000476837,34567.39999997616,RSM,RSM,7792,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),42159.39999997616,O,z,3176,,,6,yes,1,4708.599999904633,37450.800000071526,CSDBFPHXZ,CSDBFPHXZ,7792,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),44809.200000047684,O,m,1111,,,1,no,1,2644.100000023842,42165.10000002384,RNV,FNV,7792,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),49241.0,O,m,2912,,,3,no,1,4428.5,44812.5,QHZXPC,QHZWPC,7792,LC,A,,,6
1,1,1.252000093460083,test,1,m,28747.999906539917,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),58805.5,O,m,1231,1231,,1,no,1,1249.0,57556.5,HCF,RCF,7792,LC,A,54263,,1
2,1,4.898999929428101,test,1,m,25101.0000705719,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),62451.89999997616,O,m,3633,3633,,2,no,1,3641.6999999284744,58810.200000047684,QTPRJX,QTPNJX,7792,LC,A,55517,,2
3,1,8.549999952316284,test,1,m,21450.000047683716,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),66103.5,O,m,3642,3642,,3,no,1,3646.5,62457.0,MZDYGVGKQ,MZDYGLBKQ,7792,LC,A,59164,,3
4,1,10.381999969482422,test,1,m,19618.000030517578,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),67935.20000004768,O,m,1816,1816,,4,no,1,1825.6000000238419,66109.60000002384,FQTNMK,JQTNMK,7792,LC,A,62816,,4
5,1,11.581000089645386,test,1,z,18418.999910354614,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),69134.39999997616,O,z,1194,1194,,5,yes,1,1196.8999999761581,67937.5,CLJ,CLJ,7792,LC,A,64644,,5
6,1,13.713000059127808,test,1,m,16286.999940872192,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),71266.70000004768,O,m,2113,2113,,6,no,1,2126.899999976158,69139.80000007153,JGDMNSVPW,JGZMNSVPW,7792,LC,A,65846,,6
7,1,16.795000076293945,test,1,z,13204.999923706055,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),74348.39999997616,O,z,3068,3068,,7,yes,1,3077.2999999523163,71271.10000002384,FPTVHKCBJ,FPTVHKCBJ,7792,LC,A,67978,,7
8,1,18.19600009918213,test,1,m,11803.999900817871,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),75749.5,O,m,1387,1387,,8,no,1,1396.6999999284744,74352.80000007153,XRPZBS,ZRPBDH,7792,LC,A,71060,,8
9,1,19.51200008392334,test,1,m,10487.99991607666,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),77065.60000002384,O,m,1299,1299,,9,no,1,1312.2999999523163,75753.30000007153,ZSQ,ZSP,7792,LC,A,72460,,9
10,1,21.960999965667725,test,1,z,8039.000034332275,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),79514.5,O,z,2429,2429,,10,yes,1,2444.2999999523163,77070.20000004768,MPZRXL,MPZRXL,7792,LC,A,73777,,10
11,1,23.277999877929688,test,1,m,6722.0001220703125,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),80831.20000004768,O,m,1307,1307,,11,no,1,1311.1000000238419,79520.10000002384,KJH,KRH,7792,LC,A,76227,,11
12,1,26.80900001525879,test,1,z,3190.999984741211,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),84362.10000002384,O,z,3513,3513,,12,yes,1,3526.899999976158,80835.20000004768,SMNHVTFCB,SMNHVTFCB,7792,LC,A,77542,,12
13,1,28.841000080108643,test,1,z,1158.9999198913574,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),86394.60000002384,O,z,2014,2014,,13,yes,1,2028.6000000238419,84366.0,KJWTQF,KJWTQF,7792,LC,A,81073,,13
13,1,30.007999897003174,test,0,z,-7.999897003173828,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),87561.10000002384,O,None,1161,1161,,14,yes,1,1161.8999999761581,86399.20000004768,CHDKQGLMB,CHDKQGLMB,7792,LC,A,83106,,14
1,2,2.615000009536743,test,1,z,27384.999990463257,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),92176.20000004768,O,z,2595,,2595.0,1,yes,1,5777.0,86399.20000004768,PRDBZTYFN,PRDBZTYFN,7792,LC,A,,86272.0,1
2,2,4.564000129699707,test,1,m,25435.999870300293,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),94125.80000007153,O,m,1936,,1936.0,2,no,1,7726.600000023842,86399.20000004768,NCWJDZ,NCMJDZ,7792,LC,A,,88886.0,2
3,2,6.6650002002716064,test,1,m,23334.999799728394,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),96226.39999997616,O,m,2091,,2091.0,3,no,1,9827.199999928474,86399.20000004768,KHW,KBW,7792,LC,A,,90836.0,3
4,2,9.61300015449524,test,1,m,20386.99984550476,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),99174.80000007153,O,m,2925,,2925.0,4,no,1,12775.600000023842,86399.20000004768,ZRBGMF,ZRBCMF,7792,LC,A,,92937.0,4
5,2,10.946000099182129,test,1,m,19053.99990081787,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),100507.70000004768,O,m,1319,,1319.0,5,no,1,14108.5,86399.20000004768,BTH,BYH,7792,LC,A,,95887.0,5
6,2,13.861000061035156,test,1,z,16138.999938964844,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),103422.30000007153,O,z,2901,,2901.0,6,yes,1,17023.100000023842,86399.20000004768,XWKQRYCNZ,XWKQRYCNZ,7792,LC,A,,97217.0,6
7,2,15.847000122070312,test,1,z,14152.999877929688,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),105408.20000004768,O,z,1971,,1971.0,7,yes,1,19009.0,86399.20000004768,HNPDLK,HNPDLK,7792,LC,A,,100132.0,7
8,2,19.609000205993652,test,1,m,10390.999794006348,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),109170.60000002384,O,m,3752,,3752.0,8,no,1,22771.399999976158,86399.20000004768,WMQTRSGLZ,WMQTRZGLZ,7792,LC,A,,102119.0,8
9,2,20.926000118255615,test,1,z,9073.999881744385,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),110487.70000004768,O,z,1309,,1309.0,9,yes,1,24088.5,86399.20000004768,JPN,JPN,7792,LC,A,,105881.0,9
10,2,22.77500009536743,test,1,m,7224.999904632568,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),112336.39999997616,O,m,1841,,1841.0,10,no,1,25937.199999928474,86399.20000004768,QLXSVT,QLNSVT,7792,LC,A,,107198.0,10
10,2,26.29100012779236,test,0,z,3708.9998722076416,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),115852.10000002384,O,m,3503,,3503.0,11,yes,1,29452.899999976158,86399.20000004768,YXHKZVFPB,YXHKZVFPD,7792,LC,A,,109048.0,11
11,2,27.841000080108643,test,1,z,2158.9999198913574,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),117402.0,O,z,1533,,1533.0,12,yes,1,31002.799999952316,86399.20000004768,RJZ,RJZ,7792,LC,A,,112562.0,12
12,2,29.65400004386902,test,1,z,345.99995613098145,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),119215.70000004768,O,z,1799,,1799.0,13,yes,1,32816.5,86399.20000004768,CLNPZD,CLNPZD,7792,LC,A,,114112.0,13
12,2,30.019999980926514,test,0,m,-19.999980926513672,Tue Apr 21 2026 10:46:17 GMT-0500 (Central Daylight Time),119581.60000002384,O,None,361,,361.0,14,no,1,33182.39999997616,86399.20000004768,DCBPFHXYJ,DCBPFHLYJ,7792,LC,A,,115927.0,14
