Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,262,146,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),,box1,yes,I,1,1,,,9051,DSST,A,,,,0,160,113
U,1,1,0.0,5,prac,yes,1,5,120000.0,190,127,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),70055.79999923706,box5,yes,I,1,1,5063.39999961853,64992.39999961853,9051,DSST,A,,,,1,160,113
+,2,1,0.0,9,prac,yes,1,9,120000.0,196,150,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),74872.5,box9,yes,I,1,1,4035.800000190735,70836.69999980927,9051,DSST,A,,,,2,160,113
L,3,1,0.0,4,prac,yes,1,4,120000.0,193,158,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),79539.0,box4,yes,I,1,1,3885.2000007629395,75653.79999923706,9051,DSST,A,,,,3,160,113
X,4,1,0.0,8,prac,yes,1,8,120000.0,230,139,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),83489.0999994278,box8,yes,I,1,1,3170.0999994277954,80319.0,9051,DSST,A,,,,4,160,113
O,5,1,0.0,6,prac,yes,1,6,120000.0,213,128,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),87872.29999923706,box6,yes,I,1,1,3602.7999992370605,84269.5,9051,DSST,A,,,,5,160,113
T,6,1,0.0,2,prac,yes,1,2,120000.0,253,141,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),91772.39999961853,box2,yes,I,1,1,3119.699999809265,88652.69999980927,9051,DSST,A,,,,6,160,113
^,7,1,0.0,7,prac,yes,1,7,120000.0,185,147,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),96388.79999923706,box7,yes,I,1,1,3836.199999809265,92552.5999994278,9051,DSST,A,,,,7,160,113
-,8,1,0.0,1,prac,yes,1,1,120000.0,233,134,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),100322.29999923706,box1,yes,I,1,1,3136.0,97186.29999923706,9051,DSST,A,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,374,153,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),104606.0,box3,yes,I,1,1,3502.1000003814697,101103.89999961853,9051,DSST,A,,,,9,160,113
T,1,1,2.760999917984009,2,test,yes,1,2,117239.00008201599,231,155,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),126039.0999994278,box2,yes,I,1,1,2741.0,123298.0999994278,9051,DSST,A,123512.0,124216.0,121475.0,1,160,113
-,2,1,5.726999998092651,1,test,yes,1,1,114273.00000190735,331,161,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),129005.69999980927,box1,yes,I,1,1,2945.0,126060.69999980927,9051,DSST,A,126311.0,127182.0,124238.0,2,160,113
),3,1,8.427000045776367,3,test,yes,1,3,111572.99995422363,236,149,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),131705.69999980927,box3,yes,I,1,1,2677.199999809265,129028.5,9051,DSST,A,129277.0,129883.0,127205.0,3,160,113
^,4,1,11.872999906539917,7,test,yes,1,7,108127.00009346008,251,137,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),135139.29999923706,box7,yes,I,1,1,3411.699999809265,131727.5999994278,9051,DSST,A,132577.0,133316.0,129905.0,4,160,113
T,5,1,14.625999927520752,2,test,yes,1,2,105374.00007247925,205,144,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),137905.5999994278,box2,yes,I,1,1,2730.300000190735,135175.29999923706,9051,DSST,A,135510.0,136082.0,133352.0,5,160,113
L,6,1,17.626999855041504,4,test,yes,1,4,102373.0001449585,256,161,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),140905.79999923706,box4,yes,I,1,1,2978.2999992370605,137927.5,9051,DSST,A,138561.0,139083.0,136104.0,6,160,113
X,7,1,20.352999925613403,8,test,yes,1,8,99647.0000743866,216,146,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),143622.29999923706,box8,yes,I,1,1,2694.199999809265,140928.0999994278,9051,DSST,A,141060.0,141799.0,139105.0,7,160,113
T,8,1,23.177000045776367,2,test,yes,1,2,96822.99995422363,258,135,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),146455.79999923706,box2,yes,I,1,1,2797.8999996185303,143657.89999961853,9051,DSST,A,143960.0,144633.0,141835.0,8,160,113
-,9,1,26.16100001335144,1,test,yes,1,1,93838.99998664856,218,136,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),149439.29999923706,box1,yes,I,1,1,2962.7999992370605,146476.5,9051,DSST,A,146909.0,147616.0,144654.0,9,160,113
),10,1,30.187999963760376,3,test,yes,1,3,89812.00003623962,214,139,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),153455.89999961853,box3,yes,I,1,1,3994.699999809265,149461.19999980927,9051,DSST,A,150894.0,151633.0,147638.0,10,160,113
T,11,1,32.759000062942505,2,test,yes,1,2,87240.9999370575,218,146,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),156039.0999994278,box2,yes,I,1,1,2549.3999996185303,153489.69999980927,9051,DSST,A,153553.0,154216.0,151667.0,11,160,113
-,12,1,35.04299998283386,1,test,yes,1,1,84957.00001716614,203,131,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),158322.29999923706,box1,yes,I,1,1,2261.5999994277954,156060.69999980927,9051,DSST,A,155726.0,156499.0,154238.0,12,160,113
L,13,1,37.375,4,test,yes,1,4,82625.0,209,149,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),160655.39999961853,box4,yes,I,1,1,2313.1000003814697,158342.29999923706,9051,DSST,A,158311.0,158832.0,156519.0,13,160,113
T,14,1,39.57699990272522,2,test,yes,1,2,80423.00009727478,199,135,Tue Feb 10 2026 11:31:45 GMT-0500 (Eastern Standard Time),162855.69999980927,box2,yes,I,1,1,2179.699999809265,160676.0,9051,DSST,A,160426.0,161032.0,158853.0,14,160,113
