acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),50558.39999999106,I,z,2502,,,3,yes,2,4025.699999988079,46532.70000000298,practrial3.png,practrial3.png,9083,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),53158.20000000298,I,m,1059,,,4,no,2,2589.6000000089407,50568.59999999404,practrial4.png,practrial4b.png,9083,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),55791.59999999404,I,z,1093,,,5,yes,2,2624.5999999940395,53167.0,practrial5.png,practrial5.png,9083,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),58258.20000000298,I,m,932,,,2,no,2,2457.800000011921,55800.39999999106,practrial2.png,practrial2b.png,9083,PC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),61641.5,I,m,1857,,,6,no,2,3374.7999999970198,58266.70000000298,practrial6.png,practrial6b.png,9083,PC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),64258.09999999404,I,z,1090,,,1,yes,2,2608.2999999970198,61649.79999999702,practrial1.png,practrial1.png,9083,PC,C,,,6
1,1,2.2170000076293945,test,1,z,27782.999992370605,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),71175.09999999404,I,z,2208,2208,,1,yes,2,2210.8999999910593,68964.20000000298,test1trial1.png,test1trial1.png,9083,PC,C,63976,,1
2,1,3.1999998092651367,test,1,m,26800.000190734863,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),72158.29999999702,I,m,963,963,,2,no,2,973.5999999940395,71184.70000000298,test1trial2.png,test1trial2b.png,9083,PC,C,66197,,2
3,1,5.432999849319458,test,1,z,24567.000150680542,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),74391.39999999106,I,z,2215,2215,,3,yes,2,2226.699999988079,72164.70000000298,test1trial3.png,test1trial3.png,9083,PC,C,67176,,3
4,1,7.049999952316284,test,1,m,22950.000047683716,Wed Sep 23 2026 15:49:31 GMT-0400 (Eastern Daylight Time),76008.09999999404,I,m,1606,1606,,4,no,2,1610.0,74398.09999999404,test1trial4.png,test1trial4b.png,9083,PC,C,69410,,4
