acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),58244.199999809265,I,m,1315,,,4,no,1,2842.4000000953674,55401.7999997139,practrial4.png,practrial4b.png,9083,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),60877.199999809265,I,z,1103,,,1,yes,1,2623.5999999046326,58253.59999990463,practrial1.png,practrial1.png,9083,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),63477.2999997139,I,z,1063,,,5,yes,1,2591.3999996185303,60885.90000009537,practrial5.png,practrial5.png,9083,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),65844.0,I,m,830,,,2,no,1,2357.5,63486.5,practrial2.png,practrial2b.png,9083,PC,B,,,4
4,1,0.0,prac,0,m,30000.0,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),68860.5,I,z,1489,,,6,no,1,3008.0999999046326,65852.40000009537,practrial6.png,practrial6b.png,9083,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),71477.2999997139,I,z,1080,,,3,yes,1,2608.199999809265,68869.09999990463,practrial3.png,practrial3.png,9083,PC,B,,,6
1,1,1.4000000953674316,test,1,z,28599.99990463257,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),90111.0,I,z,1376,1376,,1,yes,1,1394.0,88717.0,test1trial1.png,test1trial1.png,9083,PC,B,86431,,1
2,1,2.299999952316284,test,1,m,27700.000047683716,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),91010.69999980927,I,m,887,887,,2,no,1,893.2999997138977,90117.40000009537,test1trial2.png,test1trial2b.png,9083,PC,B,87831,,2
3,1,3.7660000324249268,test,1,z,26233.999967575073,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),92477.40000009537,I,z,1443,1443,,3,yes,1,1459.5,91017.90000009537,test1trial3.png,test1trial3.png,9083,PC,B,88732,,3
4,1,4.766000032424927,test,1,m,25233.999967575073,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),93477.19999980927,I,m,984,984,,4,no,1,992.4000000953674,92484.7999997139,test1trial4.png,test1trial4b.png,9083,PC,B,90199,,4
5,1,6.065999984741211,test,1,z,23934.00001525879,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),94777.2999997139,I,z,1281,1281,,5,yes,1,1293.1999998092651,93484.09999990463,test1trial5.png,test1trial5.png,9083,PC,B,91198,,5
6,1,7.2829999923706055,test,1,m,22717.000007629395,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),95993.90000009537,I,m,1197,1197,,6,no,1,1209.4000000953674,94784.5,test1trial6.png,test1trial6b.png,9083,PC,B,92498,,6
7,1,8.349999904632568,test,1,z,21650.00009536743,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),97060.69999980927,I,z,1052,1052,,7,yes,1,1059.4000000953674,96001.2999997139,test1trial7.png,test1trial7.png,9083,PC,B,93715,,7
8,1,10.799999952316284,test,1,m,19200.000047683716,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),99510.59999990463,I,m,2433,2433,,8,no,1,2442.800000190735,97067.7999997139,test1trial8.png,test1trial8b.png,9083,PC,B,94782,,8
9,1,12.349999904632568,test,1,z,17650.00009536743,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),101060.69999980927,I,z,1535,1535,,9,yes,1,1543.1999998092651,99517.5,test1trial9.png,test1trial9.png,9083,PC,B,97232,,9
10,1,13.450000047683716,test,1,m,16549.999952316284,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),102160.5,I,m,1089,1089,,10,no,1,1092.3000001907349,101068.19999980927,test1trial10.png,test1trial10b.png,9083,PC,B,98782,,10
11,1,14.632999897003174,test,1,z,15367.000102996826,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),103344.0,I,z,1173,1173,,11,yes,1,1175.8000001907349,102168.19999980927,test1trial11.png,test1trial11.png,9083,PC,B,99882,,11
12,1,16.433000087738037,test,1,m,13566.999912261963,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),105143.7999997139,I,m,1781,1781,,12,no,1,1792.1999998092651,103351.59999990463,test1trial12.png,test1trial12b.png,9083,PC,B,101066,,12
13,1,17.799999952316284,test,1,m,12200.000047683716,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),106510.69999980927,I,m,1358,1358,,13,no,1,1359.4000000953674,105151.2999997139,test1trial13.png,test1trial13b.png,9083,PC,B,102865,,13
14,1,20.132999897003174,test,1,m,9867.000102996826,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),108844.09999990463,I,m,2312,2312,,14,no,1,2327.0999999046326,106517.0,test1trial14.png,test1trial14b.png,9083,PC,B,104231,,14
15,1,21.41600012779236,test,1,z,8583.999872207642,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),110127.19999980927,I,z,1274,1274,,15,yes,1,1276.0999999046326,108851.09999990463,test1trial15.png,test1trial15.png,9083,PC,B,106565,,15
16,1,22.615999937057495,test,1,m,7384.000062942505,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),111327.09999990463,I,m,1191,1191,,16,no,1,1193.0,110134.09999990463,test1trial16.png,test1trial16b.png,9083,PC,B,107848,,16
17,1,24.049999952316284,test,1,z,5950.000047683716,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),112760.59999990463,I,z,1416,1416,,17,yes,1,1427.8000001907349,111332.7999997139,test1trial17.png,test1trial17.png,9083,PC,B,109047,,17
18,1,25.598999977111816,test,1,m,4401.000022888184,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),114310.5,I,m,1534,1534,,18,no,1,1543.5999999046326,112766.90000009537,test1trial18.png,test1trial18b.png,9083,PC,B,110481,,18
19,1,26.933000087738037,test,1,m,3066.999912261963,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),115644.0,I,m,1311,1311,,19,no,1,1326.5999999046326,114317.40000009537,test1trial19.png,test1trial19b.png,9083,PC,B,112032,,19
20,1,28.58299994468689,test,1,z,1417.0000553131104,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),117293.7999997139,I,z,1624,1624,,20,yes,1,1640.6999998092651,115653.09999990463,test1trial20.png,test1trial20.png,9083,PC,B,113367,,20
21,1,29.598999977111816,test,1,z,401.0000228881836,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),118310.5,I,z,1001,1001,,21,yes,1,1010.5999999046326,117299.90000009537,test1trial21.png,test1trial21.png,9083,PC,B,115014,,21
21,1,30.01699995994568,test,0,z,-16.99995994567871,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),118727.69999980927,I,None,406,406,,22,yes,1,407.7999997138977,118319.90000009537,test1trial22.png,test1trial22.png,9083,PC,B,116034,,22
1,2,2.184000015258789,test,1,m,27815.99998474121,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),124710.90000009537,I,m,2167,,2167.0,1,no,1,6391.0,118319.90000009537,test2trial1.png,test2trial1b.png,9083,PC,B,,120248.0,1
2,2,3.450000047683716,test,1,m,26549.999952316284,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),125977.2999997139,I,m,1247,,1247.0,2,no,1,7657.39999961853,118319.90000009537,test2trial2.png,test2trial2b.png,9083,PC,B,,122432.0,2
3,2,4.549999952316284,test,1,z,25450.000047683716,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),127077.40000009537,I,z,1084,,1084.0,3,yes,1,8757.5,118319.90000009537,test2trial3.png,test2trial3.png,9083,PC,B,,123699.0,3
4,2,5.450000047683716,test,1,z,24549.999952316284,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),127977.2999997139,I,z,878,,878.0,4,yes,1,9657.39999961853,118319.90000009537,test2trial4.png,test2trial4.png,9083,PC,B,,124801.0,4
5,2,6.900000095367432,test,1,z,23099.99990463257,Thu May 21 2026 15:02:23 GMT-0400 (Eastern Daylight Time),129427.19999980927,I,z,1435,,1435.0,5,yes,1,11107.299999713898,118319.90000009537,test2trial5.png,test2trial5.png,9083,PC,B,,125700.0,5
