acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),227712.20000004768,orange,1000,I,None,,,1815,,,3,1,5077.0,222635.20000004768,1474,orange,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),230711.40000003576,gold,800,I,m,,,899,,,13,1,2993.5,227717.90000003576,1474,gold,NF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),233777.40000003576,cobalt,1100,I,z,,,664,,,4,1,3061.400000035763,230716.0,1474,raisin,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),236759.40000003576,raisin,1100,I,m,,,567,,,12,1,2977.699999988079,233781.70000004768,1474,cobalt,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),239741.70000004768,lead,1100,I,z,,,575,,,8,1,2977.5,236764.20000004768,1474,plum,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),242674.0,silver,1000,I,m,,,629,,,11,1,2927.599999964237,239746.40000003576,1474,silver,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),245256.70000004768,banana,800,I,z,,,474,,,1,1,2578.400000035763,242678.30000001192,1474,banana,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),247905.90000003576,lime,800,I,z,,,538,,,5,1,2645.0,245260.90000003576,1474,lime,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),250738.30000001192,iron,900,I,z,,,629,,,6,1,2828.099999964237,247910.20000004768,1474,pear,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),253520.60000002384,copper,900,I,z,,,531,,,2,1,2777.899999976158,250742.70000004768,1474,cherry,NF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),256036.5,bronze,800,I,m,,,402,,,9,1,2511.099999964237,253525.40000003576,1474,bronze,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),258819.10000002384,kiwi,1000,I,z,,,471,,,7,1,2778.199999988079,256040.90000003576,1474,kiwi,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),261501.30000001192,zinc,1000,I,m,,,368,,,15,1,2677.899999976158,258823.40000003576,1474,zinc,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),264434.0,plum,1100,I,m,,,523,,,16,1,2928.199999988079,261505.80000001192,1474,lead,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),267066.5,pear,900,I,m,,,422,,,14,1,2627.7999999523163,264438.7000000477,1474,iron,NF,C,,,,,,,,,,15
15,prac,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),269799.0,cherry,900,I,m,,,524,,,10,1,2728.5,267070.5,1474,copper,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),292008.7000000477,silver,1000,I,z,z,None,482,282.0,200.0,23,1,2012.800000011921,289995.90000003576,1474,orange,NF,C,259867,259867,258137,259150,258137,260150,259667,259667,260150,1
2,test,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),293841.10000002384,zinc,800,I,m,m,None,498,299.0,199.0,113,1,1827.800000011921,292013.3000000119,1474,zinc,NF,C,261682,261683,260154,260966,260155,261982,261483,261483,261982,2
3,test,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),295724.2000000477,zinc,900,I,m,m,None,446,246.0,200.0,114,1,1878.7000000476837,293845.5,1474,zinc,NF,C,263616,263616,261987,262899,261987,263865,263415,263415,263865,3
4,test,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),297556.8000000119,gold,800,I,m,m,None,487,287.0,200.0,97,1,1828.3999999761581,295728.40000003576,1474,gold,NF,C,265398,265398,263869,264682,263870,265698,265198,265198,265698,4
5,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),299589.5,pear,1100,I,z,z,None,395,195.0,200.0,44,1,2028.5,297561.0,1474,pear,NF,C,267531,267531,265702,266814,265702,267731,267331,267331,267731,5
6,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),301438.90000003576,gold,800,I,z,z,None,510,310.0,200.0,61,1,1844.9000000357628,299594.0,1474,plum,NF,C,269264,269264,267735,268547,267735,269580,269064,269064,269580,6
7,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),303521.40000003576,lead,1100,I,z,z,None,449,249.0,200.0,64,1,2078.5,301442.90000003576,1474,plum,NF,C,271413,271413,269584,270697,269584,271663,271213,271213,271662,7
8,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),305637.40000003576,plum,1100,I,m,m,None,476,277.0,199.0,104,1,2111.900000035763,303525.5,1474,gold,NF,C,273496,273496,271667,272779,271667,273779,273296,273296,273778,8
9,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),307786.7000000477,cobalt,1100,I,z,z,None,514,314.0,200.0,24,1,2144.7000000476837,305642.0,1474,orange,NF,C,275612,275612,273783,274895,273784,275928,275412,275412,275928,9
10,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),309652.90000003576,lime,800,I,m,m,None,521,321.0,200.0,109,1,1861.800000011921,307791.10000002384,1474,iron,NF,C,277461,277461,275932,276744,275932,277794,277261,277261,277794,10
11,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),311502.7000000477,copper,900,I,z,z,None,411,211.0,200.0,14,1,1845.0,309657.7000000477,1474,cherry,NF,C,279427,279427,277799,278711,277799,279644,279227,279227,279644,11
12,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),313235.2000000477,lime,800,I,m,m,None,388,189.0,199.0,125,1,1728.6000000238419,311506.60000002384,1474,lead,NF,C,281176,281177,279648,280460,279648,281376,280977,280977,281376,12
13,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),315051.3000000119,pear,900,I,z,z,None,380,180.0,200.0,42,1,1811.800000011921,313239.5,1474,pear,NF,C,283009,283009,281381,282293,281381,283192,282809,282809,283192,13
14,test,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),316967.5,silver,1000,I,m,m,None,367,168.0,199.0,83,1,1912.0,315055.5,1474,silver,NF,C,284925,284925,283197,284209,283197,285109,284726,284726,285108,14
14,test,1,con,0,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),318900.10000002384,copper,900,I,z,z,None,496,296.0,200.0,74,1,1928.6000000238419,316971.5,1474,copper,NF,C,286742,286742,285113,286025,285113,287041,286541,286541,287041,15
15,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),321066.2000000477,cobalt,1100,I,z,z,None,524,324.0,200.0,16,1,2162.0,318904.2000000477,1474,cherry,NF,C,288874,288874,287045,288158,287046,289207,288674,288674,289207,16
16,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),322815.5,orange,800,I,z,z,None,379,177.0,202.0,17,1,1745.0,321070.5,1474,orange,NF,C,290773,290773,289212,290024,289212,290957,290571,290571,290957,17
17,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),324898.2000000477,zinc,1000,I,z,z,None,538,339.0,199.0,63,1,2078.800000011921,322819.40000003576,1474,plum,NF,C,292690,292690,290960,291973,290961,293039,292490,292490,293039,18
18,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),327080.7000000477,silver,1000,I,z,z,None,634,434.0,200.0,31,1,2178.400000035763,324902.3000000119,1474,raisin,NF,C,294772,294772,293043,294056,293044,295222,294572,294572,295222,19
19,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),329230.2000000477,raisin,1100,I,m,m,None,503,303.0,200.0,88,1,2145.5,327084.7000000477,1474,silver,NF,C,297055,297055,295226,296338,295226,297371,296855,296855,297371,20
20,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),331229.7000000477,kiwi,1000,I,m,m,None,453,253.0,200.0,127,1,1995.1000000238419,329234.60000002384,1474,lead,NF,C,299104,299104,297376,298388,297376,299371,298904,298904,299371,21
21,test,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),333295.60000002384,silver,1100,I,m,m,None,416,217.0,199.0,84,1,2060.899999976158,331234.7000000477,1474,silver,NF,C,301204,301204,299376,300487,299376,301437,301004,301004,301437,22
22,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),335211.8000000119,banana,800,I,m,m,None,572,372.0,200.0,77,1,1912.3999999761581,333299.40000003576,1474,copper,NF,C,302970,302970,301440,302253,301441,303353,302770,302770,303353,23
23,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),337111.0,pear,900,I,m,m,None,452,252.0,200.0,126,1,1895.2999999523163,335215.7000000477,1474,lead,NF,C,304986,304986,303357,304269,303357,305252,304786,304786,305252,24
24,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),338943.7000000477,raisin,900,I,z,z,None,384,184.0,200.0,26,1,1828.5,337115.2000000477,1474,raisin,NF,C,306885,306885,305256,306169,305256,307085,306685,306685,307085,25
25,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),340743.5,orange,900,I,z,z,None,351,151.0,200.0,18,1,1795.5,338948.0,1474,orange,NF,C,308718,308718,307089,308002,307089,308885,308518,308518,308884,26
26,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),342842.7000000477,raisin,1100,I,m,m,None,464,264.0,200.0,72,1,2095.300000011921,340747.40000003576,1474,bronze,NF,C,310717,310717,308888,310001,308889,310984,310517,310517,310984,27
27,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),344825.2000000477,kiwi,1000,I,m,m,None,440,241.0,199.0,111,1,1978.5,342846.7000000477,1474,iron,NF,C,312717,312717,310988,312000,310988,312966,312517,312517,312966,28
28,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),346858.40000003576,plum,1100,I,z,z,None,374,174.0,200.0,60,1,2029.199999988079,344829.2000000477,1474,plum,NF,C,314816,314816,312970,314114,312970,314999,314616,314616,314999,29
29,test,1,con,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),348873.90000003576,lime,1100,I,z,z,None,382,182.0,200.0,36,1,2011.800000011921,346862.10000002384,1474,lime,NF,C,316832,316832,315003,316116,315003,317015,316632,316632,317015,30
30,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),350906.60000002384,zinc,1000,I,z,z,None,489,289.0,200.0,39,1,2029.1000000238419,348877.5,1474,lime,NF,C,318748,318748,317019,318032,317019,319048,318548,318548,319048,31
31,test,1,con,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),352872.5,cobalt,1100,I,m,m,None,316,117.0,199.0,92,1,1962.0999999642372,350910.40000003576,1474,cobalt,NF,C,320881,320881,319051,320164,319052,321014,320681,320681,321014,32
32,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),354838.90000003576,copper,900,I,z,z,None,526,327.0,199.0,30,1,1961.800000011921,352877.10000002384,1474,raisin,NF,C,322647,322647,321018,321930,321018,322980,322448,322448,322980,33
33,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),356988.10000002384,raisin,1100,I,m,m,None,505,305.0,200.0,96,1,2145.5,354842.60000002384,1474,cobalt,NF,C,324813,324813,322984,324096,322984,325129,324613,324613,325129,34
34,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),359037.5,cobalt,1100,I,z,z,None,411,211.0,200.0,32,1,2045.5,356992.0,1474,raisin,NF,C,326963,326963,325133,326246,325133,327179,326762,326762,327179,35
35,test,1,inc,1,m,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),360970.0,cherry,900,I,m,m,None,497,298.0,199.0,86,1,1928.2999999523163,359041.7000000477,1474,silver,NF,C,328812,328812,327183,328095,327183,329111,328612,328612,329111,36
36,test,1,inc,1,z,Thu Dec 04 2025 10:01:33 GMT-0600 (Central Standard Time),362769.40000003576,bronze,800,I,z,z,None,464,265.0,199.0,5,1,1795.300000011921,360974.10000002384,1474,banana,NF,C,330645,330645,329115,329928,329115,330910,330445,330445,330910,37
