acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-289,-228,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,66598.29999995232,CFD-BM-224-073-N.jpg,Sam,64,O,1,1853,,1853,,,1,1,2875.399999856949,-416,-256,63722.90000009537,7191,FN,B,,57625,,,1,192,-320,-224
2,prac,1,1,,270,-4,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,32,68565.29999995232,CFD-WM-227-099-N.jpg,John,64,O,1,940,,940,,,2,1,1961.7999999523163,224,-32,66603.5,7191,FN,B,,60507,,,2,192,320,0
3,prac,1,1,,-323,226,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,71064.29999995232,CFD-LF-232-199-N.jpg,Tina,64,O,1,1476,,1476,,,3,1,2496.5999999046326,-416,192,68567.70000004768,7191,FN,B,,62475,,,3,192,-320,224
4,prac,1,1,,313,-212,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,-192,74495.70000004768,CFD-BM-224-073-N.jpg,Sam,64,O,1,2401,,2401,,,4,1,3429.7000000476837,224,-256,71066.0,7191,FN,B,,64974,,,4,192,320,-224
5,prac,1,1,,-314,7,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,32,77310.20000004768,CFD-WM-227-099-N.jpg,John,64,O,1,1787,,1787,,,5,1,2806.0999999046326,-416,-32,74504.10000014305,7191,FN,B,,68404,,,5,192,-320,0
6,prac,1,1,,315,224,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,80196.10000014305,CFD-LF-232-199-N.jpg,Tina,64,O,1,1869,,1869,,,6,1,2884.600000143051,224,192,77311.5,7191,FN,B,,71220,,,6,192,320,224
0,prac,1,0,m,315,224,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,114081.0,CFD-BM-224-073-N.jpg,John,64,O,z,2686,,,2686,,2,1,4476.200000047684,224,192,109604.79999995232,7191,FN,B,,,103511,,1,192,320,224
0,prac,1,0,m,315,224,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,118899.29999995232,CFD-WM-227-099-N.jpg,Sam,64,O,z,3035,,,3035,,1,1,4807.599999904633,224,192,114091.70000004768,7191,FN,B,,,107991,,2,192,320,224
1,prac,1,1,z,315,224,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,123029.70000004768,CFD-LF-232-199-N.jpg,Tina,64,O,z,2340,,,2340,,3,1,4115.5,224,192,118914.20000004768,7191,FN,B,,,112811,,3,192,320,224
0,prac,2,0,,315,224,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,128895.60000014305,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,2340,,1,1,4024.600000143051,-416,-256,124871.0,7191,FN,B,,118773,112811,,1,192,-320,-224
1,prac,2,1,,325,7,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,32,133476.10000014305,CFD-WM-227-099-N.jpg,John,64,O,1,1522,,1522,2340,,2,1,2538.100000143051,224,-32,130938.0,7191,FN,B,,124837,112811,,2,192,320,0
2,prac,2,1,,-286,212,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,135625.5,CFD-LF-232-199-N.jpg,Tina,64,O,1,1115,,1115,2340,,3,1,2148.2999999523163,-416,192,133477.20000004768,7191,FN,B,,127386,112811,,3,192,-320,224
3,prac,2,1,,336,-218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,-192,138807.20000004768,CFD-BM-224-073-N.jpg,Sam,64,O,1,2151,,2151,2340,,4,1,3180.5999999046326,224,-256,135626.60000014305,7191,FN,B,,129535,112811,,4,192,320,-224
4,prac,2,1,,-295,-7,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,32,141357.10000014305,CFD-WM-227-099-N.jpg,John,64,O,1,1518,,1518,2340,,5,1,2548.800000190735,-416,-32,138808.29999995232,7191,FN,B,,132721,112811,,5,192,-320,0
5,prac,2,1,,302,218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,143458.40000009537,CFD-LF-232-199-N.jpg,Tina,64,O,1,1083,,1083,2340,,6,1,2099.4000000953674,224,192,141359.0,7191,FN,B,,135268,112811,,6,192,320,224
1,prac,2,1,z,302,218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,155438.40000009537,CFD-LF-232-199-N.jpg,Tina,64,O,z,2202,,,2202,,3,1,3996.100000143051,224,192,151442.29999995232,7191,FN,B,,,145349,,1,192,320,224
2,prac,2,1,m,302,218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,159703.0,CFD-WM-227-099-N.jpg,Sam,64,O,m,2476,,,2476,,1,1,4255.099999904633,224,192,155447.90000009537,7191,FN,B,,,149347,,2,192,320,224
3,prac,2,1,m,302,218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,162968.40000009537,CFD-BM-224-073-N.jpg,John,64,O,m,1482,,,1482,,2,1,3257.2000000476837,224,192,159711.20000004768,7191,FN,B,,,153613,,3,192,320,224
1,learn,1,1,,-333,-17,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,32,191292.40000009537,CFD-WF-210-086-N.jpg,Julie,64,O,1,2488,2488,,,,26,1,3514.2000000476837,-416,-32,187778.20000004768,7191,FN,B,181686,,,,1,192,-320,0
2,learn,1,1,,333,212,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,194841.20000004768,CFD-WF-208-068-N.jpg,Nichole,64,O,1,2517,2517,,,,30,1,3546.7999999523163,224,192,191294.40000009537,7191,FN,B,185202,,,,2,192,320,224
3,learn,1,1,,-299,-10,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,32,197438.79999995232,CFD-BM-234-172-N.jpg,Mark,64,O,1,1577,1577,,,,2,1,2596.199999809265,-416,-32,194842.60000014305,7191,FN,B,188749,,,,3,192,-320,0
4,learn,1,1,,-325,0,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,32,200773.29999995232,CFD-LM-247-095-N.jpg,Richard,64,O,1,2317,2317,,,,38,1,3333.0999999046326,-416,-32,197440.20000004768,7191,FN,B,191349,,,,4,192,-320,0
5,learn,1,1,,-286,-218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,203454.79999995232,CFD-BM-234-172-N.jpg,Mark,64,O,1,1652,1652,,,,1,1,2679.399999856949,-416,-256,200775.40000009537,7191,FN,B,194682,,,,5,192,-320,-224
6,learn,1,1,,-326,216,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,206238.20000004768,CFD-BF-253-202-N.jpg,Lucy,64,O,1,1751,1751,,,,15,1,2780.9000000953674,-416,192,203457.29999995232,7191,FN,B,197363,,,,6,192,-320,224
7,learn,1,1,,-321,224,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,209936.60000014305,CFD-LM-243-075-N.jpg,Robert,64,O,1,2667,2667,,,,39,1,3695.300000190735,-416,192,206241.29999995232,7191,FN,B,200148,,,,7,192,-320,224
8,learn,1,1,,301,5,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,32,213534.5,CFD-WF-208-068-N.jpg,Nichole,64,O,1,2568,2568,,,,29,1,3596.2000000476837,224,-32,209938.29999995232,7191,FN,B,203846,,,,8,192,320,0
9,learn,1,1,,280,-229,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,-192,216001.5,CFD-LF-244-096-N.jpg,Irene,64,O,1,1442,1442,,,,46,1,2464.5,224,-256,213537.0,7191,FN,B,207446,,,,9,192,320,-224
10,learn,1,1,,-278,-221,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,218818.20000004768,CFD-WM-238-020-N.jpg,Chris,64,O,1,1799,1799,,,,19,1,2815.2000000476837,-416,-256,216003.0,7191,FN,B,209911,,,,10,192,-320,-224
11,learn,1,1,,286,-223,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,-192,221848.79999995232,CFD-BM-209-088-N.jpg,George,64,O,1,2008,2008,,,,4,1,3027.699999809265,224,-256,218821.10000014305,7191,FN,B,212728,,,,11,192,320,-224
12,learn,1,1,,-311,211,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,224565.20000004768,CFD-WF-235-121-N.jpg,Kate,64,O,1,1698,1698,,,,27,1,2714.2000000476837,-416,192,221851.0,7191,FN,B,215760,,,,12,192,-320,224
13,learn,1,1,,-310,221,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,227563.29999995232,CFD-WM-208-068-N.jpg,Carl,64,O,1,1973,1973,,,,21,1,2995.699999809265,-416,192,224567.60000014305,7191,FN,B,218475,,,,13,192,-320,224
14,learn,1,1,,-315,-218,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,230580.60000014305,CFD-BM-211-174-N.jpg,David,64,O,1,1998,1998,,,,7,1,3013.9000000953674,-416,-256,227566.70000004768,7191,FN,B,221473,,,,14,192,-320,-224
15,learn,1,1,,337,221,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,256,233730.5,CFD-BM-012-018-N.jpg,Brian,64,O,1,2118,2118,,,,6,1,3146.7999999523163,224,192,230583.70000004768,7191,FN,B,224489,,,,15,192,320,224
16,learn,1,1,,-278,-222,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,236395.10000014305,CFD-LM-247-095-N.jpg,Richard,64,O,1,1634,1634,,,,37,1,2662.0,-416,-256,233733.10000014305,7191,FN,B,227638,,,,16,192,-320,-224
17,learn,1,1,,288,-210,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),416,-192,238527.5,CFD-WM-208-068-N.jpg,Carl,64,O,1,1113,1113,,,,22,1,2130.2000000476837,224,-256,236397.29999995232,7191,FN,B,230303,,,,17,192,320,-224
18,learn,1,1,,-268,-223,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,-192,241691.60000014305,CFD-WF-210-086-N.jpg,Julie,64,O,1,2128,2128,,,,25,1,3160.7000000476837,-416,-256,238530.90000009537,7191,FN,B,232441,,,,18,192,-320,-224
19,learn,1,1,,-280,213,Wed Aug 06 2025 10:26:13 GMT-0500 (Central Daylight Time),-224,256,244243.29999995232,CFD-LF-244-096-N.jpg,Irene,64,O,1,1519,1519,,,,45,1,2549.699999809265,-416,192,241693.60000014305,7191,FN,B,235601,,,,19,192,-320,224
