acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),,050_m_f_n_a.png,I,space,3785,1,3,,,9010,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),113538.0,063_y_f_n_a.png,I,m,1075,2,3,1905.0,111633.0,9010,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),115353.69999980927,063_y_f_n_a.png,I,z,1025,3,3,1805.5,113548.19999980927,9010,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),116904.5,053_o_m_n_a.png,I,m,720,4,3,1543.1000003814697,115361.39999961853,9010,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),118471.19999980927,058_m_m_n_a.png,I,m,736,5,3,1556.8999996185303,116914.30000019073,9010,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),120104.39999961853,058_m_m_n_a.png,I,z,844,6,3,1623.1999998092651,118481.19999980927,9010,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),121837.80000019073,047_o_f_n_a.png,I,m,956,7,3,1723.9000005722046,120113.89999961853,9010,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),123504.5,045_m_m_n_a.png,I,m,887,8,3,1657.6000003814697,121846.89999961853,9010,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),125071.19999980927,050_m_f_n_a.png,I,m,787,9,3,1556.3000001907349,123514.89999961853,9010,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Wed Jan 21 2026 16:02:37 GMT-0500 (Eastern Standard Time),126587.89999961853,050_m_f_n_a.png,I,z,724,10,3,1507.1999998092651,125080.69999980927,9010,NNB,A,9
