Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,261,153,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),,box1,yes,I,1,2,,,8016,DSST,A,,,,0,160,113
L,1,1,0.0,4,prac,yes,1,4,120000.0,273,149,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),47474.29999999702,box4,yes,I,1,2,4202.4000000059605,43271.89999999106,8016,DSST,A,,,,1,160,113
U,2,1,0.0,5,prac,yes,1,5,120000.0,322,155,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),52422.69999998808,box5,yes,I,1,2,4172.5999999940395,48250.09999999404,8016,DSST,A,,,,2,160,113
^,3,1,0.0,7,prac,yes,1,7,120000.0,322,160,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),56622.5,box7,yes,I,1,2,3422.7000000029802,53199.79999999702,8016,DSST,A,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,295,159,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),60803.29999999702,box1,yes,I,1,2,3408.1000000089407,57395.19999998808,8016,DSST,A,,,,4,160,113
+,5,1,0.0,9,prac,yes,1,9,120000.0,309,146,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),65002.09999999404,box9,yes,I,1,2,3424.7999999970198,61577.29999999702,8016,DSST,A,,,,5,160,113
X,6,1,0.0,8,prac,yes,1,8,120000.0,309,153,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),69018.29999999702,box8,yes,I,1,2,3242.1000000089407,65776.19999998808,8016,DSST,A,,,,6,160,113
T,7,1,0.0,2,prac,yes,1,2,120000.0,355,167,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),74249.0,box2,yes,I,1,2,4458.0,69791.0,8016,DSST,A,,,,7,160,113
O,8,1,0.0,6,prac,yes,1,6,120000.0,365,135,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),78631.09999999404,box6,yes,I,1,2,3608.2000000029802,75022.89999999106,8016,DSST,A,,,,8,160,113
),9,1,0.0,3,prac,yes,1,3,120000.0,247,134,Wed May 07 2025 12:56:45 GMT-0500 (Central Daylight Time),82879.59999999404,box3,yes,I,1,2,3475.0999999940395,79404.5,8016,DSST,A,,,,9,160,113
