acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),-224,-192,62220.0,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,2,4017.899999976158,-416,-256,58202.10000002384,8106,FN,B,,23803,,,1,192,-320,-224
1,prac,1,1,,321.0,6.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),416,32,66586.30000001192,CFD-WM-227-099-N.jpg,John,64,I,1,1316,,1316,,,2,2,2330.800000011921,224,-32,64255.5,8106,FN,B,,29859,,,2,192,320,0
2,prac,1,1,,-323.0,226.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),-224,256,68751.19999998808,CFD-LF-232-199-N.jpg,Tina,64,I,1,1141,,1141,,,3,2,2162.800000011921,-416,192,66588.39999997616,8106,FN,B,,32202,,,3,192,-320,224
2,prac,1,0,,313.0,-261.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),416,-192,70850.19999998808,CFD-BM-224-073-N.jpg,Sam,64,I,1,1073,,1073,,,4,2,2097.099999964237,224,-256,68753.10000002384,8106,FN,B,,34366,,,4,192,320,-224
3,prac,1,1,,-344.0,-5.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),-224,32,74782.5,CFD-WM-227-099-N.jpg,John,64,I,1,884,,884,,,5,2,1913.300000011921,-416,-32,72869.19999998808,8106,FN,B,,38483,,,5,192,-320,0
4,prac,1,1,,311.0,226.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),416,256,76782.0,CFD-LF-232-199-N.jpg,Tina,64,I,1,977,,977,,,6,2,1997.3999999761581,224,192,74784.60000002384,8106,FN,B,,40398,,,6,192,320,224
1,prac,1,1,z,311.0,226.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),416,256,97425.69999998808,CFD-LF-232-199-N.jpg,Tina,64,I,z,1088,,,1088,,3,2,2871.899999976158,224,192,94553.80000001192,8106,FN,B,,,60159,,1,192,320,224
1,prac,1,0,m,311.0,226.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),416,256,101274.0,CFD-BM-224-073-N.jpg,John,64,I,z,2062,,,2062,,2,2,3844.800000011921,224,192,97429.19999998808,8106,FN,B,,,63041,,2,192,320,224
1,prac,1,0,m,311.0,226.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),416,256,105339.30000001192,CFD-WM-227-099-N.jpg,Sam,64,I,z,2268,,,2268,,1,2,4060.400000035763,224,192,101278.89999997616,8106,FN,B,,,66891,,3,192,320,224
1,prac,2,1,,-317.0,-217.0,Thu Jun 18 2026 14:39:18 GMT-0500 (Central Daylight Time),-224,-192,111887.60000002384,CFD-BM-224-073-N.jpg,Sam,64,I,1,1384,,1384,2268,,1,2,2410.300000011921,-416,-256,109477.30000001192,8106,FN,B,,75087,66891,,1,192,-320,-224
