acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),31739.900000095367,I,z,1544,,,4,yes,1,3062.1000003814697,28677.799999713898,RSM,RSM,8125,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),36238.40000009537,I,m,2964,,,5,no,1,4492.900000095367,31745.5,LNDPRSKQB,LNDPRSJQB,8125,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),41003.5,I,m,3242,,,3,no,1,4760.5,36243.0,QHZXPC,QHZWPC,8125,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),45418.7999997139,I,z,2885,,,6,yes,1,4409.599999904633,41009.199999809265,CSDBFPHXZ,CSDBFPHXZ,8125,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),47984.699999809265,I,m,1039,,,1,no,1,2561.5,45423.199999809265,RNV,FNV,8125,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),52033.5,I,z,2521,,,2,yes,1,4044.0,47989.5,NBGFSM,NBGFSM,8125,LC,A,,,6
1,1,1.065999984741211,test,1,m,28934.00001525879,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),60697.59999990463,I,m,1061,1061,,1,no,1,1063.5,59634.09999990463,HCF,RCF,8125,LC,A,57873,,1
2,1,3.4819998741149902,test,1,m,26518.00012588501,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),63113.199999809265,I,m,2402,2402,,2,no,1,2412.4000000953674,60700.7999997139,QTPRJX,QTPNJX,8125,LC,A,58940,,2
3,1,6.2809998989105225,test,1,m,23719.000101089478,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),65912.5,I,m,2785,2785,,3,no,1,2795.800000190735,63116.699999809265,MZDYGVGKQ,MZDYGLBKQ,8125,LC,A,61356,,3
4,1,7.796999931335449,test,1,m,22203.00006866455,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),67428.2999997139,I,m,1505,1505,,4,no,1,1512.2999997138977,65916.0,FQTNMK,JQTNMK,8125,LC,A,64156,,4
5,1,9.19700002670288,test,1,z,20802.99997329712,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),68828.2999997139,I,z,1382,1382,,5,yes,1,1396.2999997138977,67432.0,CLJ,CLJ,8125,LC,A,65672,,5
5,1,13.178999900817871,test,0,m,16821.00009918213,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),72809.90000009537,I,z,3974,3974,,6,no,1,3978.300000190735,68831.59999990463,JGDMNSVPW,JGZMNSVPW,8125,LC,A,67071,,6
6,1,17.0939998626709,test,1,z,12906.000137329102,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),76725.69999980927,I,z,3896,3896,,7,yes,1,3912.4000000953674,72813.2999997139,FPTVHKCBJ,FPTVHKCBJ,8125,LC,A,71053,,7
7,1,18.47699999809265,test,1,m,11523.000001907349,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),78108.69999980927,I,m,1373,1373,,8,no,1,1379.2999997138977,76729.40000009537,XRPZBS,ZRPBDH,8125,LC,A,74969,,8
8,1,20.32699990272522,test,1,m,9673.00009727478,Fri Jul 17 2026 10:37:12 GMT-0500 (Central Daylight Time),79958.0,I,m,1839,1839,,9,no,1,1846.3000001907349,78111.69999980927,ZSQ,ZSP,8125,LC,A,76351,,9
