Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,4.388000011444092,1,test,yes,1,1,115611.99998855591,248,136,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),108488.90000003576,box1,yes,I,1,1,2035.800000011921,106453.10000002384,8112,DSST,A,105501.0,106046.0,104010.0,2,160,113
),3,1,6.536999940872192,3,test,yes,1,3,113463.00005912781,340,142,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),110638.0,box3,yes,I,1,1,2136.800000011921,108501.19999998808,8112,DSST,A,107601.0,108195.0,106058.0,3,160,113
^,4,1,9.151999950408936,7,test,yes,1,7,110848.00004959106,300,138,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),113254.0,box7,yes,I,1,1,2603.099999964237,110650.90000003576,8112,DSST,A,110216.0,110811.0,108208.0,4,160,113
T,5,1,11.884999990463257,2,test,yes,1,2,108115.00000953674,263,157,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),115986.5,box2,yes,I,1,1,2720.099999964237,113266.40000003576,8112,DSST,A,112983.0,113543.0,110823.0,5,160,113
L,6,1,13.766999959945679,4,test,yes,1,4,106233.00004005432,236,135,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),117869.19999998808,box4,yes,I,1,1,1872.3999999761581,115996.80000001192,8112,DSST,A,114948.0,115426.0,113554.0,6,160,113
X,7,1,15.949000120162964,8,test,yes,1,8,104050.99987983704,315,163,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),120051.90000003576,box8,yes,I,1,1,2171.5,117880.40000003576,8112,DSST,A,117031.0,117609.0,115437.0,7,160,113
T,8,1,18.46499991416931,2,test,yes,1,2,101535.00008583069,277,127,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),122567.90000003576,box2,yes,I,1,1,2505.5,120062.40000003576,8112,DSST,A,119580.0,120125.0,117619.0,8,160,113
-,9,1,20.29699993133545,1,test,yes,1,1,99703.00006866455,221,146,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),124400.19999998808,box1,yes,I,1,1,1821.3999999761581,122578.80000001192,8112,DSST,A,121379.0,121957.0,120136.0,9,160,113
),10,1,22.579999923706055,3,test,yes,1,3,97420.00007629395,306,165,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),126683.10000002384,box3,yes,I,1,1,2271.900000035763,124411.19999998808,8112,DSST,A,123679.0,124240.0,121968.0,10,160,113
T,11,1,25.962000131607056,2,test,yes,1,2,94037.99986839294,351,154,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),130065.60000002384,box2,yes,I,1,1,3372.5,126693.10000002384,8112,DSST,A,126978.0,127622.0,124250.0,11,160,113
-,12,1,27.74500012397766,1,test,yes,1,1,92254.99987602234,250,146,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),131848.40000003576,box1,yes,I,1,1,1771.800000011921,130076.60000002384,8112,DSST,A,128795.0,129405.0,127634.0,12,160,113
L,13,1,29.543999910354614,4,test,yes,1,4,90456.00008964539,257,131,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),133647.69999998808,box4,yes,I,1,1,1788.699999988079,131859.0,8112,DSST,A,130643.0,131205.0,129416.0,13,160,113
T,14,1,31.624000072479248,2,test,yes,1,2,88375.99992752075,265,140,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),135726.69999998808,box2,yes,I,1,1,2069.0,133657.69999998808,8112,DSST,A,132643.0,133284.0,131215.0,14,160,113
),15,1,33.71000003814697,3,test,yes,1,3,86289.99996185303,262,137,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),137813.0,box3,yes,I,1,1,2072.899999976158,135740.10000002384,8112,DSST,A,134793.0,135370.0,133297.0,15,160,113
U,16,1,35.69199991226196,5,test,yes,1,5,84308.00008773804,226,140,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),139795.30000001192,box5,yes,I,1,1,1971.800000011921,137823.5,8112,DSST,A,136808.0,137352.0,135381.0,16,160,113
T,17,1,37.91000008583069,2,test,yes,1,2,82089.99991416931,309,150,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),142012.69999998808,box2,yes,I,1,1,2206.7999999523163,139805.90000003576,8112,DSST,A,139007.0,139570.0,137363.0,17,160,113
),18,1,40.19099998474121,3,test,yes,1,3,79809.00001525879,243,132,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),144294.40000003576,box3,yes,I,1,1,2271.5,142022.90000003576,8112,DSST,A,141489.0,141851.0,139580.0,18,160,113
-,19,1,41.92400002479553,1,test,yes,1,1,78075.99997520447,260,146,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),146027.10000002384,box1,yes,I,1,1,1722.6000000238419,144304.5,8112,DSST,A,142989.0,143584.0,141862.0,19,160,113
L,20,1,43.67300009727478,4,test,yes,1,4,76326.99990272522,307,129,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),147776.60000002384,box4,yes,I,1,1,1739.699999988079,146036.90000003576,8112,DSST,A,144839.0,145334.0,143594.0,20,160,113
+,21,1,46.00600004196167,9,test,yes,1,9,73993.99995803833,328,150,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),150108.90000003576,box9,yes,I,1,1,2322.0,147786.90000003576,8112,DSST,A,147056.0,147666.0,145344.0,21,160,113
O,22,1,47.83899998664856,6,test,yes,1,6,72161.00001335144,355,133,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),151941.60000002384,box6,yes,I,1,1,1821.6000000238419,150120.0,8112,DSST,A,148971.0,149499.0,147677.0,22,160,113
),23,1,49.97200012207031,3,test,yes,1,3,70027.99987792969,223,145,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),154074.80000001192,box3,yes,I,1,1,2123.0,151951.80000001192,8112,DSST,A,151038.0,151632.0,149509.0,23,160,113
-,24,1,51.78800010681152,1,test,yes,1,1,68211.99989318848,244,145,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),155890.69999998808,box1,yes,I,1,1,1805.5999999642372,154085.10000002384,8112,DSST,A,152836.0,153448.0,151642.0,24,160,113
L,25,1,53.72000002861023,4,test,yes,1,4,66279.99997138977,237,145,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),157823.30000001192,box4,yes,I,1,1,1922.199999988079,155901.10000002384,8112,DSST,A,154802.0,155380.0,153458.0,25,160,113
-,26,1,55.78600001335144,1,test,yes,1,1,64213.99998664856,386,158,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),159889.30000001192,box1,yes,I,1,1,2056.199999988079,157833.10000002384,8112,DSST,A,156485.0,157446.0,155390.0,26,160,113
U,27,1,57.918999910354614,5,test,yes,1,5,62081.000089645386,268,143,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),162022.19999998808,box5,yes,I,1,1,2123.099999964237,159899.10000002384,8112,DSST,A,158985.0,159579.0,157456.0,27,160,113
L,28,1,59.651999950408936,4,test,yes,1,4,60348.000049591064,191,136,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),163755.19999998808,box4,yes,I,1,1,1722.5,162032.69999998808,8112,DSST,A,160667.0,161312.0,159590.0,28,160,113
T,29,1,62.00200009346008,2,test,yes,1,2,57997.99990653992,261,145,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),166105.30000001192,box2,yes,I,1,1,2339.0,163766.30000001192,8112,DSST,A,163066.0,163662.0,161323.0,29,160,113
^,30,1,64.11700010299683,7,test,yes,1,7,55882.999897003174,232,143,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),168220.10000002384,box7,yes,I,1,1,2103.699999988079,166116.40000003576,8112,DSST,A,165317.0,165777.0,163673.0,30,160,113
O,31,1,66.38300013542175,6,test,yes,1,6,53616.99986457825,242,150,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),170486.0,box6,yes,I,1,1,2256.0,168230.0,8112,DSST,A,167499.0,168043.0,165787.0,31,160,113
),32,1,68.26600003242493,3,test,yes,1,3,51733.99996757507,254,159,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),172369.10000002384,box3,yes,I,1,1,1872.800000011921,170496.30000001192,8112,DSST,A,169315.0,169926.0,168053.0,32,160,113
U,33,1,70.3989999294281,5,test,yes,1,5,49601.0000705719,230,131,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),174501.80000001192,box5,yes,I,1,1,2123.5,172378.30000001192,8112,DSST,A,171464.0,172059.0,169935.0,33,160,113
^,34,1,72.48099994659424,7,test,yes,1,7,47519.00005340576,214,136,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),176584.40000003576,box7,yes,I,1,1,2072.2000000476837,174512.19999998808,8112,DSST,A,173564.0,174141.0,172069.0,34,160,113
+,35,1,74.56200003623962,9,test,yes,1,9,45437.999963760376,200,139,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),178666.69999998808,box9,yes,I,1,1,2071.7999999523163,176594.90000003576,8112,DSST,A,175730.0,176224.0,174152.0,35,160,113
X,36,1,76.44600009918213,8,test,yes,1,8,43553.99990081787,303,121,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),180549.90000003576,box8,yes,I,1,1,1874.1000000238419,178675.80000001192,8112,DSST,A,177528.0,178107.0,176233.0,36,160,113
U,37,1,78.24500012397766,5,test,yes,1,5,41754.99987602234,214,138,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),182349.19999998808,box5,yes,I,1,1,1789.3999999761581,180559.80000001192,8112,DSST,A,179345.0,179906.0,178117.0,37,160,113
L,38,1,80.12700009346008,4,test,yes,1,4,39872.99990653992,243,138,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),184231.90000003576,box4,yes,I,1,1,1872.6000000238419,182359.30000001192,8112,DSST,A,181195.0,181789.0,179916.0,38,160,113
O,39,1,82.30999994277954,6,test,yes,1,6,37690.00005722046,252,151,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),186414.5,box6,yes,I,1,1,2172.099999964237,184242.40000003576,8112,DSST,A,183410.0,183971.0,181799.0,39,160,113
),40,1,83.9430000782013,3,test,yes,1,3,36056.999921798706,229,144,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),188047.30000001192,box3,yes,I,1,1,1623.3999999761581,186423.90000003576,8112,DSST,A,185093.0,185604.0,183981.0,40,160,113
^,41,1,86.375,7,test,yes,1,7,33625.0,321,143,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),190480.0,box7,yes,I,1,1,2422.099999964237,188057.90000003576,8112,DSST,A,187492.0,188037.0,185615.0,41,160,113
T,42,1,88.75800013542175,2,test,yes,1,2,31241.999864578247,284,148,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),192862.40000003576,box2,yes,I,1,1,2372.900000035763,190489.5,8112,DSST,A,189858.0,190419.0,188047.0,42,160,113
X,43,1,90.47399997711182,8,test,yes,1,8,29526.000022888184,332,133,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),194578.60000002384,box8,yes,I,1,1,1705.699999988079,192872.90000003576,8112,DSST,A,191558.0,192136.0,190430.0,43,160,113
-,44,1,92.78999996185303,1,test,yes,1,1,27210.000038146973,236,136,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),196894.69999998808,box1,yes,I,1,1,2306.699999988079,194588.0,8112,DSST,A,193807.0,194452.0,192145.0,44,160,113
+,45,1,94.53999996185303,9,test,yes,1,9,25460.000038146973,261,151,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),198644.19999998808,box9,yes,I,1,1,1738.5999999642372,196905.60000002384,8112,DSST,A,195640.0,196201.0,194463.0,45,160,113
U,46,1,98.22200012207031,5,test,yes,1,5,21777.999877929688,235,139,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),202326.10000002384,box5,yes,I,1,1,3672.199999988079,198653.90000003576,8112,DSST,A,199288.0,199883.0,196211.0,46,160,113
X,47,1,100.08700013160706,8,test,yes,1,8,19912.999868392944,266,147,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),204192.19999998808,box8,yes,I,1,1,1856.0,202336.19999998808,8112,DSST,A,201205.0,201749.0,199893.0,47,160,113
L,48,1,101.80400013923645,4,test,yes,1,4,18195.99986076355,259,153,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),205908.5,box4,yes,I,1,1,1707.199999988079,204201.30000001192,8112,DSST,A,202921.0,203465.0,201758.0,48,160,113
+,49,1,103.48799991607666,9,test,yes,1,9,16512.00008392334,256,150,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),207591.60000002384,box9,yes,I,1,1,1672.800000011921,205918.80000001192,8112,DSST,A,204587.0,205149.0,203476.0,49,160,113
),50,1,105.18600010871887,3,test,yes,1,3,14813.999891281128,323,147,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),209290.5,box3,yes,I,1,1,1689.0,207601.5,8112,DSST,A,206303.0,206848.0,205159.0,50,160,113
O,51,1,106.96900010108948,6,test,yes,1,6,13030.999898910522,224,135,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),211073.60000002384,box6,yes,I,1,1,1773.1000000238419,209300.5,8112,DSST,A,208119.0,208631.0,206857.0,51,160,113
T,52,1,108.96900010108948,2,test,yes,1,2,11030.999898910522,268,134,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),213073.10000002384,box2,yes,I,1,1,1990.0,211083.10000002384,8112,DSST,A,210068.0,210630.0,208640.0,52,160,113
U,53,1,110.71799993515015,5,test,yes,1,5,9282.000064849854,225,136,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),214822.0,box5,yes,I,1,1,1738.199999988079,213083.80000001192,8112,DSST,A,211818.0,212379.0,210641.0,53,160,113
-,54,1,112.34999990463257,1,test,yes,1,1,7650.000095367432,247,158,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),216455.10000002384,box1,yes,I,1,1,1620.800000011921,214834.30000001192,8112,DSST,A,213518.0,214012.0,212391.0,54,160,113
+,55,1,114.34999990463257,9,test,yes,1,9,5650.000095367432,296,121,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),218454.69999998808,box9,yes,I,1,1,1989.5,216465.19999998808,8112,DSST,A,215450.0,216012.0,214022.0,55,160,113
T,56,1,116.8989999294281,2,test,yes,1,2,3101.0000705718994,202,129,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),221003.30000001192,box2,yes,I,1,1,2538.800000011921,218464.5,8112,DSST,A,217999.0,218560.0,216022.0,56,160,113
X,57,1,118.83200001716614,8,test,yes,1,8,1167.9999828338623,305,132,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),222936.69999998808,box8,yes,I,1,1,1923.3999999761581,221013.30000001192,8112,DSST,A,219982.0,220494.0,218570.0,57,160,113
),57,1,120.01500010490417,8,test,no,0,3,-15.000104904174805,305,132,Tue May 05 2026 09:56:39 GMT-0500 (Central Daylight Time),224119.60000002384,0,no,I,None,1,1173.1000000238419,222946.5,8112,DSST,A,220504.0,221677.0,220503.0,58,160,113
