acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),66008.89999999944,I,z,1135,,,5,yes,2,2658.699999999255,63350.200000000186,practrial5.png,practrial5.png,9073,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),68475.29999999981,I,z,931,,,6,no,2,2457.5999999996275,66017.70000000019,practrial6.png,practrial6b.png,9073,PC,C,,,2
2,1,0.0,prac,1,z,30000.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),70892.09999999963,I,z,889,,,3,yes,2,2408.2999999998137,68483.79999999981,practrial3.png,practrial3.png,9073,PC,C,,,3
3,1,0.0,prac,1,z,30000.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),73458.79999999981,I,z,1024,,,1,yes,2,2558.0,70900.79999999981,practrial1.png,practrial1.png,9073,PC,C,,,4
4,1,0.0,prac,1,m,30000.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),76208.20000000019,I,m,1218,,,4,no,2,2741.5,73466.70000000019,practrial4.png,practrial4b.png,9073,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),78742.20000000019,I,m,999,,,2,no,2,2528.800000000745,76213.39999999944,practrial2.png,practrial2b.png,9073,PC,C,,,6
1,1,1.7659997940063477,test,1,z,28234.000205993652,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),92159.20000000019,I,z,1751,1751,,1,yes,2,1760.800000000745,90398.39999999944,test1trial1.png,test1trial1.png,9073,PC,C,88064,,1
2,1,2.8999998569488525,test,1,m,27100.000143051147,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),93292.20000000019,I,m,1120,1120,,2,no,2,1127.2000000001863,92165.0,test1trial2.png,test1trial2b.png,9073,PC,C,89831,,2
3,1,3.982999801635742,test,1,z,26017.000198364258,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),94375.39999999944,I,z,1066,1066,,3,yes,2,1076.699999999255,93298.70000000019,test1trial3.png,test1trial3.png,9073,PC,C,90965,,3
4,1,4.949999809265137,test,1,m,25050.000190734863,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),95342.09999999963,I,m,947,947,,4,no,2,957.0,94385.09999999963,test1trial4.png,test1trial4b.png,9073,PC,C,92052,,4
5,1,6.049999952316284,test,1,z,23950.000047683716,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),96442.20000000019,I,z,1088,1088,,5,yes,2,1093.0,95349.20000000019,test1trial5.png,test1trial5.png,9073,PC,C,93015,,5
6,1,7.1499998569488525,test,1,m,22850.000143051147,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),97542.20000000019,I,m,1076,1076,,6,no,2,1092.6000000005588,96449.59999999963,test1trial6.png,test1trial6b.png,9073,PC,C,94115,,6
7,1,8.115999937057495,test,1,z,21884.000062942505,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),98508.89999999944,I,z,953,953,,7,yes,2,961.1999999992549,97547.70000000019,test1trial7.png,test1trial7.png,9073,PC,C,95214,,7
8,1,9.532999992370605,test,1,m,20467.000007629395,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),99925.5,I,m,1393,1393,,8,no,2,1409.7000000001863,98515.79999999981,test1trial8.png,test1trial8b.png,9073,PC,C,96182,,8
9,1,10.565999984741211,test,1,z,19434.00001525879,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),100959.09999999963,I,z,1024,1024,,9,yes,2,1026.5999999996275,99932.5,test1trial9.png,test1trial9.png,9073,PC,C,97599,,9
10,1,11.66599988937378,test,1,m,18334.00011062622,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),102058.79999999981,I,m,1078,1078,,10,no,2,1092.2000000001863,100966.59999999963,test1trial10.png,test1trial10b.png,9073,PC,C,98633,,10
11,1,13.08299994468689,test,1,z,16917.00005531311,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),103475.39999999944,I,z,1395,1395,,11,yes,2,1409.199999999255,102066.20000000019,test1trial11.png,test1trial11.png,9073,PC,C,99732,,11
12,1,14.949999809265137,test,1,m,15050.000190734863,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),105342.29999999981,I,m,1850,1850,,12,no,2,1859.2999999998137,103483.0,test1trial12.png,test1trial12b.png,9073,PC,C,101149,,12
13,1,16.432999849319458,test,1,m,13567.000150680542,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),106825.5,I,m,1463,1463,,13,no,2,1476.2000000001863,105349.29999999981,test1trial13.png,test1trial13b.png,9073,PC,C,103016,,13
14,1,17.932999849319458,test,1,m,12067.000150680542,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),108325.39999999944,I,m,1484,1484,,14,no,2,1492.5,106832.89999999944,test1trial14.png,test1trial14b.png,9073,PC,C,104499,,14
15,1,18.982999801635742,test,1,z,11017.000198364258,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),109375.29999999981,I,z,1032,1032,,15,yes,2,1042.5,108332.79999999981,test1trial15.png,test1trial15.png,9073,PC,C,105998,,15
16,1,20.131999969482422,test,1,m,9868.000030517578,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),110525.0,I,m,1133,1133,,16,no,2,1142.2999999998137,109382.70000000019,test1trial16.png,test1trial16b.png,9073,PC,C,107049,,16
17,1,21.5,test,1,z,8500.0,Thu Jun 04 2026 13:15:27 GMT-0400 (Eastern Daylight Time),111892.29999999981,I,z,1357,1357,,17,yes,2,1363.7000000001863,110528.59999999963,test1trial17.png,test1trial17.png,9073,PC,C,108194,,17
