Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.705000162124634,2,test,yes,1,2,116294.99983787537,219,144,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),100780.40000000596,box2,yes,I,1,,3692.800000011921,97087.59999999404,8083,DSST,B,97522.0,98432.0,94740.0,1,160,113
-,2,1,7.004000186920166,1,test,yes,1,1,112995.99981307983,271,150,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),104079.19999998808,box1,yes,I,1,,3284.5999999940395,100794.59999999404,8083,DSST,B,101021.0,101731.0,98447.0,2,160,113
),3,1,10.03600001335144,3,test,yes,1,3,109963.99998664856,287,148,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),107111.90000000596,box3,yes,I,1,,3021.300000011921,104090.59999999404,8083,DSST,B,103786.0,104764.0,101743.0,3,160,113
^,4,1,12.739000082015991,7,test,yes,1,7,107260.99991798401,211,155,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),109811.19999998808,box7,yes,I,1,,2686.9000000059605,107124.29999998212,8083,DSST,B,106752.0,107463.0,104776.0,4,160,113
T,5,1,16.350000143051147,2,test,yes,1,2,103649.99985694885,277,143,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),113426.29999998212,box2,yes,I,1,,3598.5,109827.79999998212,8083,DSST,B,110134.0,111078.0,107480.0,5,160,113
L,6,1,19.73200011253357,4,test,yes,1,4,100267.99988746643,235,147,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),116808.79999998212,box4,yes,I,1,,3371.5,113437.29999998212,8083,DSST,B,113550.0,114461.0,111089.0,6,160,113
X,7,1,23.13100004196167,8,test,yes,1,8,96868.99995803833,244,145,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),120207.69999998808,box8,yes,I,1,,3387.9000000059605,116819.79999998212,8083,DSST,B,116932.0,117860.0,114472.0,7,160,113
T,8,1,26.513000011444092,2,test,yes,1,2,93486.99998855591,242,147,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),123589.79999998212,box2,yes,I,1,,3370.5999999940395,120219.19999998808,8083,DSST,B,120398.0,121242.0,117871.0,8,160,113
-,9,1,29.112000226974487,1,test,yes,1,1,90887.99977302551,211,141,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),126189.29999998212,box1,yes,I,1,,2587.0999999940395,123602.19999998808,8083,DSST,B,123013.0,123841.0,121254.0,9,160,113
),10,1,31.878000020980835,3,test,yes,1,3,88121.99997901917,311,128,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),128954.59999999404,box3,yes,I,1,,2754.5,126200.09999999404,8083,DSST,B,125946.0,126607.0,123852.0,10,160,113
T,11,1,34.611000061035156,2,test,yes,1,2,85388.99993896484,212,142,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),131687.40000000596,box2,yes,I,1,,2722.600000023842,128964.79999998212,8083,DSST,B,128445.0,129339.0,126617.0,11,160,113
-,12,1,37.56000018119812,1,test,yes,1,1,82439.99981880188,267,154,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),134636.40000000596,box1,yes,I,1,,2937.7000000178814,131698.69999998808,8083,DSST,B,131311.0,132288.0,129351.0,12,160,113
L,13,1,40.075000047683716,4,test,yes,1,4,79924.99995231628,343,148,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),137152.40000000596,box4,yes,I,1,,2504.9000000059605,134647.5,8083,DSST,B,134076.0,134804.0,132299.0,13,160,113
T,14,1,42.75800013542175,2,test,yes,1,2,77241.99986457825,232,142,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),139834.59999999404,box2,yes,I,1,,2672.4000000059605,137162.19999998808,8083,DSST,B,136776.0,137487.0,134814.0,14,160,113
),15,1,45.10700011253357,3,test,yes,1,3,74892.99988746643,262,150,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),142184.19999998808,box3,yes,I,1,,2338.699999988079,139845.5,8083,DSST,B,139091.0,139836.0,137497.0,15,160,113
U,16,1,48.43900012969971,5,test,yes,1,5,71560.9998703003,218,148,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),145516.19999998808,box5,yes,I,1,,3321.4000000059605,142194.79999998212,8083,DSST,B,142307.0,143168.0,139847.0,16,160,113
T,17,1,51.0550000667572,2,test,yes,1,2,68944.9999332428,260,135,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),148132.09999999404,box2,yes,I,1,,2604.0999999940395,145528.0,8083,DSST,B,144941.0,145784.0,143180.0,17,160,113
),18,1,53.50500011444092,3,test,yes,1,3,66494.99988555908,214,141,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),150581.5,box3,yes,I,1,,2439.0999999940395,148142.40000000596,8083,DSST,B,147472.0,148233.0,145794.0,18,160,113
-,19,1,55.937000036239624,1,test,yes,1,1,64062.999963760376,246,139,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),153013.90000000596,box1,yes,I,1,,2421.0,150592.90000000596,8083,DSST,B,149655.0,150666.0,148245.0,19,160,113
L,20,1,58.47000002861023,4,test,yes,1,4,61529.99997138977,261,141,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),155546.59999999404,box4,yes,I,1,,2522.800000011921,153023.79999998212,8083,DSST,B,152454.0,153199.0,150676.0,20,160,113
+,21,1,62.11800003051758,9,test,yes,1,9,57881.99996948242,270,136,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),159195.40000000596,box9,yes,I,1,,3637.5,155557.90000000596,8083,DSST,B,155670.0,156847.0,153210.0,21,160,113
O,22,1,65.1340000629425,6,test,yes,1,6,54865.999937057495,289,140,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),162210.90000000596,box6,yes,I,1,,3004.100000023842,159206.79999998212,8083,DSST,B,158819.0,159863.0,156859.0,22,160,113
),23,1,67.88300013542175,3,test,yes,1,3,52116.99986457825,282,145,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),164959.69999998808,box3,yes,I,1,,2737.9000000059605,162221.79999998212,8083,DSST,B,161752.0,162612.0,159874.0,23,160,113
-,24,1,70.39900016784668,1,test,yes,1,1,49600.99983215332,251,129,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),167476.19999998808,box1,yes,I,1,,2505.0999999940395,164971.09999999404,8083,DSST,B,164350.0,165128.0,162623.0,24,160,113
L,25,1,72.51600003242493,4,test,yes,1,4,47483.99996757507,244,151,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),169592.79999998212,box4,yes,I,1,,2104.399999976158,167488.40000000596,8083,DSST,B,166583.0,167245.0,165140.0,25,160,113
-,26,1,75.13100004196167,1,test,yes,1,1,44868.99995803833,222,147,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),172207.79999998212,box1,yes,I,1,,2604.399999976158,169603.40000000596,8083,DSST,B,168966.0,169860.0,167255.0,26,160,113
U,27,1,77.34800004959106,5,test,yes,1,5,42651.999950408936,266,148,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),174424.09999999404,box5,yes,I,1,,2204.9000000059605,172219.19999998808,8083,DSST,B,171331.0,172076.0,169871.0,27,160,113
L,28,1,79.76300001144409,4,test,yes,1,4,40236.99998855591,228,146,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),176839.90000000596,box4,yes,I,1,,2405.2000000178814,174434.69999998808,8083,DSST,B,173830.0,174492.0,172087.0,28,160,113
T,29,1,82.89400005340576,2,test,yes,1,2,37105.99994659424,267,157,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),179972.0,box2,yes,I,1,,3121.5,176850.5,8083,DSST,B,176630.0,177624.0,174502.0,29,160,113
^,30,1,86.09300017356873,7,test,yes,1,7,33906.999826431274,358,150,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),183171.09999999404,box7,yes,I,1,,3188.4000000059605,179982.69999998808,8083,DSST,B,179796.0,180823.0,177635.0,30,160,113
O,31,1,88.55900001525879,6,test,yes,1,6,31440.99998474121,233,147,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),185637.19999998808,box6,yes,I,1,,2455.2999999821186,183181.90000000596,8083,DSST,B,182479.0,183289.0,180834.0,31,160,113
),32,1,91.60900020599365,3,test,yes,1,3,28390.999794006348,258,140,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),188686.0,box3,yes,I,1,,3037.0,185649.0,8083,DSST,B,185027.0,186338.0,183301.0,32,160,113
U,33,1,94.57500004768372,5,test,yes,1,5,25424.999952316284,226,147,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),191652.0,box5,yes,I,1,,2953.800000011921,188698.19999998808,8083,DSST,B,188492.0,189304.0,186350.0,33,160,113
^,34,1,97.40700006484985,7,test,yes,1,7,22592.999935150146,257,139,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),194484.5,box7,yes,I,1,,2821.2000000178814,191663.29999998212,8083,DSST,B,191109.0,192137.0,189315.0,34,160,113
+,35,1,99.72300004959106,9,test,yes,1,9,20276.999950408936,196,167,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),196800.19999998808,box9,yes,I,1,,2304.699999988079,194495.5,8083,DSST,B,193808.0,194452.0,192148.0,35,160,113
X,36,1,102.65500020980835,8,test,yes,1,8,17344.99979019165,230,154,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),199732.79999998212,box8,yes,I,1,,2922.2999999821186,196810.5,8083,DSST,B,196691.0,197385.0,194463.0,36,160,113
U,37,1,105.28700017929077,5,test,yes,1,5,14712.999820709229,245,149,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),202365.09999999404,box5,yes,I,1,,2623.0,199742.09999999404,8083,DSST,B,199389.0,200017.0,197394.0,37,160,113
L,38,1,107.88800001144409,4,test,yes,1,4,12111.999988555908,248,156,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),204965.40000000596,box4,yes,I,1,,2589.5,202375.90000000596,8083,DSST,B,201838.0,202617.0,200028.0,38,160,113
O,39,1,110.03600001335144,6,test,yes,1,6,9963.99998664856,324,148,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),207113.90000000596,box6,yes,I,1,,2137.5,204976.40000000596,8083,DSST,B,204121.0,204766.0,202628.0,39,160,113
),40,1,112.23600006103516,3,test,yes,1,3,7763.999938964844,224,139,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),209313.09999999404,box3,yes,I,1,,2189.199999988079,207123.90000000596,8083,DSST,B,206287.0,206965.0,204776.0,40,160,113
^,41,1,114.70100021362305,7,test,yes,1,7,5298.999786376953,259,148,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),211779.0,box7,yes,I,1,,2454.5999999940395,209324.40000000596,8083,DSST,B,208803.0,209431.0,206976.0,41,160,113
T,42,1,117.23400020599365,2,test,yes,1,2,2765.9997940063477,251,159,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),214311.40000000596,box2,yes,I,1,,2522.2000000178814,211789.19999998808,8083,DSST,B,211419.0,211963.0,209441.0,42,160,113
X,43,1,119.85000014305115,8,test,yes,1,8,149.99985694885254,276,140,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),216927.79999998212,box8,yes,I,1,,2606.5999999940395,214321.19999998808,8083,DSST,B,213918.0,214580.0,211973.0,43,160,113
-,43,1,120.01600003242493,8,test,no,0,1,-16.000032424926758,276,140,Tue Feb 03 2026 18:40:54 GMT-0600 (Central Standard Time),217094.09999999404,0,no,I,None,,155.69999998807907,216938.40000000596,8083,DSST,B,214591.0,214746.0,214590.0,44,160,113
