acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),37196.699999999255,I,z,1422,,,5,yes,1,2945.699999999255,34251.0,practrial5.png,practrial5.png,8053,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),40313.29999999702,I,m,1592,,,4,no,1,3112.199999999255,37201.099999997765,practrial4.png,practrial4b.png,8053,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),43061.39999999851,I,m,1239,,,2,no,1,2744.199999999255,40317.199999999255,practrial2.png,practrial2b.png,8053,PC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),45594.89999999851,I,z,1008,,,3,yes,1,2530.10000000149,43064.79999999702,practrial3.png,practrial3.png,8053,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),48309.699999999255,I,z,1178,,,1,yes,1,2711.10000000149,45598.599999997765,practrial1.png,practrial1.png,8053,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),51658.599999997765,I,m,1815,,,6,no,1,3345.099999997765,48313.5,practrial6.png,practrial6b.png,8053,PC,C,,,6
1,1,1.866999864578247,test,1,z,28133.000135421753,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),61555.699999999255,I,z,1853,1853,,1,yes,1,1864.0,59691.699999999255,test1trial1.png,test1trial1.png,8053,PC,C,54729,,1
2,1,2.932999849319458,test,1,m,27067.000150680542,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),62622.0,I,m,1050,1050,,2,no,1,1063.300000000745,61558.699999999255,test1trial2.png,test1trial2b.png,8053,PC,C,56596,,2
3,1,4.4659998416900635,test,1,z,25534.000158309937,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),64154.89999999851,I,z,1510,1510,,3,yes,1,1526.199999999255,62628.699999999255,test1trial3.png,test1trial3.png,8053,PC,C,57665,,3
4,1,5.574999809265137,test,1,m,24425.000190734863,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),65264.599999997765,I,m,959,959,,4,no,1,1106.8999999985099,64157.699999999255,test1trial4.png,test1trial4b.png,8053,PC,C,59195,,4
5,1,7.06499981880188,test,1,z,22935.00018119812,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),66753.89999999851,I,z,1478,1478,,5,yes,1,1486.3999999985099,65267.5,test1trial5.png,test1trial5.png,8053,PC,C,60304,,5
6,1,8.06499981880188,test,1,m,21935.00018119812,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),67753.89999999851,I,m,988,988,,6,no,1,997.1000000014901,66756.79999999702,test1trial6.png,test1trial6b.png,8053,PC,C,61794,,6
7,1,9.21399998664856,test,1,z,20786.00001335144,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),68903.09999999776,I,z,1141,1141,,7,yes,1,1146.3999999985099,67756.69999999925,test1trial7.png,test1trial7.png,8053,PC,C,62793,,7
8,1,10.979999780654907,test,1,m,19020.000219345093,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),70669.5,I,m,1759,1759,,8,no,1,1763.6000000014901,68905.89999999851,test1trial8.png,test1trial8b.png,8053,PC,C,63943,,8
9,1,12.145999908447266,test,1,z,17854.000091552734,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),71835.59999999776,I,z,1153,1153,,9,yes,1,1163.5,70672.09999999776,test1trial9.png,test1trial9.png,8053,PC,C,65709,,9
10,1,13.229999780654907,test,1,m,16770.000219345093,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),72918.69999999925,I,m,1066,1066,,10,no,1,1080.1000000014901,71838.59999999776,test1trial10.png,test1trial10b.png,8053,PC,C,66875,,10
11,1,14.262999773025513,test,1,z,15737.000226974487,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),73951.69999999925,I,z,1023,1023,,11,yes,1,1030.0,72921.69999999925,test1trial11.png,test1trial11.png,8053,PC,C,67959,,11
12,1,15.578999996185303,test,1,m,14421.000003814697,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),75268.0,I,m,1310,1310,,12,no,1,1313.4000000022352,73954.59999999776,test1trial12.png,test1trial12b.png,8053,PC,C,68991,,12
13,1,16.811999797821045,test,1,m,13188.000202178955,Tue Jun 03 2025 18:30:12 GMT-0500 (Central Daylight Time),76500.89999999851,I,m,1218,1218,,13,no,1,1230.300000000745,75270.59999999776,test1trial13.png,test1trial13b.png,8053,PC,C,70308,,13
