acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),,097_m_f_n_a.png,I,space,13021,1,1,,,9090,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),177479.5,152_y_f_n_a.png,I,m,978,2,1,1872.6999999284744,175606.80000007153,9090,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),180262.40000009537,152_y_f_n_a.png,I,None,2003,3,1,2769.600000023842,177492.80000007153,9090,NNB,B,2
1,prac,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),183229.10000002384,176_o_m_n_a.png,I,None,2015,4,1,2952.600000023842,180276.5,9090,NNB,B,3
1,prac,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),185512.60000002384,126_m_m_n_a.png,I,z,1376,5,1,2274.2999999523163,183238.30000007153,9090,NNB,B,4
1,prac,1,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),188312.30000007153,126_m_m_n_a.png,I,None,2013,6,1,2780.3000000715256,185532.0,9090,NNB,B,5
2,prac,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),190462.5,086_o_f_n_a.png,I,m,1227,7,1,2140.0,188322.5,9090,NNB,B,6
3,prac,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),192279.30000007153,178_m_m_n_a.png,I,m,909,8,1,1808.3000000715256,190471.0,9090,NNB,B,7
4,prac,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),194029.30000007153,097_m_f_n_a.png,I,m,954,9,1,1737.5,192291.80000007153,9090,NNB,B,8
5,prac,1,1.0,1-Back,1.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),195629.20000004768,097_m_f_n_a.png,I,z,783,10,1,1567.0,194062.20000004768,9090,NNB,B,9
5,prac,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),197395.80000007153,176_o_m_n_a.png,I,z,982,11,1,1756.3000000715256,195639.5,9090,NNB,B,10
6,prac,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),199496.0,173_y_f_n_a.png,I,m,1185,12,1,2084.5999999046326,197411.40000009537,9090,NNB,B,11
0,prac,2,0.0,1-Back,,,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),199496.0,097_m_f_n_a.png,I,a,7053,1,1,2084.5999999046326,197411.40000009537,9090,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),211279.40000009537,152_y_f_n_a.png,I,m,790,2,1,1674.2000000476837,209605.20000004768,9090,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),212895.90000009537,152_y_f_n_a.png,I,z,832,3,1,1602.6000000238419,211293.30000007153,9090,NNB,B,2
3,prac,2,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),214629.30000007153,176_o_m_n_a.png,I,m,949,4,1,1725.2000000476837,212904.10000002384,9090,NNB,B,3
3,prac,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),216445.80000007153,126_m_m_n_a.png,I,z,922,5,1,1808.8000000715256,214637.0,9090,NNB,B,4
4,prac,2,1.0,1-Back,1.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),218379.20000004768,126_m_m_n_a.png,I,z,1139,6,1,1921.2000000476837,216458.0,9090,NNB,B,5
4,prac,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),221312.5,086_o_f_n_a.png,I,None,2015,7,1,2921.5,218391.0,9090,NNB,B,6
5,prac,2,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),223195.90000009537,178_m_m_n_a.png,I,m,970,8,1,1871.0,221324.90000009537,9090,NNB,B,7
6,prac,2,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),225096.0,097_m_f_n_a.png,I,m,1101,9,1,1880.3999999761581,223215.60000002384,9090,NNB,B,8
7,prac,2,1.0,1-Back,1.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),226795.90000009537,097_m_f_n_a.png,I,z,903,10,1,1685.7000000476837,225110.20000004768,9090,NNB,B,9
8,prac,2,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),228695.80000007153,176_o_m_n_a.png,I,m,1053,11,1,1887.3000000715256,226808.5,9090,NNB,B,10
9,prac,2,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),230629.30000007153,173_y_f_n_a.png,I,m,1020,12,1,1916.0,228713.30000007153,9090,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),230629.30000007153,152_y_f_n_a.png,I,space,18147,1,1,1916.0,228713.30000007153,9090,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),257145.90000009537,029_m_f_n_a.png,I,m,671,2,1,1692.9000000953674,255453.0,9090,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),258912.40000009537,173_y_f_n_a.png,I,m,747,3,1,1757.7000000476837,257154.70000004768,9090,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),260595.70000004768,173_y_f_n_a.png,I,z,660,4,1,1674.7000000476837,258921.0,9090,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),262745.8000000715,029_m_f_n_a.png,I,m,1121,5,1,2141.899999976158,260603.90000009537,9090,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),265112.5,176_o_m_n_a.png,I,m,1339,6,1,2360.0,262752.5,9090,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),266962.3000000715,176_o_m_n_a.png,I,z,828,7,1,1843.7000000476837,265118.60000002384,9090,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),269095.7000000477,126_m_m_n_a.png,I,m,1106,8,1,2127.100000023842,266968.60000002384,9090,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),271062.2000000477,086_o_f_n_a.png,I,m,939,9,1,1959.8999999761581,269102.3000000715,9090,NNB,B,8
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),273412.40000009537,126_m_m_n_a.png,I,z,1326,10,1,2346.0,271066.40000009537,9090,NNB,B,9
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),276345.8000000715,153_y_m_n_a.png,I,z,1905,11,1,2926.2000000476837,273419.60000002384,9090,NNB,B,10
8,test,1,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),278262.5,153_y_m_n_a.png,I,m,891,12,1,1909.5999999046326,276352.90000009537,9090,NNB,B,11
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),280679.0,110_o_f_n_a.png,I,z,1390,13,1,2408.0999999046326,278270.90000009537,9090,NNB,B,12
8,test,1,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),282478.8000000715,110_o_f_n_a.png,I,m,782,14,1,1789.8000000715256,280689.0,9090,NNB,B,13
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),284712.40000009537,013_y_m_n_a.png,I,z,1205,15,1,2226.7000000476837,282485.7000000477,9090,NNB,B,14
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),286812.5,097_m_f_n_a.png,I,z,1068,16,1,2090.7999999523163,284721.7000000477,9090,NNB,B,15
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),288729.10000002384,065_o_m_n_a.png,I,z,888,17,1,1909.6999999284744,286819.40000009537,9090,NNB,B,16
8,test,1,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),291014.7000000477,097_m_f_n_a.png,I,z,1262,18,1,2278.7999999523163,288735.90000009537,9090,NNB,B,17
0,test,2,0.0,1-Back,,,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),291014.7000000477,126_m_m_n_a.png,I,space,2246,1,1,2278.7999999523163,288735.90000009537,9090,NNB,B,0
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),297995.7000000477,029_m_f_n_a.png,I,z,1686,2,1,2708.399999976158,295287.3000000715,9090,NNB,B,1
0,test,2,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),299812.40000009537,029_m_f_n_a.png,I,m,793,3,1,1808.1000000238419,298004.3000000715,9090,NNB,B,2
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),301812.40000009537,126_m_m_n_a.png,I,z,976,4,1,1993.0,299819.40000009537,9090,NNB,B,3
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),303728.90000009537,153_y_m_n_a.png,I,z,896,5,1,1908.0,301820.90000009537,9090,NNB,B,4
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),305862.5,152_y_f_n_a.png,I,z,1108,6,1,2124.6999999284744,303737.8000000715,9090,NNB,B,5
0,test,2,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),307695.5,152_y_f_n_a.png,I,m,814,7,1,1824.0,305871.5,9090,NNB,B,6
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),309712.2000000477,153_y_m_n_a.png,I,z,997,8,1,2010.0,307702.2000000477,9090,NNB,B,7
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),311595.8000000715,110_o_f_n_a.png,I,z,852,9,1,1875.3999999761581,309720.40000009537,9090,NNB,B,8
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),313429.10000002384,178_m_m_n_a.png,I,z,809,10,1,1824.0,311605.10000002384,9090,NNB,B,9
0,test,2,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),315129.10000002384,178_m_m_n_a.png,I,m,671,11,1,1690.1999999284744,313438.90000009537,9090,NNB,B,10
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),316995.8000000715,110_o_f_n_a.png,I,z,843,12,1,1858.3000000715256,315137.5,9090,NNB,B,11
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),318945.7000000477,086_o_f_n_a.png,I,z,929,13,1,1941.2000000476837,317004.5,9090,NNB,B,12
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),320829.2000000477,176_o_m_n_a.png,I,z,851,14,1,1877.1000000238419,318952.10000002384,9090,NNB,B,13
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),322645.8000000715,065_o_m_n_a.png,I,z,791,15,1,1808.6000000238419,320837.2000000477,9090,NNB,B,14
0,test,2,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),324462.90000009537,065_o_m_n_a.png,I,m,799,16,1,1809.7000000476837,322653.2000000477,9090,NNB,B,15
0,test,2,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),326529.0,013_y_m_n_a.png,I,z,1046,17,1,2058.399999976158,324470.60000002384,9090,NNB,B,16
0,test,2,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),328462.8000000715,013_y_m_n_a.png,I,m,916,18,1,1926.3999999761581,326536.40000009537,9090,NNB,B,17
0,test,3,1.0,1-Back,,,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),328462.8000000715,173_y_f_n_a.png,I,space,1661,1,1,1926.3999999761581,326536.40000009537,9090,NNB,B,0
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),334562.40000009537,065_o_m_n_a.png,I,z,1279,1,1,2293.4000000953674,332269.0,9090,NNB,B,1
0,test,3,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),336395.90000009537,065_o_m_n_a.png,I,m,802,1,1,1827.2000000476837,334568.7000000477,9090,NNB,B,2
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),338512.2000000477,097_m_f_n_a.png,I,z,1097,1,1,2108.0,336404.2000000477,9090,NNB,B,3
0,test,3,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),340295.8000000715,097_m_f_n_a.png,I,m,756,1,1,1778.8000000715256,338517.0,9090,NNB,B,4
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),342779.10000002384,110_o_f_n_a.png,I,z,1442,1,1,2476.6999999284744,340302.40000009537,9090,NNB,B,5
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),344579.0,153_y_m_n_a.png,I,z,778,1,1,1792.5999999046326,342786.40000009537,9090,NNB,B,6
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),346829.0,110_o_f_n_a.png,I,z,1218,1,1,2243.399999976158,344585.60000002384,9090,NNB,B,7
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),348862.40000009537,013_y_m_n_a.png,I,z,1000,1,1,2026.3000000715256,346836.10000002384,9090,NNB,B,8
0,test,3,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),350662.3000000715,013_y_m_n_a.png,I,m,774,1,1,1790.8000000715256,348871.5,9090,NNB,B,9
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),352579.10000002384,029_m_f_n_a.png,I,z,894,1,1,1909.7999999523163,350669.3000000715,9090,NNB,B,10
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),354395.8000000715,152_y_f_n_a.png,I,z,785,1,1,1810.3999999761581,352585.40000009537,9090,NNB,B,11
0,test,3,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),356162.3000000715,152_y_f_n_a.png,I,m,746,1,1,1759.1000000238419,354403.2000000477,9090,NNB,B,12
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),358145.60000002384,029_m_f_n_a.png,I,z,962,1,1,1976.1000000238419,356169.5,9090,NNB,B,13
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),360078.90000009537,126_m_m_n_a.png,I,z,915,1,1,1926.6000000238419,358152.3000000715,9090,NNB,B,14
0,test,3,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),362062.8000000715,126_m_m_n_a.png,I,m,966,1,1,1976.8000000715256,360086.0,9090,NNB,B,15
0,test,3,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),363979.10000002384,086_o_f_n_a.png,I,z,886,1,1,1908.2999999523163,362070.8000000715,9090,NNB,B,16
0,test,3,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),365812.40000009537,086_o_f_n_a.png,I,m,810,1,1,1825.0,363987.40000009537,9090,NNB,B,17
0,test,4,1.0,1-Back,,,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),365812.40000009537,097_m_f_n_a.png,I,space,3513,1,1,1825.0,363987.40000009537,9090,NNB,B,0
0,test,4,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),373262.40000009537,065_o_m_n_a.png,I,z,766,2,1,1791.3000000715256,371471.10000002384,9090,NNB,B,1
0,test,4,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),375345.7000000477,097_m_f_n_a.png,I,z,1062,3,1,2077.2000000476837,373268.5,9090,NNB,B,2
0,test,4,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),377262.7000000477,110_o_f_n_a.png,I,z,899,4,1,1908.2999999523163,375354.40000009537,9090,NNB,B,3
0,test,4,1.0,1-Back,0.0,z,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),379045.7000000477,110_o_f_n_a.png,I,m,758,5,1,1777.1000000238419,377268.60000002384,9090,NNB,B,4
0,test,4,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),381079.2000000477,152_y_f_n_a.png,I,z,1008,6,1,2027.1000000238419,379052.10000002384,9090,NNB,B,5
0,test,4,0.0,1-Back,0.0,m,Wed Jun 24 2026 14:25:25 GMT-0400 (Eastern Daylight Time),383329.0,153_y_m_n_a.png,I,z,1229,7,1,2237.7999999523163,381091.2000000477,9090,NNB,B,6
