acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,13355,1,2,,,9015,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),185316.89999985695,098_y_f_n_a.png,I,m,1579,2,2,2501.5,182815.39999985695,9015,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),187016.79999995232,098_y_f_n_a.png,I,z,905,3,2,1686.2000000476837,185330.59999990463,9015,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),189050.0,059_o_m_n_a.png,I,m,1092,4,2,2016.5,187033.5,9015,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),190866.39999985695,092_m_m_n_a.png,I,m,873,5,2,1803.0999999046326,189063.29999995232,9015,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),192299.5,092_m_m_n_a.png,I,z,655,6,2,1424.5,190875.0,9015,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),194166.79999995232,130_o_f_n_a.png,I,m,896,7,2,1859.4000000953674,192307.39999985695,9015,NNB,C,6
6,prac,1,0.0,1-Back,0.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),196400.0,082_m_m_n_a.png,I,z,1288,8,2,2219.2999999523163,194180.70000004768,9015,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),198532.89999985695,093_m_f_n_a.png,I,m,1341,9,2,2118.5,196414.39999985695,9015,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),200366.59999990463,093_m_f_n_a.png,I,z,1054,10,2,1825.0,198541.59999990463,9015,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),202250.0,059_o_m_n_a.png,I,m,1089,11,2,1871.0,200379.0,9015,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),204083.5,028_y_f_n_a.png,I,m,892,12,2,1820.7999999523163,202262.70000004768,9015,NNB,C,11
0,test,1,0.0,1-Back,,,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),204083.5,098_y_f_n_a.png,I,space,17308,1,2,1820.7999999523163,202262.70000004768,9015,NNB,C,0
0,test,1,0.0,1-Back,0.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),236950.0,006_m_f_n_a.png,I,z,1073,2,2,2087.7999999523163,234862.20000004768,9015,NNB,C,1
1,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),238949.89999985695,028_y_f_n_a.png,I,m,973,3,2,1989.3999998569489,236960.5,9015,NNB,C,2
2,test,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),240849.70000004768,028_y_f_n_a.png,I,z,876,4,2,1889.6000001430511,238960.09999990463,9015,NNB,C,3
3,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),243083.0,006_m_f_n_a.png,I,m,1200,5,2,2218.5,240864.5,9015,NNB,C,4
4,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),245016.20000004768,059_o_m_n_a.png,I,m,902,6,2,1927.6000001430511,243088.59999990463,9015,NNB,C,5
5,test,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),246599.79999995232,059_o_m_n_a.png,I,z,537,7,2,1576.5999999046326,245023.20000004768,9015,NNB,C,6
6,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),248433.39999985695,092_m_m_n_a.png,I,m,811,8,2,1823.3999998569489,246610.0,9015,NNB,C,7
7,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),250433.0,130_o_f_n_a.png,I,m,978,9,2,1989.7000000476837,248443.29999995232,9015,NNB,C,8
8,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),252383.20000004768,092_m_m_n_a.png,I,m,929,10,2,1944.5,250438.70000004768,9015,NNB,C,9
9,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),254083.20000004768,057_y_m_n_a.png,I,m,676,11,2,1689.5,252393.70000004768,9015,NNB,C,10
10,test,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),255766.70000004768,057_y_m_n_a.png,I,z,656,12,2,1671.5,254095.20000004768,9015,NNB,C,11
11,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),257433.20000004768,030_o_f_n_a.png,I,m,636,13,2,1652.9000000953674,255780.29999995232,9015,NNB,C,12
12,test,1,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),259283.5,030_o_f_n_a.png,I,z,826,14,2,1838.7000000476837,257444.79999995232,9015,NNB,C,13
13,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),261133.09999990463,031_y_m_n_a.png,I,m,814,15,2,1836.0,259297.09999990463,9015,NNB,C,14
14,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),262916.7000000477,093_m_f_n_a.png,I,m,757,16,2,1772.5,261144.20000004768,9015,NNB,C,15
15,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),264566.5,146_o_m_n_a.png,I,m,622,17,2,1639.1000001430511,262927.39999985695,9015,NNB,C,16
16,test,1,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),266366.5,093_m_f_n_a.png,I,m,780,18,2,1793.7999999523163,264572.7000000477,9015,NNB,C,17
0,test,2,0.0,1-Back,,,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),266366.5,092_m_m_n_a.png,I,space,3036,1,2,1793.7999999523163,264572.7000000477,9015,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),273666.7000000477,006_m_f_n_a.png,I,m,1209,2,2,2222.2000000476837,271444.5,9015,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),275449.89999985695,006_m_f_n_a.png,I,z,752,3,2,1774.1999998092651,273675.7000000477,9015,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),277149.5,092_m_m_n_a.png,I,m,680,4,2,1686.7000000476837,275462.7999999523,9015,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),278883.2999999523,057_y_m_n_a.png,I,m,709,5,2,1723.0,277160.2999999523,9015,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),280466.2999999523,098_y_f_n_a.png,I,m,542,6,2,1568.0999999046326,278898.2000000477,9015,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),282066.7000000477,098_y_f_n_a.png,I,z,576,7,2,1589.6000001430511,280477.09999990463,9015,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),283766.59999990463,057_y_m_n_a.png,I,m,673,8,2,1690.2999999523163,282076.2999999523,9015,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),285399.7999999523,030_o_f_n_a.png,I,m,603,9,2,1622.0999999046326,283777.7000000477,9015,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),286966.59999990463,082_m_m_n_a.png,I,m,538,10,2,1556.7999999523163,285409.7999999523,9015,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),288749.89999985695,082_m_m_n_a.png,I,z,764,11,2,1770.8999998569489,286979.0,9015,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),290350.09999990463,030_o_f_n_a.png,I,m,581,12,2,1589.0999999046326,288761.0,9015,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),292116.5,130_o_f_n_a.png,I,m,741,13,2,1760.2999999523163,290356.2000000477,9015,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),293783.5,059_o_m_n_a.png,I,m,637,14,2,1656.5,292127.0,9015,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),295500.7999999523,146_o_m_n_a.png,I,m,700,15,2,1704.5,293796.2999999523,9015,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),297283.2999999523,146_o_m_n_a.png,I,z,759,16,2,1774.4000000953674,295508.89999985695,9015,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),299949.7999999523,031_y_m_n_a.png,I,m,1648,17,2,2656.5999999046326,297293.2000000477,9015,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),301733.39999985695,031_y_m_n_a.png,I,z,756,18,2,1770.7999999523163,299962.59999990463,9015,NNB,C,17
0,test,3,1.0,1-Back,,,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),301733.39999985695,028_y_f_n_a.png,I,space,2261,1,2,1770.7999999523163,299962.59999990463,9015,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),307899.7000000477,146_o_m_n_a.png,I,m,683,1,2,1706.3000001907349,306193.39999985695,9015,NNB,C,1
2,test,3,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),309500.0,146_o_m_n_a.png,I,z,567,1,2,1595.6000001430511,307904.39999985695,9015,NNB,C,2
3,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),311133.09999990463,093_m_f_n_a.png,I,m,614,1,2,1622.2999999523163,309510.7999999523,9015,NNB,C,3
4,test,3,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),312833.2000000477,093_m_f_n_a.png,I,z,677,1,2,1693.4000000953674,311139.7999999523,9015,NNB,C,4
5,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),314733.09999990463,030_o_f_n_a.png,I,m,878,1,2,1889.0,312844.09999990463,9015,NNB,C,5
6,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),316433.09999990463,057_y_m_n_a.png,I,m,659,1,2,1684.5,314748.59999990463,9015,NNB,C,6
7,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),318199.7000000477,030_o_f_n_a.png,I,m,737,1,2,1758.4000000953674,316441.2999999523,9015,NNB,C,7
8,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),319900.7000000477,031_y_m_n_a.png,I,m,683,1,2,1695.5,318205.2000000477,9015,NNB,C,8
9,test,3,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),321416.39999985695,031_y_m_n_a.png,I,z,487,1,2,1506.3999998569489,319910.0,9015,NNB,C,9
10,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),323149.89999985695,006_m_f_n_a.png,I,m,713,1,2,1728.0999999046326,321421.7999999523,9015,NNB,C,10
11,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),324749.89999985695,098_y_f_n_a.png,I,m,580,1,2,1589.5999999046326,323160.2999999523,9015,NNB,C,11
12,test,3,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),326300.7000000477,098_y_f_n_a.png,I,z,532,1,2,1538.2000000476837,324762.5,9015,NNB,C,12
13,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),327883.39999985695,006_m_f_n_a.png,I,m,551,1,2,1573.3999998569489,326310.0,9015,NNB,C,13
14,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),329466.7999999523,092_m_m_n_a.png,I,m,551,1,2,1572.4000000953674,327894.39999985695,9015,NNB,C,14
15,test,3,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),331149.7000000477,092_m_m_n_a.png,I,z,664,1,2,1672.1000001430511,329477.59999990463,9015,NNB,C,15
16,test,3,0.0,1-Back,1.0,m,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),332766.7000000477,130_o_f_n_a.png,I,m,579,1,2,1599.7000000476837,331167.0,9015,NNB,C,16
17,test,3,1.0,1-Back,1.0,z,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),334566.5,130_o_f_n_a.png,I,z,772,1,2,1789.4000000953674,332777.09999990463,9015,NNB,C,17
0,test,4,1.0,1-Back,,,Tue Jul 22 2025 12:53:10 GMT-0400 (Eastern Daylight Time),334566.5,093_m_f_n_a.png,I,space,2292,1,2,1789.4000000953674,332777.09999990463,9015,NNB,C,0
