acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),36499.19999998808,O,m,2360,,,6,yes,1,3890.600000023842,32608.599999964237,CSDBFPHXZ,CSDBFPHXZ,7248,LC,A,,,1
1,1,0.0,prac,1,m,30000.0,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),41780.69999998808,O,m,3747,,,5,no,1,5270.800000011921,36509.89999997616,LNDPRSKQB,LNDPRSJQB,7248,LC,A,,,2
2,1,0.0,prac,1,m,30000.0,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),44780.799999952316,O,m,1463,,,1,no,1,2994.099999964237,41786.69999998808,RNV,FNV,7248,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),48378.799999952316,O,z,2069,,,2,yes,1,3589.399999976158,44789.39999997616,NBGFSM,NBGFSM,7248,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),51128.59999996424,O,z,1215,,,4,yes,1,2741.5,48387.09999996424,RSM,RSM,7248,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),54644.5,O,m,1984,,,3,no,1,3507.0,51137.5,QHZXPC,QHZWPC,7248,LC,A,,,6
1,1,1.819000005722046,test,1,m,28180.999994277954,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),75172.59999996424,O,m,1812,1812,,1,no,1,1814.8999999761581,73357.69999998808,HCF,RCF,7248,LC,A,71330,,1
2,1,4.549999952316284,test,1,m,25450.000047683716,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),77903.79999995232,O,m,2720,2720,,2,no,1,2725.699999988079,75178.09999996424,QTPRJX,QTPNJX,7248,LC,A,73151,,2
3,1,7.465000152587891,test,1,m,22534.99984741211,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),80818.79999995232,O,m,2910,2910,,3,no,1,2911.5,77907.29999995232,MZDYGVGKQ,MZDYGLBKQ,7248,LC,A,75880,,3
4,1,9.013000011444092,test,1,m,20986.99998855591,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),82366.39999997616,O,m,1535,1535,,4,no,1,1540.8999999761581,80825.5,FQTNMK,JQTNMK,7248,LC,A,78798,,4
5,1,10.648000001907349,test,1,z,19351.99999809265,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),84001.69999998808,O,z,1627,1627,,5,yes,1,1632.9000000357628,82368.79999995232,CLJ,CLJ,7248,LC,A,80341,,5
6,1,13.69700002670288,test,1,m,16302.99997329712,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),87050.69999998808,O,m,3037,3037,,6,no,1,3044.800000011921,84005.89999997616,JGDMNSVPW,JGZMNSVPW,7248,LC,A,81978,,6
7,1,16.84599995613098,test,1,z,13154.000043869019,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),90199.19999998808,O,z,3139,3139,,7,yes,1,3144.800000011921,87054.39999997616,FPTVHKCBJ,FPTVHKCBJ,7248,LC,A,85027,,7
8,1,18.194000005722046,test,1,m,11805.999994277954,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),91547.69999998808,O,m,1334,1334,,8,no,1,1344.0,90203.69999998808,XRPZBS,ZRPBDH,7248,LC,A,88176,,8
9,1,19.695000171661377,test,1,m,10304.999828338623,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),93048.19999998808,O,m,1483,1483,,9,no,1,1497.300000011921,91550.89999997616,ZSQ,ZSP,7248,LC,A,89523,,9
10,1,21.759999990463257,test,1,z,8240.000009536743,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),95113.59999996424,O,z,2047,2047,,10,yes,1,2063.199999988079,93050.39999997616,MPZRXL,MPZRXL,7248,LC,A,91023,,10
11,1,22.861000061035156,test,1,m,7138.999938964844,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),96214.79999995232,O,m,1092,1092,,11,no,1,1097.2999999523163,95117.5,KJH,KRH,7248,LC,A,93090,,11
12,1,26.30900001525879,test,1,z,3690.999984741211,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),99662.69999998808,O,z,3440,3440,,12,yes,1,3444.5,96218.19999998808,SMNHVTFCB,SMNHVTFCB,7248,LC,A,94191,,12
13,1,28.743000030517578,test,1,z,1256.9999694824219,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),102096.89999997616,O,z,2416,2416,,13,yes,1,2431.699999988079,99665.19999998808,KJWTQF,KJWTQF,7248,LC,A,97638,,13
13,1,30.009000062942505,test,0,z,-9.000062942504883,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),103362.39999997616,O,None,1261,1261,,14,yes,1,1262.1000000238419,102100.29999995232,CHDKQGLMB,CHDKQGLMB,7248,LC,A,100073,,14
1,2,3.5290000438690186,test,1,z,26470.99995613098,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),109042.39999997616,O,z,3517,,3517.0,1,yes,1,6942.100000023842,102100.29999995232,PRDBZTYFN,PRDBZTYFN,7248,LC,A,,103489.0,1
1,2,5.312999963760376,test,0,m,24687.000036239624,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),110826.79999995232,O,z,1781,,1781.0,2,no,1,8726.5,102100.29999995232,NCWJDZ,NCMJDZ,7248,LC,A,,107018.0,2
2,2,6.428999900817871,test,1,m,23571.00009918213,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),111942.39999997616,O,m,1102,,1102.0,3,no,1,9842.100000023842,102100.29999995232,KHW,KBW,7248,LC,A,,108801.0,3
3,2,8.560999870300293,test,1,m,21439.000129699707,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),114074.19999998808,O,m,2128,,2128.0,4,no,1,11973.900000035763,102100.29999995232,ZRBGMF,ZRBCMF,7248,LC,A,,109918.0,4
4,2,10.043999910354614,test,1,m,19956.000089645386,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),115557.19999998808,O,m,1478,,1478.0,5,no,1,13456.900000035763,102100.29999995232,BTH,BYH,7248,LC,A,,112049.0,5
5,2,12.841000080108643,test,1,z,17158.999919891357,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),118355.29999995232,O,z,2787,,2787.0,6,yes,1,16255.0,102100.29999995232,XWKQRYCNZ,XWKQRYCNZ,7248,LC,A,,113532.0,6
6,2,14.608999967575073,test,1,z,15391.000032424927,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),120123.09999996424,O,z,1753,,1753.0,7,yes,1,18022.80000001192,102100.29999995232,HNPDLK,HNPDLK,7248,LC,A,,116334.0,7
7,2,18.35800004005432,test,1,m,11641.999959945679,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),123872.59999996424,O,m,3731,,3731.0,8,no,1,21772.30000001192,102100.29999995232,WMQTRSGLZ,WMQTRZGLZ,7248,LC,A,,118099.0,8
8,2,20.35699987411499,test,1,z,9643.00012588501,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),125871.0,O,z,1990,,1990.0,9,yes,1,23770.700000047684,102100.29999995232,JPN,JPN,7248,LC,A,,121849.0,9
8,2,22.389999866485596,test,0,m,7610.000133514404,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),127904.59999996424,O,z,2024,,2024.0,10,no,1,25804.30000001192,102100.29999995232,QLXSVT,QLNSVT,7248,LC,A,,123846.0,10
8,2,24.305999994277954,test,0,z,5694.000005722046,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),129820.19999998808,O,m,1903,,1903.0,11,yes,1,27719.900000035763,102100.29999995232,YXHKZVFPB,YXHKZVFPD,7248,LC,A,,125880.0,11
9,2,27.204999923706055,test,1,z,2795.0000762939453,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),132718.89999997616,O,z,2892,,2892.0,12,yes,1,30618.600000023842,102100.29999995232,RJZ,RJZ,7248,LC,A,,127795.0,12
10,2,29.338000059127808,test,1,z,661.9999408721924,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),134851.89999997616,O,z,2119,,2119.0,13,yes,1,32751.600000023842,102100.29999995232,CLNPZD,CLNPZD,7248,LC,A,,130695.0,13
10,2,30.003999948501587,test,0,m,-3.999948501586914,Tue Nov 18 2025 18:51:29 GMT-0600 (Central Standard Time),135517.89999997616,O,None,663,,663.0,14,no,1,33417.60000002384,102100.29999995232,DCBPFHXYJ,DCBPFHLYJ,7248,LC,A,,132827.0,14
