acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),40251.60000002384,O,z,3563,,,2,yes,1,5092.400000035763,35159.19999998808,NBGFSM,NBGFSM,7186,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),44599.69999998808,O,m,2785,,,5,no,1,4322.300000011921,40277.39999997616,LNDPRSKQB,LNDPRSJQB,7186,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),47698.69999998808,O,m,1557,,,1,no,1,3078.199999988079,44620.5,RNV,FNV,7186,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),51047.80000001192,O,m,1804,,,3,no,1,3337.400000035763,47710.39999997616,QHZXPC,QHZWPC,7186,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),53963.39999997616,O,z,1366,,,4,yes,1,2895.7999999523163,51067.60000002384,RSM,RSM,7186,LC,A,,,5
5,1,0.0,prac,0,z,30000.0,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),58644.80000001192,O,m,3138,,,6,yes,1,4661.300000011921,53983.5,CSDBFPHXZ,CSDBFPHXZ,7186,LC,A,,,6
1,1,1.3499999046325684,test,1,m,28650.00009536743,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),66959.60000002384,O,m,1342,1342,,1,no,1,1346.5,65613.10000002384,HCF,RCF,7186,LC,A,58154,,1
1,1,3.2330000400543213,test,0,m,26766.99995994568,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),68842.0,O,z,1857,1857,,2,no,1,1865.5,66976.5,QTPRJX,QTPNJX,7186,LC,A,59519,,2
1,1,7.3480000495910645,test,0,m,22651.999950408936,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),72957.30000001192,O,z,4088,4088,,3,no,1,4100.5,68856.80000001192,MZDYGVGKQ,MZDYGLBKQ,7186,LC,A,61400,,3
2,1,8.648000001907349,test,1,m,21351.99999809265,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),74256.89999997616,O,m,1275,1275,,4,no,1,1282.2999999523163,72974.60000002384,FQTNMK,JQTNMK,7186,LC,A,65517,,4
3,1,9.846999883651733,test,1,z,20153.000116348267,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),75456.30000001192,O,z,1178,1178,,5,yes,1,1184.800000011921,74271.5,CLJ,CLJ,7186,LC,A,66814,,5
3,1,12.36299991607666,test,0,m,17637.00008392334,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),77972.30000001192,O,z,2482,2482,,6,no,1,2501.400000035763,75470.89999997616,JGDMNSVPW,JGZMNSVPW,7186,LC,A,68014,,6
4,1,15.611999988555908,test,1,z,14388.000011444092,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),81221.30000001192,O,z,3230,3230,,7,yes,1,3233.5,77987.80000001192,FPTVHKCBJ,FPTVHKCBJ,7186,LC,A,70530,,7
5,1,17.227999925613403,test,1,m,12772.000074386597,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),82837.39999997616,O,m,1589,1589,,8,no,1,1601.699999988079,81235.69999998808,XRPZBS,ZRPBDH,7186,LC,A,73779,,8
6,1,18.444000005722046,test,1,m,11555.999994277954,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),84053.39999997616,O,m,1190,1190,,9,no,1,1201.699999988079,82851.69999998808,ZSQ,ZSP,7186,LC,A,75394,,9
7,1,20.743000030517578,test,1,z,9256.999969482422,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),86352.80000001192,O,z,2278,2278,,10,yes,1,2284.800000011921,84068.0,MPZRXL,MPZRXL,7186,LC,A,76610,,10
8,1,21.859999895095825,test,1,m,8140.000104904175,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),87469.10000002384,O,m,1099,1099,,11,no,1,1101.300000011921,86367.80000001192,KJH,KRH,7186,LC,A,78909,,11
9,1,25.04200005531311,test,1,z,4957.99994468689,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),90651.39999997616,O,z,3158,3158,,12,yes,1,3167.699999988079,87483.69999998808,SMNHVTFCB,SMNHVTFCB,7186,LC,A,80026,,12
10,1,28.124000072479248,test,1,z,1875.999927520752,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),93733.30000001192,O,z,3064,3064,,13,yes,1,3067.600000023842,90665.69999998808,KJWTQF,KJWTQF,7186,LC,A,83208,,13
10,1,30.0239999294281,test,0,z,-23.999929428100586,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),95633.30000001192,O,None,1884,1884,,14,yes,1,1885.5,93747.80000001192,CHDKQGLMB,CHDKQGLMB,7186,LC,A,86289,,14
1,2,3.3480000495910645,test,1,z,26651.999950408936,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),103030.60000002384,O,z,3329,,3329.0,1,yes,1,9282.800000011921,93747.80000001192,PRDBZTYFN,PRDBZTYFN,7186,LC,A,,92238.0,1
1,2,5.71399998664856,test,0,m,24286.00001335144,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),105396.80000001192,O,z,2334,,2334.0,2,no,1,11649.0,93747.80000001192,NCWJDZ,NCMJDZ,7186,LC,A,,95586.0,2
2,2,6.8470001220703125,test,1,m,23152.999877929688,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),106529.5,O,m,1112,,1112.0,3,no,1,12781.699999988079,93747.80000001192,KHW,KBW,7186,LC,A,,97952.0,3
2,2,9.246999979019165,test,0,m,20753.000020980835,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),108928.89999997616,O,z,2376,,2376.0,4,no,1,15181.099999964237,93747.80000001192,ZRBGMF,ZRBCMF,7186,LC,A,,99088.0,4
3,2,10.463000059127808,test,1,m,19536.999940872192,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),110145.0,O,m,1186,,1186.0,5,no,1,16397.19999998808,93747.80000001192,BTH,BYH,7186,LC,A,,101486.0,5
4,2,13.411999940872192,test,1,z,16588.000059127808,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),113094.5,O,z,2924,,2924.0,6,yes,1,19346.69999998808,93747.80000001192,XWKQRYCNZ,XWKQRYCNZ,7186,LC,A,,102700.0,6
5,2,16.544000148773193,test,1,z,13455.999851226807,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),116225.89999997616,O,z,3101,,3101.0,7,yes,1,22478.099999964237,93747.80000001192,HNPDLK,HNPDLK,7186,LC,A,,105650.0,7
6,2,17.99500012397766,test,1,m,12004.999876022339,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),117676.60000002384,O,m,1441,,1441.0,8,no,1,23928.80000001192,93747.80000001192,WMQTRSGLZ,WMQTRZGLZ,7186,LC,A,,108775.0,8
7,2,19.842999935150146,test,1,z,10157.000064849854,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),119524.80000001192,O,z,1833,,1833.0,9,yes,1,25777.0,93747.80000001192,JPN,JPN,7186,LC,A,,110231.0,9
7,2,21.80900001525879,test,0,m,8190.999984741211,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),121491.19999998808,O,z,1943,,1943.0,10,no,1,27743.399999976158,93747.80000001192,QLXSVT,QLNSVT,7186,LC,A,,112081.0,10
8,2,24.242000102996826,test,1,z,5757.999897003174,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),123924.0,O,z,2402,,2402.0,11,yes,1,30176.19999998808,93747.80000001192,YXHKZVFPB,YXHKZVFPD,7186,LC,A,,114046.0,11
9,2,25.990999937057495,test,1,z,4009.000062942505,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),125672.5,O,z,1726,,1726.0,12,yes,1,31924.69999998808,93747.80000001192,RJZ,RJZ,7186,LC,A,,116479.0,12
10,2,28.674000024795532,test,1,z,1325.9999752044678,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),128355.80000001192,O,z,2663,,2663.0,13,yes,1,34608.0,93747.80000001192,CLNPZD,CLNPZD,7186,LC,A,,118217.0,13
10,2,30.02300000190735,test,0,m,-23.000001907348633,Wed Jul 23 2025 16:42:56 GMT-0500 (Central Daylight Time),129705.30000001192,O,None,1334,,1334.0,14,no,1,35957.5,93747.80000001192,DCBPFHXYJ,DCBPFHLYJ,7186,LC,A,,120911.0,14
