acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-324,-236,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,62721.700000047684,CFD-BM-204-003-N.jpg,Sam,64,O,1,2615,,2615,,,1,1,3643.0,-416,-256,59078.700000047684,7215,FN,A,,55341,,,1,192,-320,-224
2,prac,1,1,,322,-9,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,65869.90000009537,CFD-WM-012-001-N.jpg,John,64,O,1,2083,,2083,,,2,1,3114.300000190735,224,-32,62755.59999990463,7215,FN,A,,59023,,,2,192,320,0
3,prac,1,1,,-301,217,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,68802.09999990463,CFD-LF-249-132-N.jpg,Tina,64,O,1,1913,,1913,,,3,1,2924.0999999046326,-416,192,65878.0,7215,FN,A,,62139,,,3,192,-320,224
4,prac,1,1,,305,-242,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,71601.40000009537,CFD-BM-204-003-N.jpg,Sam,64,O,1,1767,,1767,,,4,1,2791.9000000953674,224,-256,68809.5,7215,FN,A,,65070,,,4,192,320,-224
5,prac,1,1,,-311,3,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,73983.20000004768,CFD-WM-012-001-N.jpg,John,64,O,1,1338,,1338,,,5,1,2374.2000000476837,-416,-32,71609.0,7215,FN,A,,67887,,,5,192,-320,0
6,prac,1,1,,350,233,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,76483.20000004768,CFD-LF-249-132-N.jpg,Tina,64,O,1,1470,,1470,,,6,1,2497.2000000476837,224,192,73986.0,7215,FN,A,,70253,,,6,192,320,224
1,prac,1,1,z,350,233,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,112871.59999990463,CFD-LF-249-132-N.jpg,Tina,64,O,z,1028,,,1028,,3,1,2830.0,224,192,110041.59999990463,7215,FN,A,,,106308,,1,192,320,224
2,prac,1,1,m,350,233,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,116586.79999995232,CFD-WM-012-001-N.jpg,Sam,64,O,m,1899,,,1899,,1,1,3676.5,224,192,112910.29999995232,7215,FN,A,,,109173,,2,192,320,224
3,prac,1,1,m,350,233,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,120601.0,CFD-BM-204-003-N.jpg,John,64,O,m,2198,,,2198,,2,1,3989.7999999523163,224,192,116611.20000004768,7215,FN,A,,,112872,,3,192,320,224
1,learn,1,1,,311,215,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,134380.90000009537,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1513,1513,,,,12,1,2527.7000000476837,224,192,131853.20000004768,7215,FN,A,128116,,,,1,192,320,224
2,learn,1,1,,291,227,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,136930.09999990463,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1522,1522,,,,30,1,2540.699999809265,224,192,134389.40000009537,7215,FN,A,130650,,,,2,192,320,224
3,learn,1,1,,339,6,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,139629.0,CFD-LM-207-004-N.jpg,Jack,64,O,1,1679,1679,,,,35,1,2692.0,224,-32,136937.0,7215,FN,A,133198,,,,3,192,320,0
4,learn,1,1,,339,6,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,141994.90000009537,CFD-LF-255-088-N.jpg,Helen,64,O,1,1335,1335,,,,47,1,2358.9000000953674,224,-32,139636.0,7215,FN,A,135898,,,,4,192,320,0
5,learn,1,1,,-308,-6,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,144660.79999995232,CFD-LM-213-061-N.jpg,Richard,64,O,1,1635,1635,,,,38,1,2658.2999999523163,-416,-32,142002.5,7215,FN,A,138264,,,,5,192,-320,0
6,learn,1,1,,-296,226,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,147176.5,CFD-LF-254-125-N.jpg,Irene,64,O,1,1491,1491,,,,45,1,2508.5999999046326,-416,192,144667.90000009537,7215,FN,A,140930,,,,6,192,-320,224
7,learn,1,1,,-307,-3,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,149959.09999990463,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1751,1751,,,,32,1,2776.5,-416,-32,147182.59999990463,7215,FN,A,143445,,,,7,192,-320,0
8,learn,1,1,,-307,-3,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,152640.79999995232,CFD-BM-207-024-N.jpg,David,64,O,1,1651,1651,,,,8,1,2673.7999999523163,-416,-32,149967.0,7215,FN,A,146228,,,,8,192,-320,0
9,learn,1,1,,-319,-219,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,155523.90000009537,CFD-BM-200-046-N.jpg,Mark,64,O,1,1846,1846,,,,1,1,2858.600000143051,-416,-256,152665.29999995232,7215,FN,A,148927,,,,9,192,-320,-224
10,learn,1,1,,343,-5,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,158089.20000004768,CFD-WM-212-097-N.jpg,Mike,64,O,1,1544,1544,,,,23,1,2559.2000000476837,224,-32,155530.0,7215,FN,A,151793,,,,10,192,320,0
11,learn,1,1,,295,8,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,161005.40000009537,CFD-WM-205-007-N.jpg,Paul,64,O,1,1886,1886,,,,17,1,2911.2000000476837,224,-32,158094.20000004768,7215,FN,A,154358,,,,11,192,320,0
12,learn,1,1,,-309,221,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,163804.70000004768,CFD-LM-225-130-N.jpg,Robert,64,O,1,1768,1768,,,,39,1,2791.7000000476837,-416,192,161013.0,7215,FN,A,157274,,,,12,192,-320,224
13,learn,1,1,,345,-227,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,166237.0,CFD-LM-225-130-N.jpg,Robert,64,O,1,1395,1395,,,,40,1,2409.7999999523163,224,-256,163827.20000004768,7215,FN,A,160090,,,,13,192,320,-224
14,learn,1,1,,325,225,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,168636.09999990463,CFD-WM-212-097-N.jpg,Mike,64,O,1,1379,1379,,,,24,1,2392.399999856949,224,192,166243.70000004768,7215,FN,A,162506,,,,14,192,320,224
15,learn,1,1,,338,-231,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,171552.09999990463,CFD-LF-254-125-N.jpg,Irene,64,O,1,1883,1883,,,,46,1,2910.0999999046326,224,-256,168642.0,7215,FN,A,164905,,,,15,192,320,-224
16,learn,1,1,,327,-229,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,174367.70000004768,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1783,1783,,,,16,1,2808.2999999523163,224,-256,171559.40000009537,7215,FN,A,167821,,,,16,192,320,-224
17,learn,1,1,,344,227,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,178149.70000004768,CFD-BM-203-001-N.jpg,Brian,64,O,1,2750,2750,,,,6,1,3775.100000143051,224,192,174374.59999990463,7215,FN,A,170637,,,,17,192,320,224
18,learn,1,1,,-337,-227,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,181382.09999990463,CFD-LF-226-174-N.jpg,Cindy,64,O,1,2200,2200,,,,43,1,3225.5,-416,-256,178156.59999990463,7215,FN,A,174419,,,,18,192,-320,-224
19,learn,1,1,,338,2,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,184181.20000004768,CFD-BF-204-189-N.jpg,Sarah,64,O,1,1778,1778,,,,11,1,2792.9000000953674,224,-32,181388.29999995232,7215,FN,A,177650,,,,19,192,320,0
20,learn,1,1,,319,9,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,187596.70000004768,CFD-BM-203-001-N.jpg,Brian,64,O,1,2385,2385,,,,5,1,3409.5,224,-32,184187.20000004768,7215,FN,A,180450,,,,20,192,320,0
21,learn,1,1,,-329,7,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,190345.79999995232,CFD-BM-200-046-N.jpg,Mark,64,O,1,1724,1724,,,,2,1,2742.7000000476837,-416,-32,187603.09999990463,7215,FN,A,183865,,,,21,192,-320,0
22,learn,1,1,,348,-229,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,193378.09999990463,CFD-LM-200-045-N.jpg,Peter,64,O,1,2003,2003,,,,34,1,3026.5,224,-256,190351.59999990463,7215,FN,A,186615,,,,22,192,320,-224
23,learn,1,1,,-312,1,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,195943.70000004768,CFD-LF-226-174-N.jpg,Cindy,64,O,1,1522,1522,,,,44,1,2538.0,-416,-32,193405.70000004768,7215,FN,A,189664,,,,23,192,-320,0
24,learn,1,1,,311,-224,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,198742.5,CFD-WF-203-229-N.jpg,Kate,64,O,1,1765,1765,,,,28,1,2794.0,224,-256,195948.5,7215,FN,A,192213,,,,24,192,320,-224
25,learn,1,1,,-327,238,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,201658.0,CFD-WF-203-229-N.jpg,Kate,64,O,1,1867,1867,,,,27,1,2891.7999999523163,-416,192,198766.20000004768,7215,FN,A,195029,,,,25,192,-320,224
26,learn,1,1,,-325,-224,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,204574.5,CFD-LM-213-061-N.jpg,Richard,64,O,1,1882,1882,,,,37,1,2914.4000000953674,-416,-256,201660.09999990463,7215,FN,A,197928,,,,26,192,-320,-224
27,learn,1,1,,350,0,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,206972.59999990463,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1381,1381,,,,29,1,2391.5999999046326,224,-32,204581.0,7215,FN,A,200843,,,,27,192,320,0
28,learn,1,1,,-337,-232,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,210872.70000004768,CFD-WM-207-048-N.jpg,Chris,64,O,1,2882,2882,,,,19,1,3898.0,-416,-256,206974.70000004768,7215,FN,A,203242,,,,28,192,-320,-224
29,learn,1,1,,-330,-220,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,213771.40000009537,CFD-BF-221-223-N.jpg,Emily,64,O,1,1871,1871,,,,13,1,2892.0,-416,-256,210879.40000009537,7215,FN,A,207141,,,,29,192,-320,-224
30,learn,1,1,,-320,3,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,216320.59999990463,CFD-BF-221-223-N.jpg,Emily,64,O,1,1500,1500,,,,14,1,2519.0,-416,-32,213801.59999990463,7215,FN,A,210057,,,,30,192,-320,0
31,learn,1,1,,318,211,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,219402.90000009537,CFD-LF-255-088-N.jpg,Helen,64,O,1,2054,2054,,,,48,1,3076.0,224,192,216326.90000009537,7215,FN,A,212589,,,,31,192,320,224
31,learn,1,0,,318,211,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,223451.90000009537,CFD-WM-209-038-N.jpg,Carl,64,O,None,3015,3015,,,,21,1,4042.800000190735,-416,192,219409.09999990463,7215,FN,A,215688,,,,32,192,-320,224
32,learn,1,1,,-366,-236,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,227649.59999990463,CFD-WF-206-147-N.jpg,Rachel,64,O,1,1567,1567,,,,31,1,2592.199999809265,-416,-256,225057.40000009537,7215,FN,A,221321,,,,33,192,-320,-224
33,learn,1,1,,-310,-217,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,229849.70000004768,CFD-BM-207-024-N.jpg,David,64,O,1,1182,1182,,,,7,1,2190.0,-416,-256,227659.70000004768,7215,FN,A,223919,,,,34,192,-320,-224
34,learn,1,1,,286,-231,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,232081.70000004768,CFD-WM-209-038-N.jpg,Carl,64,O,1,1206,1206,,,,22,1,2226.2999999523163,224,-256,229855.40000009537,7215,FN,A,226118,,,,35,192,320,-224
35,learn,1,1,,326,2,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,32,234348.0,CFD-LF-237-190-N.jpg,Jane,64,O,1,1236,1236,,,,41,1,2262.5999999046326,224,-32,232085.40000009537,7215,FN,A,228351,,,,36,192,320,0
36,learn,1,1,,-310,-2,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,236647.09999990463,CFD-WF-200-099-N.jpg,Julie,64,O,1,1276,1276,,,,26,1,2293.0,-416,-32,234354.09999990463,7215,FN,A,230617,,,,37,192,-320,0
37,learn,1,1,,333,223,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,238829.29999995232,CFD-LM-207-004-N.jpg,Jack,64,O,1,1147,1147,,,,36,1,2175.7000000476837,224,192,236653.59999990463,7215,FN,A,232919,,,,38,192,320,224
38,learn,1,1,,-333,231,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,241395.5,CFD-BF-241-222-N.jpg,Lucy,64,O,1,1546,1546,,,,15,1,2562.4000000953674,-416,192,238833.09999990463,7215,FN,A,235099,,,,39,192,-320,224
39,learn,1,1,,298,229,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,243411.70000004768,CFD-WM-205-007-N.jpg,Paul,64,O,1,996,996,,,,18,1,2010.5,224,192,241401.20000004768,7215,FN,A,237665,,,,40,192,320,224
40,learn,1,1,,338,-217,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,245793.59999990463,CFD-BM-202-063-N.jpg,George,64,O,1,1361,1361,,,,4,1,2374.199999809265,224,-256,243419.40000009537,7215,FN,A,239681,,,,41,192,320,-224
41,learn,1,1,,-344,3,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,32,248076.90000009537,CFD-WM-207-048-N.jpg,Chris,64,O,1,1253,1253,,,,20,1,2279.800000190735,-416,-32,245797.09999990463,7215,FN,A,242063,,,,42,192,-320,0
42,learn,1,1,,-305,-240,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,-192,250109.09999990463,CFD-WF-200-099-N.jpg,Julie,64,O,1,995,995,,,,25,1,2026.0999999046326,-416,-256,248083.0,7215,FN,A,244362,,,,43,192,-320,-224
43,learn,1,1,,-278,226,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,252642.70000004768,CFD-BM-202-063-N.jpg,George,64,O,1,1516,1516,,,,3,1,2527.7000000476837,-416,192,250115.0,7215,FN,A,246378,,,,44,192,-320,224
44,learn,1,1,,-329,221,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,254907.0,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1240,1240,,,,9,1,2258.5999999046326,-416,192,252648.40000009537,7215,FN,A,248911,,,,45,192,-320,224
45,learn,1,1,,344,222,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,256,256990.79999995232,CFD-LF-237-190-N.jpg,Jane,64,O,1,1051,1051,,,,42,1,2081.7000000476837,224,192,254909.09999990463,7215,FN,A,251177,,,,46,192,320,224
46,learn,1,1,,-361,227,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),-224,256,259156.70000004768,CFD-LM-200-045-N.jpg,Peter,64,O,1,1137,1137,,,,33,1,2160.100000143051,-416,192,256996.59999990463,7215,FN,A,253258,,,,47,192,-320,224
47,learn,1,1,,356,-217,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,261222.70000004768,CFD-BF-208-266-N.jpg,Lisa,64,O,1,1034,1034,,,,10,1,2060.100000143051,224,-256,259162.59999990463,7215,FN,A,255425,,,,48,192,320,-224
1,test,1,1,m,356,-217,Tue Aug 12 2025 17:52:37 GMT-0500 (Central Daylight Time),416,-192,345478.2000000477,CFD-BM-202-063-N.jpg,David,64,O,m,1872,,,,1872.0,2,1,2888.600000143051,224,-256,342589.59999990463,7215,FN,A,,,,338848.0,1,192,320,-224
