acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),49565.60000002384,O,m,3110,,,5,no,1,4627.5,44938.10000002384,LNDPRSKQB,LNDPRSJQB,7701,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),53266.40000009537,O,m,2188,,,3,no,1,3693.4000000953674,49573.0,QHZXPC,QHZWPC,7701,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),57296.40000009537,O,z,2496,,,2,yes,1,4024.8000000715256,53271.60000002384,NBGFSM,NBGFSM,7701,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),62181.60000002384,O,z,3349,,,6,yes,1,4881.799999952316,57299.800000071526,CSDBFPHXZ,CSDBFPHXZ,7701,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),65177.60000002384,O,z,1471,,,4,yes,1,2991.2999999523163,62186.300000071526,RSM,RSM,7701,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),67926.5,O,m,1224,,,1,no,1,2741.899999976158,65184.60000002384,RNV,FNV,7701,LC,A,,,6
1,1,1.8489999771118164,test,1,m,28151.000022888184,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),74841.10000002384,O,m,1837,1837,,1,no,1,1845.0,72996.10000002384,HCF,RCF,7701,LC,A,70403,,1
2,1,4.046999931335449,test,1,m,25953.00006866455,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),77039.60000002384,O,m,2188,2188,,2,no,1,2194.7999999523163,74844.80000007153,QTPRJX,QTPNJX,7701,LC,A,72251,,2
3,1,7.046999931335449,test,1,m,22953.00006866455,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),80039.30000007153,O,m,2989,2989,,3,no,1,2996.0,77043.30000007153,MZDYGVGKQ,MZDYGLBKQ,7701,LC,A,74450,,3
4,1,8.628999948501587,test,1,m,21371.000051498413,Thu Oct 09 2025 11:59:53 GMT-0500 (Central Daylight Time),81621.30000007153,O,m,1573,1573,,4,no,1,1578.1000000238419,80043.20000004768,FQTNMK,JQTNMK,7701,LC,A,77450,,4
