acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),59115.0,I,m,2694,,,6,no,2,4211.5,54903.5,practrial6.png,practrial6b.png,8120,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),61664.40000000596,I,z,1012,,,5,yes,2,2544.5,59119.90000000596,practrial5.png,practrial5.png,8120,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),64080.30000001192,I,z,889,,,3,yes,2,2412.0999999940395,61668.20000001788,practrial3.png,practrial3.png,8120,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),66496.20000001788,I,m,889,,,2,no,2,2411.800000011921,64084.40000000596,practrial2.png,practrial2b.png,8120,PC,A,,,4
5,1,0.0,prac,1,z,30000.0,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),68929.70000001788,I,z,897,,,1,yes,2,2429.5999999940395,66500.10000002384,practrial1.png,practrial1.png,8120,PC,A,,,5
5,1,0.0,prac,0,m,30000.0,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),71511.10000002384,I,z,1046,,,4,no,2,2577.100000023842,68934.0,practrial4.png,practrial4b.png,8120,PC,A,,,6
1,1,2.7159998416900635,test,1,z,27284.000158309937,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),78192.70000001788,I,z,2702,2702,,1,yes,2,2713.5999999940395,75479.10000002384,test1trial1.png,test1trial1.png,8120,PC,A,55448,,1
2,1,4.098999977111816,test,1,m,25901.000022888184,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),79575.60000002384,I,m,1370,1370,,2,no,2,1379.9000000059605,78195.70000001788,test1trial2.png,test1trial2b.png,8120,PC,A,58164,,2
3,1,5.847999811172485,test,1,z,24152.000188827515,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),81325.0,I,z,1729,1729,,3,yes,2,1746.0999999940395,79578.90000000596,test1trial3.png,test1trial3.png,8120,PC,A,59548,,3
4,1,7.247999906539917,test,1,m,22752.000093460083,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),82724.40000000596,I,m,1389,1389,,4,no,2,1396.4000000059605,81328.0,test1trial4.png,test1trial4b.png,8120,PC,A,61297,,4
5,1,9.94700002670288,test,1,z,20052.99997329712,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),85423.60000002384,I,z,2685,2685,,5,yes,2,2696.2000000178814,82727.40000000596,test1trial5.png,test1trial5.png,8120,PC,A,62696,,5
6,1,11.412999868392944,test,1,m,18587.000131607056,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),86889.70000001788,I,m,1450,1450,,6,no,2,1462.9000000059605,85426.80000001192,test1trial6.png,test1trial6b.png,8120,PC,A,65396,,6
7,1,12.495999813079834,test,1,z,17504.000186920166,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),87972.5,I,z,1072,1072,,7,yes,2,1080.0,86892.5,test1trial7.png,test1trial7.png,8120,PC,A,66861,,7
8,1,16.277999877929688,test,1,m,13722.000122070312,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),91754.90000000596,I,m,3773,3773,,8,no,2,3779.4000000059605,87975.5,test1trial8.png,test1trial8b.png,8120,PC,A,67944,,8
9,1,17.74399995803833,test,1,z,12256.00004196167,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),93221.20000001788,I,z,1446,1446,,9,yes,2,1463.300000011921,91757.90000000596,test1trial9.png,test1trial9.png,8120,PC,A,71727,,9
10,1,19.26099991798401,test,1,m,10739.000082015991,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),94737.40000000596,I,m,1501,1501,,10,no,2,1513.0999999940395,93224.30000001192,test1trial10.png,test1trial10b.png,8120,PC,A,73193,,10
11,1,21.40999984741211,test,1,z,8590.00015258789,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),96886.90000000596,I,z,2129,2129,,11,yes,2,2146.5999999940395,94740.30000001192,test1trial11.png,test1trial11.png,8120,PC,A,74709,,11
11,1,23.658999919891357,test,0,m,6341.000080108643,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),99135.90000000596,I,z,2234,2234,,12,no,2,2246.0999999940395,96889.80000001192,test1trial12.png,test1trial12b.png,8120,PC,A,76859,,12
12,1,25.241999864578247,test,1,m,4758.000135421753,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),100718.80000001192,I,m,1569,1569,,13,no,2,1580.0,99138.80000001192,test1trial13.png,test1trial13b.png,8120,PC,A,79108,,13
13,1,27.324999809265137,test,1,m,2675.0001907348633,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),102801.40000000596,I,m,2076,2076,,14,no,2,2079.9000000059605,100721.5,test1trial14.png,test1trial14b.png,8120,PC,A,80690,,14
13,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),105484.20000001788,I,None,2679,2679,,15,yes,2,2679.800000011921,102804.40000000596,test1trial15.png,test1trial15.png,8120,PC,A,82773,,15
1,2,1.9830000400543213,test,1,m,28016.99995994568,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),110082.70000001788,I,m,1967,,1967.0,1,no,2,7278.300000011921,102804.40000000596,test2trial1.png,test2trial1b.png,8120,PC,A,,88071.0,1
1,2,4.648000001907349,test,0,m,25351.99999809265,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),112748.30000001192,I,z,2647,,2647.0,2,no,2,9943.90000000596,102804.40000000596,test2trial2.png,test2trial2b.png,8120,PC,A,,90054.0,2
2,2,6.365000009536743,test,1,z,23634.999990463257,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),114464.30000001192,I,z,1709,,1709.0,3,yes,2,11659.90000000596,102804.40000000596,test2trial3.png,test2trial3.png,8120,PC,A,,92720.0,3
3,2,8.030999898910522,test,1,z,21969.000101089478,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),116130.80000001192,I,z,1658,,1658.0,4,yes,2,13326.40000000596,102804.40000000596,test2trial4.png,test2trial4.png,8120,PC,A,,94436.0,4
4,2,10.096999883651733,test,1,z,19903.000116348267,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),118196.70000001788,I,z,2056,,2056.0,5,yes,2,15392.300000011921,102804.40000000596,test2trial5.png,test2trial5.png,8120,PC,A,,96102.0,5
5,2,11.763000011444092,test,1,z,18236.99998855591,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),119862.90000000596,I,z,1654,,1654.0,6,yes,2,17058.5,102804.40000000596,test2trial6.png,test2trial6.png,8120,PC,A,,98168.0,6
6,2,14.178999900817871,test,1,m,15821.000099182129,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),122278.70000001788,I,m,2403,,2403.0,7,no,2,19474.30000001192,102804.40000000596,test2trial7.png,test2trial7b.png,8120,PC,A,,99835.0,7
7,2,15.59500002861023,test,1,m,14404.99997138977,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),123694.60000002384,I,m,1410,,1410.0,8,no,2,20890.20000001788,102804.40000000596,test2trial8.png,test2trial8b.png,8120,PC,A,,102251.0,8
8,2,17.51099991798401,test,1,z,12489.000082015991,Mon Aug 24 2026 16:15:54 GMT-0500 (Central Daylight Time),125611.20000001788,I,z,1900,,1900.0,9,yes,2,22806.80000001192,102804.40000000596,test2trial9.png,test2trial9.png,8120,PC,A,,103666.0,9
