acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,9183,1,1,,,7770,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),117859.0,063_y_f_n_a.png,O,m,952,2,1,1750.7000000029802,116108.29999999702,7770,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),119592.90000000596,063_y_f_n_a.png,O,z,965,3,1,1724.4000000059605,117868.5,7770,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),121194.59999999404,053_o_m_n_a.png,O,m,802,4,1,1592.199999988079,119602.40000000596,7770,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),122961.09999999404,058_m_m_n_a.png,O,m,966,5,1,1754.5,121206.59999999404,7770,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),124443.59999999404,058_m_m_n_a.png,O,z,695,6,1,1473.0999999940395,122970.5,7770,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),126160.79999999702,047_o_f_n_a.png,O,m,925,7,1,1707.7000000029802,124453.09999999404,7770,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),127759.79999999702,045_m_m_n_a.png,O,m,816,8,1,1591.2000000029802,126168.59999999404,7770,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),129409.20000000298,050_m_f_n_a.png,O,m,856,9,1,1639.7000000029802,127769.5,7770,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Wed Mar 11 2026 14:22:43 GMT-0500 (Central Daylight Time),130925.09999999404,050_m_f_n_a.png,O,z,725,10,1,1505.2999999970198,129419.79999999702,7770,NNB,A,9
