acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,7572,1,1,,,8060,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),95302.69999998808,063_y_f_n_a.png,I,m,1086,2,1,1892.300000011921,93410.39999997616,8060,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),97384.60000002384,063_y_f_n_a.png,I,z,1308,3,1,2074.5,95310.10000002384,8060,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),99317.0,053_o_m_n_a.png,I,m,1122,4,1,1925.5,97391.5,8060,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),100883.0,058_m_m_n_a.png,I,m,757,5,1,1559.0,99324.0,8060,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),102366.10000002384,058_m_m_n_a.png,I,z,704,6,1,1476.4000000357628,100889.69999998808,8060,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),104232.0,047_o_f_n_a.png,I,m,1076,7,1,1858.8999999761581,102373.10000002384,8060,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),105665.19999998808,045_m_m_n_a.png,I,m,650,8,1,1426.0,104239.19999998808,8060,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),107331.0,050_m_f_n_a.png,I,m,889,9,1,1658.800000011921,105672.19999998808,8060,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Wed Jul 16 2025 18:10:32 GMT-0500 (Central Daylight Time),108648.30000001192,050_m_f_n_a.png,I,z,536,10,1,1310.5,107337.80000001192,8060,NNB,A,9
