acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5529,1,2,,,8060,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),97102.5,152_y_f_n_a.png,I,m,1490,2,2,2337.0,94765.5,8060,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),98668.69999998808,152_y_f_n_a.png,I,z,784,3,2,1556.8999999910593,97111.79999999702,8060,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),100268.0,176_o_m_n_a.png,I,m,731,4,2,1589.6000000089407,98678.39999999106,8060,NNB,B,3
3,prac,1,0.0,1-Back,0,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),101767.69999998808,126_m_m_n_a.png,I,z,715,5,2,1491.5,100276.19999998808,8060,NNB,B,4
4,prac,1,1.0,1-Back,1,z,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),103683.69999998808,126_m_m_n_a.png,I,z,1134,6,2,1907.0,101776.69999998808,8060,NNB,B,5
5,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),105116.79999999702,086_o_f_n_a.png,I,m,652,7,2,1425.5,103691.29999999702,8060,NNB,B,6
6,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),106666.29999999702,178_m_m_n_a.png,I,m,681,8,2,1541.1000000089407,105125.19999998808,8060,NNB,B,7
7,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),108115.59999999404,097_m_f_n_a.png,I,m,668,9,2,1440.5999999940395,106675.0,8060,NNB,B,8
8,prac,1,1.0,1-Back,1,z,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),109400.09999999404,097_m_f_n_a.png,I,z,523,10,2,1275.5999999940395,108124.5,8060,NNB,B,9
9,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),110815.09999999404,176_o_m_n_a.png,I,m,629,11,2,1405.0999999940395,109410.0,8060,NNB,B,10
10,prac,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),112214.59999999404,173_y_f_n_a.png,I,m,543,12,2,1390.7000000029802,110823.89999999106,8060,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),112214.59999999404,152_y_f_n_a.png,I,space,6447,1,2,1390.7000000029802,110823.89999999106,8060,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),128642.59999999404,029_m_f_n_a.png,I,m,580,2,2,1591.9000000059605,127050.69999998808,8060,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Sep 24 2025 18:05:49 GMT-0500 (Central Daylight Time),130142.19999998808,173_y_f_n_a.png,I,m,477,3,2,1493.7999999970198,128648.39999999106,8060,NNB,B,2
