acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,I,space,9324,1,3,,,8060,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),202543.69999992847,098_y_f_n_a.png,I,m,933,2,3,1803.5999999046326,200740.10000002384,8060,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),204193.10000002384,098_y_f_n_a.png,I,z,877,3,3,1645.2000000476837,202547.89999997616,8060,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),205709.19999992847,059_o_m_n_a.png,I,m,640,4,3,1506.5,204202.69999992847,8060,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),207092.39999997616,092_m_m_n_a.png,I,m,525,5,3,1379.2999999523163,205713.10000002384,8060,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),208491.69999992847,092_m_m_n_a.png,I,z,611,6,3,1389.8999999761581,207101.79999995232,8060,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),209991.39999997616,130_o_f_n_a.png,I,m,614,7,3,1495.7999999523163,208495.60000002384,8060,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),211490.79999995232,082_m_m_n_a.png,I,m,627,8,3,1491.6999999284744,209999.10000002384,8060,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),212823.79999995232,093_m_f_n_a.png,I,m,562,9,3,1328.8999999761581,211494.89999997616,8060,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),214056.5,093_m_f_n_a.png,I,z,457,10,3,1224.8000000715256,212831.69999992847,8060,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),215422.89999997616,059_o_m_n_a.png,I,m,589,11,3,1362.6000000238419,214060.29999995232,8060,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),216989.19999992847,028_y_f_n_a.png,I,m,687,12,3,1558.0999999046326,215431.10000002384,8060,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),216989.19999992847,098_y_f_n_a.png,I,space,9261,1,3,1558.0999999046326,215431.10000002384,8060,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),235433.29999995232,006_m_f_n_a.png,I,m,658,2,3,1676.6999999284744,233756.60000002384,8060,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),237182.69999992847,028_y_f_n_a.png,I,m,727,3,3,1747.0,235435.69999992847,8060,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),238732.19999992847,028_y_f_n_a.png,I,z,530,4,3,1544.5,237187.69999992847,8060,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),240348.60000002384,006_m_f_n_a.png,I,m,588,5,3,1613.8000000715256,238734.79999995232,8060,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),241831.29999995232,059_o_m_n_a.png,I,m,461,6,3,1477.3999999761581,240353.89999997616,8060,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),243397.60000002384,059_o_m_n_a.png,I,z,545,7,3,1563.9000000953674,241833.69999992847,8060,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),244930.19999992847,092_m_m_n_a.png,I,m,515,8,3,1526.5999999046326,243403.60000002384,8060,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),246479.69999992847,130_o_f_n_a.png,I,m,518,9,3,1546.8999999761581,244932.79999995232,8060,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),247912.79999995232,092_m_m_n_a.png,I,m,416,10,3,1427.0,246485.79999995232,8060,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),249462.29999995232,057_y_m_n_a.png,I,m,520,11,3,1546.8999999761581,247915.39999997616,8060,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),250911.69999992847,057_y_m_n_a.png,I,z,417,12,3,1443.5999999046326,249468.10000002384,8060,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),252394.5,030_o_f_n_a.png,I,m,465,13,3,1480.3999999761581,250914.10000002384,8060,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),253977.29999995232,030_o_f_n_a.png,I,z,557,14,3,1577.2999999523163,252400.0,8060,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),255576.89999997616,031_y_m_n_a.png,I,m,567,15,3,1597.2999999523163,253979.60000002384,8060,NNB,C,14
15,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),257060.0,093_m_f_n_a.png,I,m,455,16,3,1478.2000000476837,255581.79999995232,8060,NNB,C,15
16,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),258559.60000002384,146_o_m_n_a.png,I,m,476,17,3,1497.2000000476837,257062.39999997616,8060,NNB,C,16
17,test,1,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),260308.89999997616,093_m_f_n_a.png,I,m,730,18,3,1743.7999999523163,258565.10000002384,8060,NNB,C,17
0,test,2,0.0,1-Back,,,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),260308.89999997616,092_m_m_n_a.png,I,space,2091,1,3,1743.7999999523163,258565.10000002384,8060,NNB,C,0
1,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),265990.60000002384,006_m_f_n_a.png,I,m,536,2,3,1559.3000000715256,264431.2999999523,8060,NNB,C,1
2,test,2,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),267540.10000002384,006_m_f_n_a.png,I,z,522,3,3,1546.8000000715256,265993.2999999523,8060,NNB,C,2
3,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),269039.1999999285,092_m_m_n_a.png,I,m,476,4,3,1492.8999999761581,267546.2999999523,8060,NNB,C,3
4,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),270522.10000002384,057_y_m_n_a.png,I,m,465,5,3,1480.2000000476837,269041.89999997616,8060,NNB,C,4
5,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),272038.60000002384,098_y_f_n_a.png,I,m,486,6,3,1512.9000000953674,270525.6999999285,8060,NNB,C,5
6,test,2,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),273604.89999997616,098_y_f_n_a.png,I,z,539,7,3,1563.7999999523163,272041.10000002384,8060,NNB,C,6
7,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),275037.6999999285,057_y_m_n_a.png,I,m,413,8,3,1427.5,273610.1999999285,8060,NNB,C,7
8,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),276620.39999997616,030_o_f_n_a.png,I,m,556,9,3,1580.2999999523163,275040.10000002384,8060,NNB,C,8
9,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),278153.1999999285,082_m_m_n_a.png,I,m,516,10,3,1526.5999999046326,276626.60000002384,8060,NNB,C,9
10,test,2,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),279731.1999999285,082_m_m_n_a.png,I,z,546,11,3,1575.5,278155.6999999285,8060,NNB,C,10
11,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),281218.89999997616,030_o_f_n_a.png,I,m,464,12,3,1479.8999999761581,279739.0,8060,NNB,C,11
12,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),282751.5,130_o_f_n_a.png,I,m,509,13,3,1530.3000000715256,281221.1999999285,8060,NNB,C,12
13,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),284351.2999999523,059_o_m_n_a.png,I,m,576,14,3,1593.2999999523163,282758.0,8060,NNB,C,13
14,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),286000.7999999523,146_o_m_n_a.png,I,m,625,15,3,1646.7999999523163,284354.0,8060,NNB,C,14
15,test,2,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),287550.2999999523,146_o_m_n_a.png,I,z,528,16,3,1545.6000000238419,286004.6999999285,8060,NNB,C,15
16,test,2,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),288983.2999999523,031_y_m_n_a.png,I,m,410,17,3,1430.0,287553.2999999523,8060,NNB,C,16
17,test,2,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),290500.6999999285,031_y_m_n_a.png,I,z,489,18,3,1513.0,288987.6999999285,8060,NNB,C,17
0,test,3,1.0,1-Back,,,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),290500.6999999285,028_y_f_n_a.png,I,space,1252,1,3,1513.0,288987.6999999285,8060,NNB,C,0
1,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),295398.10000002384,146_o_m_n_a.png,I,m,511,1,3,1526.7000000476837,293871.39999997616,8060,NNB,C,1
2,test,3,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),296847.5,146_o_m_n_a.png,I,z,427,1,3,1446.8999999761581,295400.60000002384,8060,NNB,C,2
3,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),298313.60000002384,093_m_f_n_a.png,I,m,449,1,3,1462.5,296851.10000002384,8060,NNB,C,3
4,test,3,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),299729.6999999285,093_m_f_n_a.png,I,z,399,1,3,1413.5,298316.1999999285,8060,NNB,C,4
5,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),301196.10000002384,030_o_f_n_a.png,I,m,438,1,3,1460.9000000953674,299735.1999999285,8060,NNB,C,5
6,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),302678.7999999523,057_y_m_n_a.png,I,m,452,1,3,1480.2999999523163,301198.5,8060,NNB,C,6
7,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),304261.7999999523,030_o_f_n_a.png,I,m,553,1,3,1577.0,302684.7999999523,8060,NNB,C,7
8,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),305877.7999999523,031_y_m_n_a.png,I,m,587,1,3,1613.6000000238419,304264.1999999285,8060,NNB,C,8
9,test,3,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),307410.7999999523,031_y_m_n_a.png,I,z,507,1,3,1526.8999999761581,305883.89999997616,8060,NNB,C,9
10,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),308893.60000002384,006_m_f_n_a.png,I,m,454,1,3,1480.2000000476837,307413.39999997616,8060,NNB,C,10
11,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),310359.89999997616,098_y_f_n_a.png,I,m,435,1,3,1459.6000000238419,308900.2999999523,8060,NNB,C,11
12,test,3,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),311759.60000002384,098_y_f_n_a.png,I,z,368,1,3,1397.2000000476837,310362.39999997616,8060,NNB,C,12
13,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),313192.2999999523,006_m_f_n_a.png,I,m,409,1,3,1426.2999999523163,311766.0,8060,NNB,C,13
14,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),314692.0,092_m_m_n_a.png,I,m,472,1,3,1497.0,313195.0,8060,NNB,C,14
15,test,3,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),316308.0,092_m_m_n_a.png,I,z,589,1,3,1609.3999999761581,314698.60000002384,8060,NNB,C,15
16,test,3,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),317774.10000002384,130_o_f_n_a.png,I,m,444,1,3,1463.7000000476837,316310.39999997616,8060,NNB,C,16
17,test,3,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),319240.6999999285,130_o_f_n_a.png,I,z,434,1,3,1460.6999999284744,317780.0,8060,NNB,C,17
0,test,4,1.0,1-Back,,,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),319240.6999999285,093_m_f_n_a.png,I,space,1119,1,3,1460.6999999284744,317780.0,8060,NNB,C,0
1,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),324222.2999999523,146_o_m_n_a.png,I,m,736,2,3,1760.5,322461.7999999523,8060,NNB,C,1
2,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),325672.10000002384,093_m_f_n_a.png,I,m,418,3,3,1447.5,324224.60000002384,8060,NNB,C,2
3,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),327288.0,030_o_f_n_a.png,I,m,554,4,3,1610.3999999761581,325677.60000002384,8060,NNB,C,3
4,test,4,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),328721.0,030_o_f_n_a.png,I,z,416,5,3,1430.3999999761581,327290.60000002384,8060,NNB,C,4
5,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),330137.10000002384,098_y_f_n_a.png,I,m,392,6,3,1412.6000000238419,328724.5,8060,NNB,C,5
6,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),331553.0,057_y_m_n_a.png,I,m,399,7,3,1413.3999999761581,330139.60000002384,8060,NNB,C,6
7,test,4,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),333036.0,057_y_m_n_a.png,I,z,455,8,3,1479.3999999761581,331556.60000002384,8060,NNB,C,7
8,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),334452.2999999523,098_y_f_n_a.png,I,m,388,9,3,1413.7999999523163,333038.5,8060,NNB,C,8
9,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),335935.2999999523,082_m_m_n_a.png,I,m,452,10,3,1476.8999999761581,334458.39999997616,8060,NNB,C,9
10,test,4,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),337451.2999999523,082_m_m_n_a.png,I,z,497,11,3,1513.6999999284744,335937.60000002384,8060,NNB,C,10
11,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),338884.39999997616,130_o_f_n_a.png,I,m,406,12,3,1428.6000000238419,337455.7999999523,8060,NNB,C,11
12,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),340333.60000002384,059_o_m_n_a.png,I,m,429,13,3,1446.6000000238419,338887.0,8060,NNB,C,12
13,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),341849.89999997616,130_o_f_n_a.png,I,m,499,14,3,1509.0,340340.89999997616,8060,NNB,C,13
14,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),343349.60000002384,028_y_f_n_a.png,I,m,470,15,3,1496.9000000953674,341852.6999999285,8060,NNB,C,14
15,test,4,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),344799.10000002384,028_y_f_n_a.png,I,z,427,16,3,1444.0,343355.10000002384,8060,NNB,C,15
16,test,4,0.0,1-Back,1.0,m,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),346248.89999997616,006_m_f_n_a.png,I,m,433,17,3,1447.5,344801.39999997616,8060,NNB,C,16
17,test,4,1.0,1-Back,1.0,z,Mon Feb 16 2026 08:39:00 GMT-0600 (Central Standard Time),347831.60000002384,006_m_f_n_a.png,I,z,561,18,3,1578.9000000953674,346252.6999999285,8060,NNB,C,17
