acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),35894.29999999702,I,z,1396,,,3,yes,1,2925.7000000029802,32968.59999999404,practrial3.png,practrial3.png,9074,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),38610.59999999404,I,z,1181,,,6,no,1,2706.5999999940395,35904.0,practrial6.png,practrial6b.png,9074,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),41610.79999999702,I,m,1459,,,2,no,1,2992.7000000029802,38618.09999999404,practrial2.png,practrial2b.png,9074,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),45127.5,I,m,1979,,,4,no,1,3509.2000000029802,41618.29999999702,practrial4.png,practrial4b.png,9074,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),47927.5,I,z,1262,,,5,yes,1,2792.1000000089407,45135.39999999106,practrial5.png,practrial5.png,9074,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),50694.09999999404,I,z,1230,,,1,yes,1,2758.9000000059605,47935.19999998808,practrial1.png,practrial1.png,9074,PC,B,,,6
1,1,1.1510000228881836,test,1,z,28848.999977111816,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),63494.5,I,z,1134,1134,,1,yes,1,1143.800000011921,62350.69999998808,test1trial1.png,test1trial1.png,9074,PC,B,60977,,1
2,1,2.3500001430511475,test,1,m,27649.999856948853,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),64694.19999998808,I,m,1184,1184,,2,no,1,1193.0999999940395,63501.09999999404,test1trial2.png,test1trial2b.png,9074,PC,B,62127,,2
3,1,3.500999927520752,test,1,z,26499.000072479248,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),65844.29999999702,I,z,1136,1136,,3,yes,1,1143.4000000059605,64700.89999999106,test1trial3.png,test1trial3.png,9074,PC,B,63327,,3
4,1,5.049999952316284,test,1,m,24950.000047683716,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),67394.09999999404,I,m,1538,1538,,4,no,1,1543.2999999970198,65850.79999999702,test1trial4.png,test1trial4b.png,9074,PC,B,64477,,4
5,1,6.200000047683716,test,1,z,23799.999952316284,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),68543.89999999106,I,z,1140,1140,,5,yes,1,1142.2999999970198,67401.59999999404,test1trial5.png,test1trial5.png,9074,PC,B,66027,,5
6,1,7.650000095367432,test,1,m,22349.99990463257,Wed Mar 18 2026 16:52:21 GMT-0400 (Eastern Daylight Time),69994.09999999404,I,m,1426,1426,,6,no,1,1440.5999999940395,68553.5,test1trial6.png,test1trial6b.png,9074,PC,B,67181,,6
