acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),36040.5,O,m,2706,,,6,no,1,4228.600000023842,31811.899999976158,practrial6.png,practrial6b.png,7172,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),39205.69999998808,O,z,1611,,,1,yes,1,3144.199999988079,36061.5,practrial1.png,practrial1.png,7172,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),42670.80000001192,O,z,1919,,,5,yes,1,3453.699999988079,39217.10000002384,practrial5.png,practrial5.png,7172,PC,B,,,3
4,1,0.0,prac,1,m,30000.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),45652.69999998808,O,m,1439,,,2,no,1,2971.699999988079,42681.0,practrial2.png,practrial2b.png,7172,PC,B,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),48518.89999997616,O,m,1337,,,4,no,1,2861.399999976158,45657.5,practrial4.png,practrial4b.png,7172,PC,B,,,5
6,1,0.0,prac,1,z,30000.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),51650.80000001192,O,z,1592,,,3,yes,1,3121.5,48529.30000001192,practrial3.png,practrial3.png,7172,PC,B,,,6
1,1,2.0829999446868896,test,1,z,27917.00005531311,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),59266.19999998808,O,z,2053,2053,,1,yes,1,2071.699999988079,57194.5,test1trial1.png,test1trial1.png,7172,PC,B,54554,,1
2,1,3.25,test,1,m,26750.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),60432.80000001192,O,m,1136,1136,,2,no,1,1154.199999988079,59278.60000002384,test1trial2.png,test1trial2b.png,7172,PC,B,56640,,2
3,1,5.315000057220459,test,1,z,24684.99994277954,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),62498.19999998808,O,z,2033,2033,,3,yes,1,2052.800000011921,60445.39999997616,test1trial3.png,test1trial3.png,7172,PC,B,57806,,3
4,1,7.730000019073486,test,1,m,22269.999980926514,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),64913.19999998808,O,m,2382,2382,,4,no,1,2403.5,62509.69999998808,test1trial4.png,test1trial4b.png,7172,PC,B,59872,,4
5,1,9.912999868392944,test,1,z,20087.000131607056,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),67095.80000001192,O,z,2164,2164,,5,yes,1,2178.800000011921,64917.0,test1trial5.png,test1trial5.png,7172,PC,B,62274,,5
6,1,11.19599986076355,test,1,m,18804.00013923645,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),68378.5,O,m,1277,1277,,6,no,1,1279.3999999761581,67099.10000002384,test1trial6.png,test1trial6b.png,7172,PC,B,64457,,6
7,1,12.478999853134155,test,1,z,17521.000146865845,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),69662.19999998808,O,z,1276,1276,,7,yes,1,1280.3999999761581,68381.80000001192,test1trial7.png,test1trial7.png,7172,PC,B,65739,,7
8,1,14.444000005722046,test,1,m,15555.999994277954,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),71627.39999997616,O,m,1946,1946,,8,no,1,1953.0,69674.39999997616,test1trial8.png,test1trial8b.png,7172,PC,B,67036,,8
9,1,16.39400005340576,test,1,z,13605.999946594238,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),73576.89999997616,O,z,1938,1938,,9,yes,1,1945.699999988079,71631.19999998808,test1trial9.png,test1trial9.png,7172,PC,B,68988,,9
10,1,18.960000038146973,test,1,m,11039.999961853027,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),76143.39999997616,O,m,2558,2558,,10,no,1,2562.899999976158,73580.5,test1trial10.png,test1trial10b.png,7172,PC,B,70938,,10
11,1,20.758999824523926,test,1,z,9241.000175476074,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),77942.10000002384,O,z,1778,1778,,11,yes,1,1786.6000000238419,76155.5,test1trial11.png,test1trial11.png,7172,PC,B,73516,,11
11,1,23.257999897003174,test,0,m,6742.000102996826,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),80441.30000001192,O,z,2479,2479,,12,no,1,2495.400000035763,77945.89999997616,test1trial12.png,test1trial12b.png,7172,PC,B,75303,,12
12,1,24.491999864578247,test,1,m,5508.000135421753,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),81674.5,O,m,1228,1228,,13,no,1,1229.800000011921,80444.69999998808,test1trial13.png,test1trial13b.png,7172,PC,B,77802,,13
13,1,27.207000017166138,test,1,m,2792.9999828338623,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),84390.10000002384,O,m,2707,2707,,14,no,1,2712.0,81678.10000002384,test1trial14.png,test1trial14b.png,7172,PC,B,79035,,14
14,1,29.622999906539917,test,1,z,377.000093460083,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),86805.89999997616,O,z,2407,2407,,15,yes,1,2412.199999988079,84393.69999998808,test1trial15.png,test1trial15.png,7172,PC,B,81751,,15
14,1,30.00600004196167,test,0,m,-6.000041961669922,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),87189.19999998808,O,None,378,378,,16,no,1,379.89999997615814,86809.30000001192,test1trial16.png,test1trial16b.png,7172,PC,B,84167,,16
1,2,1.3499999046325684,test,1,m,28650.00009536743,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),90904.5,O,m,1333,,1333.0,1,no,1,4095.199999988079,86809.30000001192,test2trial1.png,test2trial1b.png,7172,PC,B,,86921.0,1
2,2,2.75,test,1,m,27250.0,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),92304.69999998808,O,m,1388,,1388.0,2,no,1,5495.399999976158,86809.30000001192,test2trial2.png,test2trial2b.png,7172,PC,B,,88266.0,2
3,2,4.881999969482422,test,1,z,25118.000030517578,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),94436.69999998808,O,z,2112,,2112.0,3,yes,1,7627.399999976158,86809.30000001192,test2trial3.png,test2trial3.png,7172,PC,B,,89670.0,3
4,2,6.082000017166138,test,1,z,23917.999982833862,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),95636.30000001192,O,z,1183,,1183.0,4,yes,1,8827.0,86809.30000001192,test2trial4.png,test2trial4.png,7172,PC,B,,91799.0,4
5,2,7.330999851226807,test,1,z,22669.000148773193,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),96885.89999997616,O,z,1233,,1233.0,5,yes,1,10076.599999964237,86809.30000001192,test2trial5.png,test2trial5.png,7172,PC,B,,92997.0,5
6,2,9.264999866485596,test,1,z,20735.000133514404,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),98819.69999998808,O,z,1912,,1912.0,6,yes,1,12010.399999976158,86809.30000001192,test2trial6.png,test2trial6.png,7172,PC,B,,94247.0,6
7,2,10.71399998664856,test,1,m,19286.00001335144,Tue Jun 17 2025 16:56:12 GMT-0500 (Central Daylight Time),100268.10000002384,O,m,1420,,1420.0,7,no,1,13458.800000011921,86809.30000001192,test2trial7.png,test2trial7b.png,7172,PC,B,,96194.0,7
