acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),210563.09999990463,CFD-BM-022-004-HC.jpg,1500,solid,O,None,1515,3,1,3815.199999809265,206747.90000009537,7196,ATS,C,1
1,prac,1,A,haborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),213896.5,CFD-BM-034-035-HC.jpg,1700,solid,O,m,843,1,1,7148.599999904633,206747.90000009537,7196,ATS,C,2
2,prac,1,A,haborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),217028.59999990463,CFD-BM-043-014-A.jpg,1600,solid,O,z,738,2,1,10280.699999809265,206747.90000009537,7196,ATS,C,3
3,prac,1,A,haborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),220328.09999990463,CFD-WF-037-016-A.jpg,1600,solid,O,z,910,10,1,13580.199999809265,206747.90000009537,7196,ATS,C,4
4,prac,1,A,haborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),223042.90000009537,CFD-BF-002-018-A.jpg,1200,solid,O,z,720,6,1,16295.0,206747.90000009537,7196,ATS,C,5
5,prac,1,A,haborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),225592.40000009537,CFD-WF-023-013-A.jpg,1000,solid,O,z,751,12,1,18844.5,206747.90000009537,7196,ATS,C,6
6,prac,1,A,haborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),228556.79999995232,CFD-WM-028-005-HC.jpg,1400,solid,O,m,777,7,1,21808.89999985695,206747.90000009537,7196,ATS,C,7
7,prac,1,A,haborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),231741.29999995232,CFD-WF-013-009-HC.jpg,1500,solid,O,m,900,11,1,24993.39999985695,206747.90000009537,7196,ATS,C,8
8,prac,1,A,haborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),235322.70000004768,CFD-BF-019-004-HC.jpg,2000,solid,O,m,789,5,1,28574.799999952316,206747.90000009537,7196,ATS,C,9
9,prac,1,A,haborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),239321.29999995232,CFD-WM-036-018-A.jpg,1900,solid,O,z,1299,8,1,32573.39999985695,206747.90000009537,7196,ATS,C,10
10,prac,1,A,haborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),242069.20000004768,CFD-BF-031-020-A.jpg,1000,solid,O,z,960,4,1,35321.299999952316,206747.90000009537,7196,ATS,C,11
11,prac,1,A,haborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),245388.20000004768,CFD-WM-035-036-HC.jpg,1700,solid,O,m,840,9,1,38640.299999952316,206747.90000009537,7196,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),293668.40000009537,CFD-BM-021-026-A.jpg,1600,2,O,m,1010,dash,1,3397.600000143051,290270.7999999523,7196,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),296103.59999990463,CFD-BF-031-020-A.jpg,1000,4,O,z,650,dash,1,5832.799999952316,290270.7999999523,7196,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),298635.2999999523,CFD-WF-013-009-HC.jpg,1000,12,O,z,749,dash,1,8364.5,290270.7999999523,7196,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),302034.2000000477,CFD-WM-035-036-HC.jpg,1600,10,O,m,1007,dash,1,11763.400000095367,290270.7999999523,7196,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),305233.40000009537,CFD-WF-037-016-A.jpg,1500,11,O,z,915,dash,1,14962.600000143051,290270.7999999523,7196,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),308182.7999999523,CFD-WM-034-040-A.jpg,1200,6,O,m,949,dash,1,17912.0,290270.7999999523,7196,ATS,C,6
7,prac,1,B,mfborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),311681.0,CFD-BM-043-014-A.jpg,2000,5,O,m,716,dash,1,21410.200000047684,290270.7999999523,7196,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),315181.0,CFD-BM-022-004-HC.jpg,1700,1,O,m,1004,dash,1,24910.200000047684,290270.7999999523,7196,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Tue Aug 05 2025 08:53:26 GMT-0500 (Central Daylight Time),318596.2000000477,CFD-BF-042-031-HC.jpg,1500,3,O,z,1106,dash,1,28325.400000095367,290270.7999999523,7196,ATS,C,9
