Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),62891.80000001192,1400,I,z,864,4,1,3055.699999988079,59836.10000002384,9019,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),65791.70000004768,1500,I,m,610,8,1,2889.2000000476837,62902.5,9019,NTS,A,2
8,3,prac,1,A,circle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),68825.0,1600,I,m,643,7,1,3021.699999988079,65803.30000001192,9019,NTS,A,3
8,4,prac,1,A,circle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),71858.30000001192,1600,I,m,632,7,1,3022.399999976158,68835.90000003576,9019,NTS,A,4
1,5,prac,1,A,circle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),74324.90000003576,1000,I,z,672,1,1,2455.0,71869.90000003576,9019,NTS,A,5
2,6,prac,1,A,circle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),77774.90000003576,2000,I,z,645,2,1,3428.5,74346.40000003576,9019,NTS,A,6
1,7,prac,1,A,circle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),80274.80000001192,1000,I,z,701,1,1,2488.300000011921,77786.5,9019,NTS,A,7
3,8,prac,1,A,circle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),82941.5,1200,I,z,656,3,1,2646.899999976158,80294.60000002384,9019,NTS,A,8
6,9,prac,1,A,circle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),86341.40000003576,1900,I,m,706,5,1,3386.800000011921,82954.60000002384,9019,NTS,A,9
7,10,prac,1,A,circle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),89491.5,1700,I,m,633,6,1,3128.399999976158,86363.10000002384,9019,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),92874.90000003576,2000,I,z,584,2,1,3371.5,89503.40000003576,9019,NTS,A,11
7,12,prac,1,A,circle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),95974.90000003576,1700,I,m,605,6,1,3088.5,92886.40000003576,9019,NTS,A,12
9,1,prac,1,B,triangle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),125391.10000002384,1400,I,z,1288,8,1,3473.0,121918.10000002384,9019,NTS,A,1
9,2,prac,1,B,triangle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),128208.30000001192,1400,I,z,628,8,1,2809.599999964237,125398.70000004768,9019,NTS,A,2
1,3,prac,1,B,triangle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),131524.80000001192,1900,I,z,631,1,1,3306.399999976158,128218.40000003576,9019,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),134391.5,1500,I,m,571,4,1,2858.0,131533.5,9019,NTS,A,4
1,5,prac,1,B,triangle.png,1,z,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),137758.20000004768,1900,I,z,680,1,1,3355.300000011921,134402.90000003576,9019,NTS,A,5
6,6,prac,1,B,triangle.png,1,m,Wed May 28 2025 16:10:54 GMT-0400 (Eastern Daylight Time),140408.30000001192,1000,I,m,862,5,1,2637.300000011921,137771.0,9019,NTS,A,6
