acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),64940.29999998212,O,z,1602,,,3,yes,1,3126.7999999821186,61813.5,practrial3.png,practrial3.png,7740,PC,C,,,1
1,1,0.0,prac,0,m,30000.0,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),69137.59999999404,O,z,2668,,,6,no,1,4189.699999988079,64947.90000000596,practrial6.png,practrial6b.png,7740,PC,C,,,2
2,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),72171.59999999404,O,z,1517,,,5,yes,1,3026.9000000059605,69144.69999998808,practrial5.png,practrial5.png,7740,PC,C,,,3
3,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),75054.5,O,m,1366,,,2,no,1,2878.0999999940395,72176.40000000596,practrial2.png,practrial2b.png,7740,PC,C,,,4
4,1,0.0,prac,1,z,30000.0,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),77952.40000000596,O,z,1359,,,1,yes,1,2892.2000000178814,75060.19999998808,practrial1.png,practrial1.png,7740,PC,C,,,5
5,1,0.0,prac,1,m,30000.0,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),80985.59999999404,O,m,1521,,,4,no,1,3028.0999999940395,77957.5,practrial4.png,practrial4b.png,7740,PC,C,,,6
1,1,1.4509999752044678,test,1,z,28549.000024795532,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),89915.59999999404,O,z,1447,1447,,1,yes,1,1448.800000011921,88466.79999998212,test1trial1.png,test1trial1.png,7740,PC,C,86002,,1
2,1,2.566999912261963,test,1,m,27433.000087738037,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),91031.5,O,m,1096,1096,,2,no,1,1112.800000011921,89918.69999998808,test1trial2.png,test1trial2b.png,7740,PC,C,87454,,2
3,1,3.7990000247955322,test,1,z,26200.999975204468,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),92263.09999999404,O,z,1219,1219,,3,yes,1,1227.699999988079,91035.40000000596,test1trial3.png,test1trial3.png,7740,PC,C,88570,,3
4,1,5.199999809265137,test,1,m,24800.000190734863,Thu Mar 05 2026 17:07:18 GMT-0600 (Central Standard Time),93664.69999998808,O,m,1390,1390,,4,no,1,1399.5999999940395,92265.09999999404,test1trial4.png,test1trial4b.png,7740,PC,C,89800,,4
