acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),42865.699999809265,I,z,1267,,,4,yes,2,2791.2999997138977,40074.40000009537,RSM,RSM,9019,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),46548.800000190735,I,z,2147,,,6,yes,2,3673.800000190735,42875.0,CSDBFPHXZ,CSDBFPHXZ,9019,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),50116.0,I,z,2031,,,2,yes,2,3557.699999809265,46558.300000190735,NBGFSM,NBGFSM,9019,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),53665.40000009537,I,m,2019,,,3,no,2,3543.4000000953674,50122.0,QHZXPC,QHZWPC,9019,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),57182.09999990463,I,m,1985,,,5,no,2,3505.0,53677.09999990463,LNDPRSKQB,LNDPRSJQB,9019,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),59848.90000009537,I,m,1126,,,1,no,2,2657.5999999046326,57191.300000190735,RNV,FNV,9019,LC,B,,,6
1,1,1.1659998893737793,test,1,m,28834.00011062622,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),74499.19999980927,I,m,1154,1154,,1,no,2,1159.5999999046326,73339.59999990463,HCF,RCF,9019,LC,B,71340,,1
2,1,2.4659998416900635,test,1,m,27534.000158309937,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),75798.90000009537,I,m,1284,1284,,2,no,2,1292.8000001907349,74506.09999990463,QTPRJX,QTPNJX,9019,LC,B,72506,,2
3,1,3.932999849319458,test,1,m,26067.000150680542,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),77265.5,I,m,1456,1456,,3,no,2,1459.6999998092651,75805.80000019073,MZDYGVGKQ,MZDYGLBKQ,9019,LC,B,73806,,3
4,1,4.9659998416900635,test,1,m,25034.000158309937,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),78298.90000009537,I,m,1013,1013,,4,no,2,1026.4000000953674,77272.5,FQTNMK,JQTNMK,9019,LC,B,75273,,4
5,1,6.0329999923706055,test,1,z,23967.000007629395,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),79365.5,I,z,1051,1051,,5,yes,2,1059.4000000953674,78306.09999990463,CLJ,CLJ,9019,LC,B,76307,,5
6,1,7.33299994468689,test,1,m,22667.00005531311,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),80665.59999990463,I,m,1281,1281,,6,no,2,1293.0,79372.59999990463,JGDMNSVPW,JGZMNSVPW,9019,LC,B,77373,,6
6,1,8.982999801635742,test,0,z,21017.000198364258,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),82315.40000009537,I,m,1629,1629,,7,yes,2,1642.5,80672.90000009537,FPTVHKCBJ,FPTVHKCBJ,9019,LC,B,78673,,7
7,1,9.949999809265137,test,1,m,20050.000190734863,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),83282.19999980927,I,m,955,955,,8,no,2,959.1999998092651,82323.0,XRPZBS,ZRPBDH,9019,LC,B,80323,,8
8,1,10.982999801635742,test,1,m,19017.000198364258,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),84315.30000019073,I,m,1013,1013,,9,no,2,1025.7000002861023,83289.59999990463,ZSQ,ZSP,9019,LC,B,81290,,9
9,1,12.099999904632568,test,1,z,17900.00009536743,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),85432.19999980927,I,z,1099,1099,,10,yes,2,1109.6999998092651,84322.5,MPZRXL,MPZRXL,9019,LC,B,82323,,10
10,1,12.965999841690063,test,1,m,17034.000158309937,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),86298.90000009537,I,m,846,846,,11,no,2,859.4000000953674,85439.5,KJH,KRH,9019,LC,B,83440,,11
11,1,15.399999856948853,test,1,z,14600.000143051147,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),88732.09999990463,I,z,2412,2412,,12,yes,2,2426.199999809265,86305.90000009537,SMNHVTFCB,SMNHVTFCB,9019,LC,B,84306,,12
12,1,17.0,test,1,z,13000.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),90332.30000019073,I,z,1578,1578,,13,yes,2,1592.3000001907349,88740.0,KJWTQF,KJWTQF,9019,LC,B,86740,,13
13,1,18.84999990463257,test,1,z,11150.000095367432,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),92182.19999980927,I,z,1834,1834,,14,yes,2,1842.8999996185303,90339.30000019073,CHDKQGLMB,CHDKQGLMB,9019,LC,B,88340,,14
14,1,19.83299994468689,test,1,z,10167.00005531311,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),93165.5,I,z,960,960,,15,yes,2,975.6999998092651,92189.80000019073,GHQ,GHQ,9019,LC,B,90190,,15
15,1,20.75,test,1,z,9250.0,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),94082.19999980927,I,z,904,904,,16,yes,2,908.5,93173.69999980927,GFVMRH,GFVMRH,9019,LC,B,91174,,16
16,1,21.549999952316284,test,1,z,8450.000047683716,Wed Aug 20 2025 17:37:26 GMT-0400 (Eastern Daylight Time),94882.09999990463,I,z,789,789,,17,yes,2,792.5999999046326,94089.5,RSM,RSM,9019,LC,B,92090,,17
