Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,18,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),458222.5,I,z,1511,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9559.100000023842,448663.39999997616,8022,yes,SM,C,77.bmp,120,-120,243439,237411,245456,239424,448625.0,442598.0,450641.0,444609.0,19
3,0,0,1,0,19,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),468169.39999997616,I,z,1883,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9943.0,458226.39999997616,8022,yes,SM,C,82.bmp,-120,120,243439,237411,245456,239424,458188.0,452161.0,460204.0,454173.0,20
1,1,0,0,0,20,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),477499.5,I,m,1279,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9327.0,468172.5,8022,yes,SM,C,66.bmp,-120,-120,243439,237411,245456,239424,468135.0,462107.0,470152.0,464120.0,21
4,0,0,0,1,21,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),486896.5,I,z,1341,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9393.700000047684,477502.7999999523,8022,yes,SM,C,71.bmp,120,120,243439,237411,245456,239424,477465.0,471437.0,479482.0,473450.0,22
1,1,0,0,0,22,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),495760.7000000477,I,m,808,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,8861.300000071526,486899.39999997616,8022,yes,SM,C,87.bmp,-120,-120,243439,237411,245456,239424,486862.0,480834.0,488879.0,482847.0,23
2,0,1,0,0,22,test,1,0,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),505390.7999999523,I,m,1569,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9627.0,495763.7999999523,8022,yes,SM,C,93.bmp,120,-120,243439,237411,245456,239424,495726.0,489698.0,497743.0,491711.0,24
4,0,0,0,1,23,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),514571.60000002384,I,m,1131,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9177.899999976158,505393.7000000477,8022,yes,SM,C,98.bmp,120,120,243439,237411,245456,239424,505357.0,499328.0,507373.0,501341.0,25
1,1,0,0,0,24,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),523402.7000000477,I,z,782,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8828.0,514574.7000000477,8022,yes,SM,C,88.bmp,-120,-120,243439,237411,245456,239424,514537.0,508509.0,516553.0,510522.0,26
4,0,0,0,1,25,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),532649.2999999523,I,z,1183,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9243.0,523406.2999999523,8022,yes,SM,C,52.bmp,120,120,243439,237411,245456,239424,523368.0,517341.0,525384.0,519352.0,27
3,0,0,1,0,25,test,1,0,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),542329.5,I,z,1625,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9677.0,532652.5,8022,yes,SM,C,53.bmp,-120,120,243439,237411,245456,239424,532614.0,526587.0,534631.0,528600.0,28
2,0,1,0,0,26,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),551526.2999999523,I,z,1136,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9193.799999952316,542332.5,8022,yes,SM,C,58.bmp,120,-120,243439,237411,245456,239424,542295.0,536267.0,544311.0,538280.0,29
3,0,0,1,0,27,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),560740.5,I,z,1156,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9210.700000047684,551529.7999999523,8022,yes,SM,C,63.bmp,-120,120,243439,237411,245456,239424,551492.0,545464.0,553508.0,547477.0,30
1,1,0,0,0,27,test,1,0,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),570803.5,I,None,2016,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,10059.799999952316,560743.7000000477,8022,yes,SM,C,65.bmp,-120,-120,243439,237411,245456,239424,560706.0,554678.0,562722.0,556691.0,31
2,0,1,0,0,28,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),580334.2000000477,I,m,1470,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9525.900000095367,570808.2999999523,8022,yes,SM,C,69.bmp,120,-120,243439,237411,245456,239424,570769.0,564743.0,572786.0,566754.0,32
4,0,0,0,1,29,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),589881.2000000477,I,z,1499,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9544.0,580337.2000000477,8022,yes,SM,C,84.bmp,120,120,243439,237411,245456,239424,580300.0,574271.0,582316.0,576284.0,33
2,0,1,0,0,30,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),599511.7000000477,I,z,1568,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9627.700000047684,589884.0,8022,yes,SM,C,74.bmp,120,-120,243439,237411,245456,239424,589847.0,583818.0,591863.0,585831.0,34
4,0,0,0,1,31,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),609408.2000000477,I,m,1834,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9893.300000071526,599514.8999999762,8022,yes,SM,C,79.bmp,120,120,243439,237411,245456,239424,599477.0,593449.0,601493.0,595462.0,35
3,0,0,1,0,31,test,1,0,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),618705.5,I,z,1234,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9294.100000023842,609411.3999999762,8022,yes,SM,C,85.bmp,-120,120,243439,237411,245456,239424,609374.0,603346.0,611390.0,605358.0,36
1,1,0,0,0,32,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),627602.2999999523,I,m,849,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,8893.699999928474,618708.6000000238,8022,yes,SM,C,90.bmp,-120,-120,243439,237411,245456,239424,618671.0,612643.0,620687.0,614656.0,37
2,0,1,0,0,33,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),636699.7000000477,I,m,1047,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9094.200000047684,627605.5,8022,yes,SM,C,95.bmp,120,-120,243439,237411,245456,239424,627568.0,621540.0,629584.0,623553.0,38
4,0,0,0,1,34,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),645930.2000000477,I,z,1175,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9226.900000095367,636703.2999999523,8022,yes,SM,C,100.bmp,120,120,243439,237411,245456,239424,636665.0,630638.0,638681.0,632650.0,39
3,0,0,1,0,35,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),655560.7000000477,I,m,1575,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9627.0,645933.7000000477,8022,yes,SM,C,55.bmp,-120,120,243439,237411,245456,239424,645896.0,639868.0,647912.0,641881.0,40
1,1,0,0,0,36,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),664674.1000000238,I,z,1066,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9110.0,655564.1000000238,8022,yes,SM,C,58.bmp,-120,-120,243439,237411,245456,239424,655526.0,649498.0,657542.0,651511.0,41
4,0,0,0,1,37,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),674304.7000000477,I,z,1567,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9627.600000023842,664677.1000000238,8022,yes,SM,C,65.bmp,120,120,243439,237411,245456,239424,664640.0,658611.0,666656.0,660625.0,42
1,1,0,0,0,38,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),683301.7000000477,I,z,937,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8993.900000095367,674307.7999999523,8022,yes,SM,C,66.bmp,-120,-120,243439,237411,245456,239424,674270.0,668242.0,676286.0,670255.0,43
4,0,0,0,1,39,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),692332.3999999762,I,m,972,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9027.600000023842,683304.7999999523,8022,yes,SM,C,54.bmp,120,120,243439,237411,245456,239424,683267.0,677239.0,685284.0,679252.0,44
1,1,0,0,0,40,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),701129.5,I,m,749,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,8793.799999952316,692335.7000000477,8022,yes,SM,C,81.bmp,-120,-120,243439,237411,245456,239424,692298.0,686270.0,694314.0,688283.0,45
1,1,0,0,0,41,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),710093.2999999523,I,m,912,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,8960.899999976158,701132.3999999762,8022,yes,SM,C,71.bmp,-120,-120,243439,237411,245456,239424,701095.0,695067.0,703111.0,697080.0,46
3,0,0,1,0,42,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),719057.2999999523,I,z,916,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,8960.699999928474,710096.6000000238,8022,yes,SM,C,76.bmp,-120,120,243439,237411,245456,239424,710059.0,704031.0,712075.0,706044.0,47
3,0,0,1,0,43,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),728287.7999999523,I,z,1097,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9227.799999952316,719060.0,8022,yes,SM,C,92.bmp,-120,120,243439,237411,245456,239424,719023.0,712994.0,721119.0,715008.0,48
2,0,1,0,0,44,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),737668.2000000477,I,z,1322,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9373.0,728295.2000000477,8022,yes,SM,C,87.bmp,120,-120,243439,237411,245456,239424,728253.0,722229.0,730269.0,724238.0,49
3,0,0,1,0,45,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),747565.1000000238,I,m,1845,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9893.800000071526,737671.2999999523,8022,yes,SM,C,82.bmp,-120,120,243439,237411,245456,239424,737634.0,731606.0,739650.0,733618.0,50
2,0,1,0,0,46,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),756945.2000000477,I,z,1317,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9376.900000095367,747568.2999999523,8022,yes,SM,C,95.bmp,120,-120,243439,237411,245456,239424,747530.0,741503.0,749547.0,743515.0,51
4,0,0,0,1,47,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),766292.2000000477,I,m,1296,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9343.700000047684,756948.5,8022,yes,SM,C,98.bmp,120,120,243439,237411,245456,239424,756911.0,750883.0,758927.0,752896.0,52
3,0,0,1,0,48,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),775456.2000000477,I,z,1111,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9161.0,766295.2000000477,8022,yes,SM,C,53.bmp,-120,120,243439,237411,245456,239424,766258.0,760230.0,768273.0,762243.0,53
1,1,0,0,0,48,test,1,0,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),785402.8999999762,I,z,1898,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9943.699999928474,775459.2000000477,8022,yes,SM,C,57.bmp,-120,-120,243439,237411,245456,239424,775422.0,769394.0,777438.0,771407.0,54
4,0,0,0,1,49,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),795000.2999999523,I,z,1534,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9594.799999952316,785405.5,8022,yes,SM,C,62.bmp,120,120,243439,237411,245456,239424,785369.0,779340.0,787385.0,781353.0,55
2,0,1,0,0,50,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),804180.3999999762,I,m,1122,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9177.0,795003.3999999762,8022,yes,SM,C,63.bmp,120,-120,243439,237411,245456,239424,794966.0,788938.0,796982.0,790950.0,56
4,0,0,0,1,51,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),813810.7000000477,I,m,1582,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9627.200000047684,804183.5,8022,yes,SM,C,68.bmp,120,120,243439,237411,245456,239424,804146.0,798118.0,806162.0,800131.0,57
3,0,0,1,0,52,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),823141.2999999523,I,z,1279,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9327.599999904633,813813.7000000477,8022,yes,SM,C,73.bmp,-120,120,243439,237411,245456,239424,813776.0,807748.0,815792.0,809761.0,58
2,0,1,0,0,53,test,1,1,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),832622.0,I,m,1421,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9477.899999976158,823144.1000000238,8022,yes,SM,C,78.bmp,120,-120,243439,237411,245456,239424,823106.0,817078.0,825123.0,819091.0,59
1,1,0,0,0,54,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),842435.2999999523,I,z,1756,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9810.399999976158,832624.8999999762,8022,yes,SM,C,79.bmp,-120,-120,243439,237411,245456,239424,832587.0,826559.0,834603.0,828572.0,60
2,0,1,0,0,55,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),852082.2000000477,I,z,1583,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9644.100000023842,842438.1000000238,8022,yes,SM,C,84.bmp,120,-120,243439,237411,245456,239424,842401.0,836372.0,844417.0,838386.0,61
4,0,0,0,1,56,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),861812.3999999762,I,z,1671,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9726.5,852085.8999999762,8022,yes,SM,C,94.bmp,120,120,243439,237411,245456,239424,852048.0,846020.0,854064.0,848032.0,62
1,1,0,0,0,56,test,1,0,m,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),871276.2000000477,I,z,1414,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9460.400000095367,861815.7999999523,8022,yes,SM,C,95.bmp,-120,120,243439,237411,245456,239424,861778.0,855750.0,863794.0,857763.0,63
2,0,1,0,0,57,test,1,1,z,Thu Aug 21 2025 12:19:17 GMT-0500 (Central Daylight Time),880673.2000000477,I,z,1333,64,3,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9393.900000095367,871279.2999999523,8022,yes,SM,C,100.bmp,120,-120,243439,237411,245456,239424,871241.0,865214.0,873258.0,867226.0,64
