acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,13931,1,1,,,7758,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),120294.80000001192,098_y_f_n_a.png,O,m,781,2,1,1610.800000011921,118684.0,7758,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),122094.40000000596,098_y_f_n_a.png,O,z,1010,3,1,1792.4000000059605,120302.0,7758,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),123876.90000000596,059_o_m_n_a.png,O,m,920,4,1,1778.0,122098.90000000596,7758,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),125841.70000001788,092_m_m_n_a.png,O,m,1114,5,1,1958.2000000178814,123883.5,7758,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),127292.0,092_m_m_n_a.png,O,z,665,6,1,1445.4000000059605,125846.59999999404,7758,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),129075.09999999404,130_o_f_n_a.png,O,m,911,7,1,1779.0999999940395,127296.0,7758,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),131011.59999999404,082_m_m_n_a.png,O,m,1092,8,1,1931.2999999821186,129080.30000001192,7758,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),132848.20000001788,093_m_f_n_a.png,O,m,1063,9,1,1829.9000000059605,131018.30000001192,7758,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),134493.20000001788,093_m_f_n_a.png,O,z,859,10,1,1640.9000000059605,132852.30000001192,7758,NNB,C,9
10,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),136211.80000001192,059_o_m_n_a.png,O,m,927,11,1,1714.7000000178814,134497.09999999404,7758,NNB,C,10
11,prac,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),138322.59999999404,028_y_f_n_a.png,O,m,1257,12,1,2105.699999988079,136216.90000000596,7758,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),138322.59999999404,098_y_f_n_a.png,O,space,7025,1,1,2105.699999988079,136216.90000000596,7758,NNB,C,0
1,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),160731.30000001192,006_m_f_n_a.png,O,m,638,2,1,1662.4000000059605,159068.90000000596,7758,NNB,C,1
2,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),162580.09999999404,028_y_f_n_a.png,O,m,819,3,1,1845.699999988079,160734.40000000596,7758,NNB,C,2
3,test,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),164081.20000001788,028_y_f_n_a.png,O,z,482,4,1,1497.1000000238419,162584.09999999404,7758,NNB,C,3
4,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),165796.30000001192,006_m_f_n_a.png,O,m,694,5,1,1712.2000000178814,164084.09999999404,7758,NNB,C,4
5,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),167778.80000001192,059_o_m_n_a.png,O,m,955,6,1,1979.300000011921,165799.5,7758,NNB,C,5
6,test,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),169661.70000001788,059_o_m_n_a.png,O,z,852,7,1,1879.5,167782.20000001788,7758,NNB,C,6
7,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),171411.40000000596,092_m_m_n_a.png,O,m,722,8,1,1746.5,169664.90000000596,7758,NNB,C,7
8,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),173479.09999999404,130_o_f_n_a.png,O,m,1045,9,1,2063.0999999940395,171416.0,7758,NNB,C,8
9,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),175694.30000001192,092_m_m_n_a.png,O,m,1186,10,1,2208.300000011921,173486.0,7758,NNB,C,9
10,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),177627.09999999404,057_y_m_n_a.png,O,m,914,11,1,1927.3999999761581,175699.70000001788,7758,NNB,C,10
11,test,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),179293.80000001192,057_y_m_n_a.png,O,z,637,12,1,1658.9000000059605,177634.90000000596,7758,NNB,C,11
12,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),181109.20000001788,030_o_f_n_a.png,O,m,787,13,1,1806.7000000178814,179302.5,7758,NNB,C,12
13,test,1,1.0,1-Back,1.0,z,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),182941.90000000596,030_o_f_n_a.png,O,z,801,14,1,1825.4000000059605,181116.5,7758,NNB,C,13
14,test,1,0.0,1-Back,1.0,m,Mon Apr 13 2026 13:34:48 GMT-0500 (Central Daylight Time),184724.40000000596,031_y_m_n_a.png,O,m,756,15,1,1777.699999988079,182946.70000001788,7758,NNB,C,14
