acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),56290.5,CFD-WF-023-013-A.jpg,1000,solid,I,z,642,12,2,2433.6000003814697,53856.89999961853,9035,ATS,C,1
2,prac,1,A,haborder.png,1,z,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),58923.59999847412,CFD-BF-002-018-A.jpg,1200,solid,I,z,634,6,2,5066.699998855591,53856.89999961853,9035,ATS,C,2
3,prac,1,A,haborder.png,1,m,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),61773.59999847412,CFD-WF-013-009-HC.jpg,1500,solid,I,m,564,11,2,7916.699998855591,53856.89999961853,9035,ATS,C,3
4,prac,1,A,haborder.png,1,m,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),65340.29999923706,CFD-BF-019-004-HC.jpg,2000,solid,I,m,766,5,2,11483.39999961853,53856.89999961853,9035,ATS,C,4
5,prac,1,A,haborder.png,1,m,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),68406.79999923706,CFD-BM-034-035-HC.jpg,1700,solid,I,m,570,1,2,14549.89999961853,53856.89999961853,9035,ATS,C,5
6,prac,1,A,haborder.png,1,z,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),71690.19999885559,CFD-WM-036-018-A.jpg,1900,solid,I,z,584,8,2,17833.29999923706,53856.89999961853,9035,ATS,C,6
7,prac,1,A,haborder.png,1,z,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),74656.89999961853,CFD-WF-037-016-A.jpg,1600,solid,I,z,576,10,2,20800.0,53856.89999961853,9035,ATS,C,7
8,prac,1,A,haborder.png,1,m,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),77740.09999847412,CFD-WM-035-036-HC.jpg,1700,solid,I,m,583,9,2,23883.19999885559,53856.89999961853,9035,ATS,C,8
9,prac,1,A,haborder.png,1,z,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),80140.29999923706,CFD-BF-031-020-A.jpg,1000,solid,I,z,600,4,2,26283.39999961853,53856.89999961853,9035,ATS,C,9
10,prac,1,A,haborder.png,1,m,Fri Feb 20 2026 10:35:40 GMT-0500 (Eastern Standard Time),83006.89999961853,CFD-BM-022-004-HC.jpg,1500,solid,I,m,579,3,2,29150.0,53856.89999961853,9035,ATS,C,10
