acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,2868,1,3,,,8030,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),118196.10000002384,098_y_f_n_a.png,I,m,703,2,3,1556.0,116640.10000002384,8030,NNB,C,1
2,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),119745.70000004768,098_y_f_n_a.png,I,z,763,3,3,1542.1000000238419,118203.60000002384,8030,NNB,C,2
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),121511.70000004768,059_o_m_n_a.png,I,m,896,4,3,1758.5,119753.20000004768,8030,NNB,C,3
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),123411.10000002384,092_m_m_n_a.png,I,m,1026,5,3,1892.1000000238419,121519.0,8030,NNB,C,4
5,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),124894.20000004768,092_m_m_n_a.png,I,z,701,6,3,1476.2000000476837,123418.0,8030,NNB,C,5
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),126693.60000002384,130_o_f_n_a.png,I,m,909,7,3,1792.1000000238419,124901.5,8030,NNB,C,6
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),128359.70000004768,082_m_m_n_a.png,I,m,796,8,3,1658.2000000476837,126701.5,8030,NNB,C,7
8,prac,1,0.0,1-Back,1.0,m,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),129942.5,093_m_f_n_a.png,I,m,725,9,3,1576.0,128366.5,8030,NNB,C,8
9,prac,1,1.0,1-Back,1.0,z,Thu Aug 21 2025 13:41:11 GMT-0500 (Central Daylight Time),131875.30000007153,093_m_f_n_a.png,I,z,1154,10,3,1925.6000000238419,129949.70000004768,8030,NNB,C,9
