acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,7191,1,2,,,8039,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),96255.59999999404,063_y_f_n_a.png,I,m,784,2,2,1590.5,94665.09999999404,8039,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),97605.40000000596,063_y_f_n_a.png,I,z,562,3,2,1342.7000000178814,96262.69999998808,8039,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),98838.09999999404,053_o_m_n_a.png,I,m,421,4,2,1225.0,97613.09999999404,8039,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),100104.40000000596,058_m_m_n_a.png,I,m,460,5,2,1259.4000000059605,98845.0,8039,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),101254.40000000596,058_m_m_n_a.png,I,z,369,6,2,1143.4000000059605,100111.0,8039,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),102453.90000000596,047_o_f_n_a.png,I,m,411,7,2,1192.6000000238419,101261.29999998212,8039,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),103653.29999998212,045_m_m_n_a.png,I,m,412,8,2,1192.3999999761581,102460.90000000596,8039,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),104919.5,050_m_f_n_a.png,I,m,476,9,2,1259.300000011921,103660.19999998808,8039,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),106069.19999998808,050_m_f_n_a.png,I,z,363,10,2,1142.5,104926.69999998808,8039,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),107285.29999998212,053_o_m_n_a.png,I,m,438,11,2,1209.3999999761581,106075.90000000596,8039,NNB,A,10
11,prac,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),108518.29999998212,010_y_f_n_a.png,I,m,401,12,2,1226.199999988079,107292.09999999404,8039,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),108518.29999998212,063_y_f_n_a.png,I,space,7287,1,2,1226.199999988079,107292.09999999404,8039,NNB,A,0
1,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),126129.90000000596,043_m_f_n_a.png,I,m,508,2,2,1527.2000000178814,124602.69999998808,8039,NNB,A,1
2,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),127612.59999999404,010_y_f_n_a.png,I,m,455,3,2,1476.9000000059605,126135.69999998808,8039,NNB,A,2
3,test,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),128995.40000000596,010_y_f_n_a.png,I,z,357,4,2,1376.800000011921,127618.59999999404,8039,NNB,A,3
4,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),130411.40000000596,043_m_f_n_a.png,I,m,389,5,2,1410.2000000178814,129001.19999998808,8039,NNB,A,4
5,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),131810.69999998808,053_o_m_n_a.png,I,m,372,6,2,1393.199999988079,130417.5,8039,NNB,A,5
6,test,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),133227.29999998212,053_o_m_n_a.png,I,z,397,7,2,1409.699999988079,131817.59999999404,8039,NNB,A,6
7,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),134611.19999998808,058_m_m_n_a.png,I,m,365,8,2,1378.0999999940395,133233.09999999404,8039,NNB,A,7
7,test,1,0.0,1-Back,0,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),136109.90000000596,047_o_f_n_a.png,I,z,479,9,2,1492.800000011921,134617.09999999404,8039,NNB,A,8
8,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),137725.79999998212,058_m_m_n_a.png,I,m,587,10,2,1610.0999999940395,136115.69999998808,8039,NNB,A,9
9,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),139292.0,041_y_m_n_a.png,I,m,538,11,2,1560.4000000059605,137731.59999999404,8039,NNB,A,10
10,test,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),140674.69999998808,041_y_m_n_a.png,I,z,364,12,2,1376.7999999821186,139297.90000000596,8039,NNB,A,11
11,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),142091.09999999404,044_o_f_n_a.png,I,m,390,13,2,1410.300000011921,140680.79999998212,8039,NNB,A,12
12,test,1,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),143574.0,044_o_f_n_a.png,I,z,454,14,2,1477.0999999940395,142096.90000000596,8039,NNB,A,13
13,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),144957.0,008_y_m_n_a.png,I,m,363,15,2,1377.2000000178814,143579.79999998212,8039,NNB,A,14
14,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),146356.5,050_m_f_n_a.png,I,m,380,16,2,1393.800000011921,144962.69999998808,8039,NNB,A,15
15,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),147872.59999999404,046_o_m_n_a.png,I,m,493,17,2,1509.699999988079,146362.90000000596,8039,NNB,A,16
16,test,1,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),149355.69999998808,050_m_f_n_a.png,I,m,456,18,2,1477.0,147878.69999998808,8039,NNB,A,17
0,test,2,0.0,1-Back,,,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),149355.69999998808,058_m_m_n_a.png,I,space,3158,1,2,1477.0,147878.69999998808,8039,NNB,A,0
1,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),156370.0,043_m_f_n_a.png,I,m,816,2,2,1825.9000000059605,154544.09999999404,8039,NNB,A,1
2,test,2,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),157869.40000000596,043_m_f_n_a.png,I,z,478,3,2,1493.300000011921,156376.09999999404,8039,NNB,A,2
3,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),159485.79999998212,058_m_m_n_a.png,I,m,588,4,2,1610.7999999821186,157875.0,8039,NNB,A,3
4,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),161168.69999998808,041_y_m_n_a.png,I,m,651,5,2,1677.0,159491.69999998808,8039,NNB,A,4
5,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),162634.5,063_y_f_n_a.png,I,m,448,6,2,1460.0,161174.5,8039,NNB,A,5
6,test,2,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),164018.19999998808,063_y_f_n_a.png,I,z,365,7,2,1377.7999999821186,162640.40000000596,8039,NNB,A,6
7,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),165433.79999998212,041_y_m_n_a.png,I,m,383,8,2,1409.7999999821186,164024.0,8039,NNB,A,7
8,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),166849.79999998212,044_o_f_n_a.png,I,m,398,9,2,1410.199999988079,165439.59999999404,8039,NNB,A,8
9,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),168316.19999998808,045_m_m_n_a.png,I,m,447,10,2,1460.5,166855.69999998808,8039,NNB,A,9
10,test,2,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),169699.09999999404,045_m_m_n_a.png,I,z,364,11,2,1376.800000011921,168322.29999998212,8039,NNB,A,10
11,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),171132.0,044_o_f_n_a.png,I,m,405,12,2,1427.0999999940395,169704.90000000596,8039,NNB,A,11
12,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),172598.40000000596,047_o_f_n_a.png,I,m,445,13,2,1460.800000011921,171137.59999999404,8039,NNB,A,12
13,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),174131.29999998212,053_o_m_n_a.png,I,m,515,14,2,1525.5999999940395,172605.69999998808,8039,NNB,A,13
14,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),175647.29999998212,046_o_m_n_a.png,I,m,486,15,2,1510.0999999940395,174137.19999998808,8039,NNB,A,14
15,test,2,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),177046.90000000596,046_o_m_n_a.png,I,z,370,16,2,1393.800000011921,175653.09999999404,8039,NNB,A,15
16,test,2,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),178313.09999999404,008_y_m_n_a.png,I,m,241,17,2,1260.5,177052.59999999404,8039,NNB,A,16
17,test,2,1.0,1-Back,1,z,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),179862.79999998212,008_y_m_n_a.png,I,z,520,18,2,1543.5,178319.29999998212,8039,NNB,A,17
0,test,3,1.0,1-Back,,,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),179862.79999998212,010_y_f_n_a.png,I,space,1411,1,2,1543.5,178319.29999998212,8039,NNB,A,0
1,test,3,0.0,1-Back,1,m,Mon Jul 14 2025 13:21:31 GMT-0500 (Central Daylight Time),184927.79999998212,046_o_m_n_a.png,I,m,551,2,2,1576.0,183351.79999998212,8039,NNB,A,1
