acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,2451,1,1,,,7761,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),176266.10000002384,022_y_f_n_a.png,O,m,1777,2,1,2649.300000011921,173616.80000001192,7761,VNB,C,1
1,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),179099.80000001192,014_m_m_h_a.png,O,None,2008,3,1,2829.400000035763,176270.39999997616,7761,VNB,C,2
1,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),181946.80000001192,025_y_m_d_a.png,O,None,2003,4,1,2836.800000011921,179110.0,7761,VNB,C,3
2,prac,1,0.0,1-Back,1.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),184513.69999998808,012_o_f_n_a.png,O,m,1720,5,1,2562.699999988079,181951.0,7761,VNB,C,4
2,prac,1,1.0,1-Back,0.0,z,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),186481.10000002384,025_y_m_n_a.png,O,m,1134,6,1,1958.5,184522.60000002384,7761,VNB,C,5
2,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),189346.30000001192,015_o_m_h_a.png,O,None,2006,7,1,2856.600000023842,186489.69999998808,7761,VNB,C,6
2,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),191244.80000001192,019_m_f_d_a.png,O,z,1024,8,1,1889.1000000238419,189355.69999998808,7761,VNB,C,7
2,prac,1,1.0,1-Back,0.0,z,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),193428.10000002384,022_y_f_d_a.png,O,m,1312,9,1,2177.100000023842,191251.0,7761,VNB,C,8
2,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),196276.10000002384,014_m_m_n_a.png,O,None,2004,10,1,2838.100000023842,193438.0,7761,VNB,C,9
2,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),199141.69999998808,012_o_f_h_a.png,O,None,2012,11,1,2862.0,196279.69999998808,7761,VNB,C,10
2,prac,1,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),201992.89999997616,025_y_m_d_a.png,O,None,2007,12,1,2841.099999964237,199151.80000001192,7761,VNB,C,11
0,prac,2,0.0,1-Back,,,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),201992.89999997616,012_o_f_d_a.png,O,a,3188,1,1,2841.099999964237,199151.80000001192,7761,VNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),210073.89999997616,022_y_f_n_a.png,O,m,1006,2,1,1859.699999988079,208214.19999998808,7761,VNB,C,1
1,prac,2,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),212837.60000002384,014_m_m_h_a.png,O,z,1912,3,1,2753.7000000476837,210083.89999997616,7761,VNB,C,2
1,prac,2,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),215604.69999998808,025_y_m_d_a.png,O,None,2012,4,1,2762.899999976158,212841.80000001192,7761,VNB,C,3
1,prac,2,0.0,1-Back,0.0,m,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),218053.30000001192,012_o_f_n_a.png,O,z,1579,5,1,2437.0,215616.30000001192,7761,VNB,C,4
1,prac,2,1.0,1-Back,0.0,z,Tue Feb 17 2026 14:26:08 GMT-0600 (Central Standard Time),220887.10000002384,025_y_m_n_a.png,O,None,2008,6,1,2830.100000023842,218057.0,7761,VNB,C,5
