Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,18.943000078201294,8,test,yes,1,8,101056.9999217987,329,152,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),115755.10000038147,box8,yes,I,1,2,3245.3999996185303,112509.70000076294,9034,DSST,B,112872.0,113645.0,110400.0,7,160,113
T,8,1,21.858999967575073,2,test,yes,1,2,98141.00003242493,295,164,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),118671.80000019073,box2,yes,I,1,2,2894.699999809265,115777.10000038147,9034,DSST,B,115923.0,116561.0,113667.0,8,160,113
-,9,1,24.05900001525879,1,test,yes,1,1,95940.99998474121,270,160,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),120871.70000076294,box1,yes,I,1,2,2178.4000005722046,118693.30000019073,9034,DSST,B,118089.0,118762.0,116583.0,9,160,113
),10,1,26.49399995803833,3,test,yes,1,3,93506.00004196167,219,141,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),123305.20000076294,box3,yes,I,1,2,2413.0,120892.20000076294,9034,DSST,B,120422.0,121195.0,118782.0,10,160,113
T,11,1,29.05900001525879,2,test,yes,1,2,90940.99998474121,212,140,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),125871.70000076294,box2,yes,I,1,2,2545.300000190735,123326.4000005722,9034,DSST,B,122938.0,123762.0,121216.0,11,160,113
-,12,1,31.39400005340576,1,test,yes,1,1,88605.99994659424,241,144,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),128205.20000076294,box1,yes,I,1,2,2312.9000005722046,125892.30000019073,9034,DSST,B,125288.0,126095.0,123781.0,12,160,113
L,13,1,33.82599997520447,4,test,yes,1,4,86174.00002479553,220,136,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),130638.4000005722,box4,yes,I,1,2,2412.6000003814697,128225.80000019073,9034,DSST,B,127672.0,128528.0,126116.0,13,160,113
T,14,1,35.87599992752075,2,test,yes,1,2,84124.00007247925,198,145,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),132688.30000019073,box2,yes,I,1,2,2028.6999998092651,130659.60000038147,9034,DSST,B,129789.0,130578.0,128550.0,14,160,113
),15,1,38.25999999046326,3,test,yes,1,3,81740.00000953674,209,144,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),135071.70000076294,box3,yes,I,1,2,2361.300000190735,132710.4000005722,9034,DSST,B,132239.0,132961.0,130600.0,15,160,113
U,16,1,40.54299998283386,5,test,yes,1,5,79457.00001716614,229,146,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),137355.20000076294,box5,yes,I,1,2,2261.5,135093.70000076294,9034,DSST,B,134573.0,135245.0,132984.0,16,160,113
T,17,1,44.305999994277954,2,test,yes,1,2,75694.00000572205,192,122,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),141121.20000076294,box2,yes,I,1,2,3744.5,137376.70000076294,9034,DSST,B,138072.0,139011.0,135267.0,17,160,113
),18,1,46.71000003814697,3,test,yes,1,3,73289.99996185303,200,137,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),143521.70000076294,box3,yes,I,1,2,2382.800000190735,141138.9000005722,9034,DSST,B,140789.0,141412.0,139029.0,18,160,113
-,19,1,49.02800011634827,1,test,yes,1,1,70971.99988365173,211,166,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),145838.5,box1,yes,I,1,2,2294.7999992370605,143543.70000076294,9034,DSST,B,142739.0,143728.0,141434.0,19,160,113
L,20,1,52.87599992752075,4,test,yes,1,4,67124.00007247925,241,137,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),149688.5,box4,yes,I,1,2,3827.5999994277954,145860.9000005722,9034,DSST,B,146770.0,147578.0,143751.0,20,160,113
+,21,1,55.526999950408936,9,test,yes,1,9,64473.000049591064,234,145,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),152338.5,box9,yes,I,1,2,2628.0999994277954,149710.4000005722,9034,DSST,B,149523.0,150228.0,147600.0,21,160,113
O,22,1,57.776999950408936,6,test,yes,1,6,62223.000049591064,190,138,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),154588.4000005722,box6,yes,I,1,2,2228.800000190735,152359.60000038147,9034,DSST,B,151689.0,152478.0,150250.0,22,160,113
),23,1,60.193000078201294,3,test,yes,1,3,59806.999921798706,208,131,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),157005.10000038147,box3,yes,I,1,2,2395.5,154609.60000038147,9034,DSST,B,154132.0,154895.0,152500.0,23,160,113
-,24,1,62.64400005340576,1,test,yes,1,1,57355.99994659424,265,162,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),159455.10000038147,box1,yes,I,1,2,2428.699999809265,157026.4000005722,9034,DSST,B,156388.0,157345.0,154916.0,24,160,113
L,25,1,66.04299998283386,4,test,yes,1,4,53957.00001716614,224,127,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),162855.10000038147,box4,yes,I,1,2,3379.199999809265,159475.9000005722,9034,DSST,B,159905.0,160745.0,157366.0,25,160,113
-,26,1,68.4760000705719,1,test,yes,1,1,51523.9999294281,182,124,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),165288.5,box1,yes,I,1,2,2412.5,162876.0,9034,DSST,B,162286.0,163178.0,160766.0,26,160,113
U,27,1,72.17600011825562,5,test,yes,1,5,47823.999881744385,359,153,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),168988.4000005722,box5,yes,I,1,2,3678.9000005722046,165309.5,9034,DSST,B,165956.0,166878.0,163199.0,27,160,113
L,28,1,75.59299993515015,4,test,yes,1,4,44407.00006484985,190,119,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),172405.10000038147,box4,yes,I,1,2,3395.699999809265,169009.4000005722,9034,DSST,B,169405.0,170295.0,166899.0,28,160,113
T,29,1,78.65900015830994,2,test,yes,1,2,41340.99984169006,241,158,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),175471.70000076294,box2,yes,I,1,2,3046.1000003814697,172425.60000038147,9034,DSST,B,172622.0,173361.0,170316.0,29,160,113
^,30,1,82.09299993515015,7,test,yes,1,7,37907.00006484985,182,142,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),178905.0,box7,yes,I,1,2,3412.3999996185303,175492.60000038147,9034,DSST,B,175939.0,176795.0,173383.0,30,160,113
O,31,1,85.17600011825562,6,test,yes,1,6,34823.999881744385,225,144,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),181988.4000005722,box6,yes,I,1,2,3062.800000190735,178925.60000038147,9034,DSST,B,179021.0,179878.0,176816.0,31,160,113
),32,1,87.70900011062622,3,test,yes,1,3,32290.99988937378,246,141,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),184521.70000076294,box3,yes,I,1,2,2511.9000005722046,182009.80000019073,9034,DSST,B,181655.0,182412.0,179900.0,32,160,113
U,33,1,90.2590000629425,5,test,yes,1,5,29740.999937057495,215,138,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),187071.70000076294,box5,yes,I,1,2,2528.300000190735,184543.4000005722,9034,DSST,B,184172.0,184962.0,182433.0,33,160,113
^,34,1,93.04200005531311,7,test,yes,1,7,26957.99994468689,241,124,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),189855.10000038147,box7,yes,I,1,2,2763.800000190735,187091.30000019073,9034,DSST,B,186939.0,187745.0,184981.0,34,160,113
+,35,1,96.10899996757507,9,test,yes,1,9,23891.000032424927,203,128,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),192921.70000076294,box9,yes,I,1,2,3044.5,189877.20000076294,9034,DSST,B,189955.0,190811.0,187767.0,35,160,113
X,36,1,102.3270001411438,8,test,yes,1,8,17672.9998588562,268,129,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),199138.60000038147,box8,yes,I,1,2,6195.89999961853,192942.70000076294,9034,DSST,B,195856.0,197028.0,190833.0,36,160,113
U,37,1,107.2590000629425,5,test,yes,1,5,12740.999937057495,220,128,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),204071.60000038147,box5,yes,I,1,2,4910.800000190735,199160.80000019073,9034,DSST,B,201023.0,201961.0,197051.0,37,160,113
L,38,1,110.45900011062622,4,test,yes,1,4,9540.99988937378,327,134,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),207271.70000076294,box4,yes,I,1,2,3180.300000190735,204091.4000005722,9034,DSST,B,204123.0,205162.0,201981.0,38,160,113
O,39,1,114.05999994277954,6,test,yes,1,6,5940.000057220459,193,131,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),210871.60000038147,box6,yes,I,1,2,3577.1000003814697,207294.5,9034,DSST,B,207889.0,208761.0,205184.0,39,160,113
),40,1,118.89400005340576,3,test,yes,1,3,1105.9999465942383,207,141,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),215705.0,box3,yes,I,1,2,4812.299999237061,210892.70000076294,9034,DSST,B,212605.0,213595.0,208783.0,40,160,113
^,40,1,120.03699994087219,3,test,no,0,7,-36.99994087219238,207,141,Fri Feb 06 2026 14:32:41 GMT-0500 (Eastern Standard Time),216838.60000038147,0,no,I,None,2,1112.6000003814697,215726.0,9034,DSST,B,213616.0,214728.0,213616.0,41,160,113
