acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),53934.79999999702,CFD-BF-051-043-A.jpg,1000,solid,O,None,1514,4,1,3284.5,50650.29999999702,7756,ATS,B,1
1,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),58049.10000000149,CFD-WM-009-009-A.jpg,1900,solid,O,z,1429,8,1,7398.80000000447,50650.29999999702,7756,ATS,B,2
2,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),61165.69999999553,CFD-WM-011-006-HC.jpg,1400,solid,O,m,934,7,1,10515.39999999851,50650.29999999702,7756,ATS,B,3
3,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),64748.5,CFD-BM-037-041-A.jpg,1600,solid,O,z,1200,2,1,14098.20000000298,50650.29999999702,7756,ATS,B,4
4,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),68128.69999999553,CFD-BM-015-017-HC.jpg,1700,solid,O,m,901,1,1,17478.39999999851,50650.29999999702,7756,ATS,B,5
5,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),71229.19999999553,CFD-WF-011-006-HC.jpg,1500,solid,O,m,815,11,1,20578.89999999851,50650.29999999702,7756,ATS,B,6
6,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),73760.0,CFD-WF-013-015-A.jpg,1000,solid,O,z,735,12,1,23109.70000000298,50650.29999999702,7756,ATS,B,7
7,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),76593.29999999702,CFD-BF-050-012-A.jpg,1200,solid,O,z,836,6,1,25943.0,50650.29999999702,7756,ATS,B,8
8,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),79608.10000000149,CFD-BM-020-024-HC.jpg,1500,solid,O,m,719,3,1,28957.80000000447,50650.29999999702,7756,ATS,B,9
9,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),82757.79999999702,CFD-WM-012-007-HC.jpg,1700,solid,O,m,664,9,1,32107.5,50650.29999999702,7756,ATS,B,10
10,prac,1,A,haborder.png,1,z,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),85889.5,CFD-WF-026-008-A.jpg,1600,solid,O,z,743,10,1,35239.20000000298,50650.29999999702,7756,ATS,B,11
11,prac,1,A,haborder.png,1,m,Wed Mar 11 2026 09:37:45 GMT-0500 (Central Daylight Time),89438.29999999702,CFD-BF-035-007-HC.jpg,2000,solid,O,m,754,5,1,38788.0,50650.29999999702,7756,ATS,B,12
