Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,27,1,80.34800004959106,5,test,yes,1,5,39651.999950408936,253,152,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),218281.8999999985,box5,yes,O,1,,2422.10000000149,215859.79999999702,7766,DSST,C,215400.0,216191.0,213769.0,27,160,113
L,28,1,82.86199998855591,4,test,yes,1,4,37138.00001144409,218,140,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),220797.09999999776,box4,yes,O,1,,2504.599999997765,218292.5,7766,DSST,C,217931.0,218706.0,216202.0,28,160,113
T,29,1,86.31299996376038,2,test,yes,1,2,33687.000036239624,250,154,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),224247.0,box2,yes,O,1,,3440.400000002235,220806.59999999776,7766,DSST,C,221277.0,222156.0,218716.0,29,160,113
^,30,1,90.19599986076355,7,test,yes,1,7,29804.00013923645,232,155,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),228127.79999999702,box7,yes,O,1,,3871.39999999851,224256.3999999985,7766,DSST,C,225362.0,226037.0,222165.0,30,160,113
O,31,1,92.7260000705719,6,test,yes,1,6,27273.9999294281,236,149,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),230661.09999999776,box6,yes,O,1,,2521.599999997765,228139.5,7766,DSST,C,227811.0,228570.0,226049.0,31,160,113
),32,1,95.56200003623962,3,test,yes,1,3,24437.999963760376,213,141,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),233493.09999999776,box3,yes,O,1,,2824.39999999851,230668.69999999925,7766,DSST,C,230623.0,231402.0,228578.0,32,160,113
U,33,1,98.27600002288818,5,test,yes,1,5,21723.999977111816,212,143,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),236209.69999999925,box5,yes,O,1,,2704.10000000149,233505.59999999776,7766,DSST,C,233358.0,234119.0,231415.0,33,160,113
^,34,1,101.67499995231628,7,test,yes,1,7,18325.000047683716,296,126,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),239608.5,box7,yes,O,1,,3388.300000000745,236220.19999999925,7766,DSST,C,236574.0,237517.0,234129.0,34,160,113
+,35,1,104.88800001144409,9,test,yes,1,9,15111.999988555908,228,139,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),242822.8999999985,box9,yes,O,1,,3203.5,239619.3999999985,7766,DSST,C,239935.0,240732.0,237528.0,35,160,113
X,36,1,108.42499995231628,8,test,yes,1,8,11575.000047683716,299,144,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),246356.09999999776,box8,yes,O,1,,3524.5,242831.59999999776,7766,DSST,C,243558.0,244265.0,240741.0,36,160,113
U,37,1,111.35500001907349,5,test,yes,1,5,8644.999980926514,249,142,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),249288.59999999776,box5,yes,O,1,,2918.89999999851,246369.69999999925,7766,DSST,C,246403.0,247197.0,244279.0,37,160,113
L,38,1,114.06900000572205,4,test,yes,1,4,5930.999994277954,205,128,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),252003.79999999702,box4,yes,O,1,,2704.5,249299.29999999702,7766,DSST,C,249020.0,249913.0,247208.0,38,160,113
O,39,1,117.30299997329712,6,test,yes,1,6,2697.000026702881,238,138,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),255237.09999999776,box6,yes,O,1,,3224.800000000745,252012.29999999702,7766,DSST,C,252267.0,253146.0,249921.0,39,160,113
),40,1,120.0220000743866,3,test,no,1,3,-22.00007438659668,-338,70,Tue Mar 03 2026 17:44:04 GMT-0600 (Central Standard Time),257953.8999999985,box3,yes,O,None,,2705.800000000745,255248.09999999776,7766,DSST,C,255235.0,255863.0,253157.0,40,160,113
