acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),81265.60000000149,CFD-BM-005-010-A.jpg,1600,solid,I,z,1288,2,1,3683.3000000044703,77582.29999999702,8,ATS,A,1
1,prac,1,A,haborder.png,0,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),85248.60000000149,CFD-BM-017-052-HC.jpg,1700,solid,I,None,1516,1,1,7666.30000000447,77582.29999999702,8,ATS,A,2
2,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),88731.39999999851,CFD-BF-028-020-HC.jpg,2000,solid,I,m,700,5,1,11149.10000000149,77582.29999999702,8,ATS,A,3
3,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),91198.29999999702,CFD-BF-023-013-A.jpg,1000,solid,I,z,678,4,1,13616.0,77582.29999999702,8,ATS,A,4
4,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),94264.89999999851,CFD-BM-029-026-HC.jpg,1500,solid,I,m,777,3,1,16682.60000000149,77582.29999999702,8,ATS,A,5
5,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),97364.79999999702,CFD-WM-006-013-HC.jpg,1700,solid,I,m,594,9,1,19782.5,77582.29999999702,8,ATS,A,6
6,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),100664.39999999851,CFD-WM-013-015-A.jpg,1900,solid,I,z,611,8,1,23082.10000000149,77582.29999999702,8,ATS,A,7
7,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),103781.5,CFD-WF-017-016-HC.jpg,1500,solid,I,m,822,11,1,26199.20000000298,77582.29999999702,8,ATS,A,8
8,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),106164.89999999851,CFD-WF-019-015-A.jpg,1000,solid,I,z,590,12,1,28582.60000000149,77582.29999999702,8,ATS,A,9
9,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),108849.0,CFD-BF-039-039-A.jpg,1200,solid,I,z,703,6,1,31266.70000000298,77582.29999999702,8,ATS,A,10
10,prac,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),111581.5,CFD-WM-004-005-HC.jpg,1400,solid,I,m,541,7,1,33999.20000000298,77582.29999999702,8,ATS,A,11
11,prac,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),114564.89999999851,CFD-WF-003-014-A.jpg,1600,solid,I,z,599,10,1,36982.60000000149,77582.29999999702,8,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),159149.29999999702,CFD-BM-010-019-A.jpg,1600,dash,I,m,550,2,1,2949.5999999940395,156199.70000000298,8,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),161898.79999999702,CFD-WM-019-013-A.jpg,1200,dash,I,m,734,6,1,5699.0999999940395,156199.70000000298,8,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),164832.20000000298,CFD-WM-006-013-HC.jpg,1600,dash,I,m,541,10,1,8632.5,156199.70000000298,8,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),167232.1000000015,CFD-BF-023-013-A.jpg,1000,dash,I,z,601,4,1,11032.39999999851,156199.70000000298,8,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),169932.20000000298,CFD-BF-028-020-HC.jpg,1400,dash,I,z,508,7,1,13732.5,156199.70000000298,8,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),172632.20000000298,CFD-BF-010-005-HC.jpg,1500,dash,I,z,407,3,1,16432.5,156199.70000000298,8,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),175382.20000000298,CFD-WF-003-014-A.jpg,1500,dash,I,z,458,11,1,19182.5,156199.70000000298,8,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),178765.6000000015,CFD-BM-005-010-A.jpg,2000,dash,I,m,588,5,1,22565.89999999851,156199.70000000298,8,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),181799.0,CFD-BM-029-026-HC.jpg,1700,dash,I,m,538,1,1,25599.29999999702,156199.70000000298,8,ATS,A,9
9,prac,1,B,mfborder.png,0,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),185149.8999999985,CFD-WF-002-008-HC.jpg,1900,dash,I,m,682,8,1,28950.19999999553,156199.70000000298,8,ATS,A,10
10,prac,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),188232.5,CFD-WF-017-016-HC.jpg,1000,dash,I,z,1292,12,1,32032.79999999702,156199.70000000298,8,ATS,A,11
11,prac,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),191399.20000000298,CFD-WM-013-015-A.jpg,1700,dash,I,m,674,9,1,35199.5,156199.70000000298,8,ATS,A,12
1,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),214783.29999999702,CFD-WF-003-014-A.jpg,1600,solid,I,z,636,10,1,2267.0,212516.29999999702,8,ATS,A,1
2,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),217182.6000000015,CFD-WM-006-013-HC.jpg,1700,solid,I,m,683,9,1,4666.30000000447,212516.29999999702,8,ATS,A,2
3,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),219449.3999999985,CFD-BM-005-010-A.jpg,1600,solid,I,z,635,2,1,6933.10000000149,212516.29999999702,8,ATS,A,3
4,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),221199.29999999702,CFD-BF-023-013-A.jpg,1000,solid,I,z,724,4,1,8683.0,212516.29999999702,8,ATS,A,4
5,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),223516.5,CFD-BM-005-010-A.jpg,1600,solid,I,z,685,2,1,11000.20000000298,212516.29999999702,8,ATS,A,5
6,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),225816.1000000015,CFD-WM-006-013-HC.jpg,1700,solid,I,m,570,9,1,13299.80000000447,212516.29999999702,8,ATS,A,6
7,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),227749.5,CFD-BF-039-039-A.jpg,1200,solid,I,z,701,6,1,15233.20000000298,212516.29999999702,8,ATS,A,7
8,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),229816.1000000015,CFD-WF-017-016-HC.jpg,1500,solid,I,m,544,11,1,17299.80000000447,212516.29999999702,8,ATS,A,8
9,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),232465.29999999702,CFD-WM-013-015-A.jpg,1900,solid,I,z,732,8,1,19949.0,212516.29999999702,8,ATS,A,9
10,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),234599.5,CFD-WF-017-016-HC.jpg,1500,solid,I,m,604,11,1,22083.20000000298,212516.29999999702,8,ATS,A,10
11,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),237016.20000000298,CFD-BM-029-026-HC.jpg,1500,solid,I,m,884,3,1,24499.90000000596,212516.29999999702,8,ATS,A,11
12,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),239082.79999999702,CFD-WM-004-005-HC.jpg,1400,solid,I,m,635,7,1,26566.5,212516.29999999702,8,ATS,A,12
13,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),241066.20000000298,CFD-WM-004-005-HC.jpg,1400,solid,I,m,554,7,1,28549.90000000596,212516.29999999702,8,ATS,A,13
14,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),242649.70000000298,CFD-WF-019-015-A.jpg,1000,solid,I,z,562,12,1,30133.40000000596,212516.29999999702,8,ATS,A,14
15,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),245282.8999999985,CFD-BF-028-020-HC.jpg,2000,solid,I,m,609,5,1,32766.60000000149,212516.29999999702,8,ATS,A,15
16,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),247749.79999999702,CFD-BM-017-052-HC.jpg,1700,solid,I,m,742,1,1,35233.5,212516.29999999702,8,ATS,A,16
17,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),249582.8999999985,CFD-WF-019-015-A.jpg,1000,solid,I,z,812,12,1,37066.60000000149,212516.29999999702,8,ATS,A,17
18,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),252566.20000000298,CFD-BM-017-052-HC.jpg,1700,solid,I,m,1265,1,1,40049.90000000596,212516.29999999702,8,ATS,A,18
19,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),254966.5,CFD-BM-029-026-HC.jpg,1500,solid,I,m,869,3,1,42450.20000000298,212516.29999999702,8,ATS,A,19
20,test,1,A,haborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),257633.29999999702,CFD-BF-028-020-HC.jpg,2000,solid,I,m,648,5,1,45117.0,212516.29999999702,8,ATS,A,20
21,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),259416.3999999985,CFD-BF-023-013-A.jpg,1000,solid,I,z,759,4,1,46900.10000000149,212516.29999999702,8,ATS,A,21
22,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),262267.0,CFD-WM-013-015-A.jpg,1900,solid,I,z,931,8,1,49750.70000000298,212516.29999999702,8,ATS,A,22
23,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),264850.0,CFD-WF-003-014-A.jpg,1600,solid,I,z,951,10,1,52333.70000000298,212516.29999999702,8,ATS,A,23
24,test,1,A,haborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),266767.3999999985,CFD-BF-039-039-A.jpg,1200,solid,I,z,688,6,1,54251.10000000149,212516.29999999702,8,ATS,A,24
0,test,1,B,mfborder.png,0,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),281666.6000000015,CFD-WM-006-013-HC.jpg,1600,dash,I,z,963,10,1,2582.7000000029802,279083.8999999985,8,ATS,A,1
1,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),284199.8999999985,CFD-BM-010-019-A.jpg,1600,dash,I,m,908,2,1,5116.0,279083.8999999985,8,ATS,A,2
2,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),287034.299999997,CFD-WF-002-008-HC.jpg,1900,dash,I,z,917,8,1,7950.39999999851,279083.8999999985,8,ATS,A,3
3,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),289516.6000000015,CFD-BF-010-005-HC.jpg,1500,dash,I,z,956,3,1,10432.70000000298,279083.8999999985,8,ATS,A,4
4,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),292184.299999997,CFD-BF-010-005-HC.jpg,1500,dash,I,z,1140,3,1,13100.39999999851,279083.8999999985,8,ATS,A,5
5,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),294650.0,CFD-WF-002-008-HC.jpg,1900,dash,I,z,541,8,1,15566.10000000149,279083.8999999985,8,ATS,A,6
6,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),297317.1000000015,CFD-BM-005-010-A.jpg,2000,dash,I,m,634,5,1,18233.20000000298,279083.8999999985,8,ATS,A,7
6,test,1,B,mfborder.png,0,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),300350.299999997,CFD-WF-003-014-A.jpg,1500,dash,I,None,1515,11,1,21266.39999999851,279083.8999999985,8,ATS,A,8
7,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),303250.200000003,CFD-BF-028-020-HC.jpg,1400,dash,I,z,1479,7,1,24166.30000000447,279083.8999999985,8,ATS,A,9
8,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),305634.299999997,CFD-WM-013-015-A.jpg,1700,dash,I,m,650,9,1,26550.39999999851,279083.8999999985,8,ATS,A,10
9,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),307766.700000003,CFD-WM-013-015-A.jpg,1700,dash,I,m,413,9,1,28682.80000000447,279083.8999999985,8,ATS,A,11
10,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),310283.6000000015,CFD-BM-005-010-A.jpg,2000,dash,I,m,498,5,1,31199.70000000298,279083.8999999985,8,ATS,A,12
11,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),312066.799999997,CFD-WM-019-013-A.jpg,1200,dash,I,m,563,6,1,32982.89999999851,279083.8999999985,8,ATS,A,13
12,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),313716.799999997,CFD-WF-017-016-HC.jpg,1000,dash,I,z,622,12,1,34632.89999999851,279083.8999999985,8,ATS,A,14
12,test,1,B,mfborder.png,0,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),316950.3999999985,CFD-BM-029-026-HC.jpg,1700,dash,I,None,1516,1,1,37866.5,279083.8999999985,8,ATS,A,15
13,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),318601.0,CFD-WF-017-016-HC.jpg,1000,dash,I,z,631,12,1,39517.10000000149,279083.8999999985,8,ATS,A,16
14,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),321017.5,CFD-BM-029-026-HC.jpg,1700,dash,I,m,699,1,1,41933.60000000149,279083.8999999985,8,ATS,A,17
15,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),323284.6000000015,CFD-WM-006-013-HC.jpg,1600,dash,I,m,648,10,1,44200.70000000298,279083.8999999985,8,ATS,A,18
16,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),325767.0,CFD-WF-003-014-A.jpg,1500,dash,I,z,957,11,1,46683.10000000149,279083.8999999985,8,ATS,A,19
17,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),327533.6000000015,CFD-WM-019-013-A.jpg,1200,dash,I,m,544,6,1,48449.70000000298,279083.8999999985,8,ATS,A,20
18,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),329499.799999997,CFD-BF-028-020-HC.jpg,1400,dash,I,z,546,7,1,50415.89999999851,279083.8999999985,8,ATS,A,21
19,test,1,B,mfborder.png,1,m,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),331767.0,CFD-BM-010-019-A.jpg,1600,dash,I,m,647,2,1,52683.10000000149,279083.8999999985,8,ATS,A,22
20,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),333349.700000003,CFD-BF-023-013-A.jpg,1000,dash,I,z,561,4,1,54265.80000000447,279083.8999999985,8,ATS,A,23
21,test,1,B,mfborder.png,1,z,Thu Jun 04 2026 10:12:50 GMT-0500 (Central Daylight Time),335083.799999997,CFD-BF-023-013-A.jpg,1000,dash,I,z,706,4,1,55999.89999999851,279083.8999999985,8,ATS,A,24
