acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,14329,1,1,,,7782,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),187142.89999997616,152_y_f_n_a.png,O,m,1556,2,1,2387.5999999046326,184755.30000007153,7782,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),189008.80000007153,152_y_f_n_a.png,O,z,1089,3,1,1857.2000000476837,187151.60000002384,7782,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),190840.80000007153,176_o_m_n_a.png,O,m,984,4,1,1824.9000000953674,189015.89999997616,7782,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),192689.5,126_m_m_n_a.png,O,m,993,5,1,1842.6000000238419,190846.89999997616,7782,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),194423.80000007153,126_m_m_n_a.png,O,z,960,6,1,1727.0,192696.80000007153,7782,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),196372.10000002384,086_o_f_n_a.png,O,m,1075,7,1,1940.2999999523163,194431.80000007153,7782,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),198369.70000004768,178_m_m_n_a.png,O,m,1139,8,1,1986.8999999761581,196382.80000007153,7782,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),200020.70000004768,097_m_f_n_a.png,O,m,875,9,1,1641.8999999761581,198378.80000007153,7782,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),201686.80000007153,097_m_f_n_a.png,O,z,893,10,1,1655.6000000238419,200031.20000004768,7782,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),203236.10000002384,176_o_m_n_a.png,O,m,776,11,1,1541.6000000238419,201694.5,7782,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),204985.39999997616,173_y_f_n_a.png,O,m,902,12,1,1739.8999999761581,203245.5,7782,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),204985.39999997616,152_y_f_n_a.png,O,space,4958,1,1,1739.8999999761581,203245.5,7782,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),227045.30000007153,029_m_f_n_a.png,O,m,893,2,1,1905.6000000238419,225139.70000004768,7782,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),229027.20000004768,173_y_f_n_a.png,O,m,952,3,1,1973.0,227054.20000004768,7782,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),230726.70000004768,173_y_f_n_a.png,O,z,681,4,1,1690.1000000238419,229036.60000002384,7782,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),232526.60000002384,029_m_f_n_a.png,O,m,773,5,1,1791.0,230735.60000002384,7782,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),234409.30000007153,176_o_m_n_a.png,O,m,862,6,1,1876.6000000238419,232532.70000004768,7782,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),236092.70000004768,176_o_m_n_a.png,O,z,651,7,1,1674.5,234418.20000004768,7782,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed Mar 18 2026 13:37:27 GMT-0500 (Central Daylight Time),237909.20000004768,126_m_m_n_a.png,O,m,785,8,1,1809.6000000238419,236099.60000002384,7782,NNB,B,7
