acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),-224,-192,56913.5,CFD-BM-204-003-N.jpg,Sam,64,I,None,3014,,3014,,,1,1,4032.5,-416,-256,52881.0,8056,FN,A,,48166,,,1,192,-320,-224
1,prac,1,1,,328.0,-11.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),416,32,61244.69999998808,CFD-WM-012-001-N.jpg,John,64,I,1,1254,,1254,,,2,1,2281.300000011921,224,-32,58963.39999997616,8056,FN,A,,54247,,,2,192,320,0
2,prac,1,1,,-294.0,229.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),-224,256,63394.09999999404,CFD-LF-249-132-N.jpg,Tina,64,I,1,1124,,1124,,,3,1,2146.9000000059605,-416,192,61247.19999998808,8056,FN,A,,56530,,,3,192,-320,224
3,prac,1,1,,297.0,-226.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),416,-192,65676.89999997616,CFD-BM-204-003-N.jpg,Sam,64,I,1,1265,,1265,,,4,1,2280.399999976158,224,-256,63396.5,8056,FN,A,,58680,,,4,192,320,-224
4,prac,1,1,,-305.0,2.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),-224,32,67692.5,CFD-WM-012-001-N.jpg,John,64,I,1,988,,988,,,5,1,2012.4000000059605,-416,-32,65680.09999999404,8056,FN,A,,60961,,,5,192,-320,0
5,prac,1,1,,329.0,217.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),416,256,70042.0,CFD-LF-249-132-N.jpg,Tina,64,I,1,1324,,1324,,,6,1,2347.4000000059605,224,192,67694.59999999404,8056,FN,A,,62977,,,6,192,320,224
1,prac,1,1,m,329.0,217.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),416,256,93918.79999998212,CFD-WM-012-001-N.jpg,Sam,64,I,m,1991,,,1991,,1,1,3778.5999999940395,224,192,90140.19999998808,8056,FN,A,,,85420,,1,192,320,224
2,prac,1,1,z,329.0,217.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),416,256,96951.59999999404,CFD-LF-249-132-N.jpg,Tina,64,I,z,1241,,,1241,,3,1,3022.0,224,192,93929.59999999404,8056,FN,A,,,89204,,2,192,320,224
2,prac,1,0,m,329.0,217.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),416,256,100052.19999998808,CFD-BM-204-003-N.jpg,John,64,I,z,1314,,,1314,,2,1,3096.199999988079,224,192,96956.0,8056,FN,A,,,92237,,3,192,320,224
1,learn,1,1,,-318.0,227.0,Wed Jul 02 2025 14:30:50 GMT-0500 (Central Daylight Time),-224,256,121809.39999997616,CFD-BF-208-266-N.jpg,Lisa,64,I,1,1092,1092,,,,9,1,2106.899999976158,-416,192,119702.5,8056,FN,A,114979,,,,1,192,-320,224
