Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,0,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),334769.69999999925,O,None,2017,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10061.400000000373,324708.2999999989,7230,yes,SM,C,55.bmp,-120,-120,281390,275361,283391,277375,328525.0,322496.0,330541.0,324510.0,3
3,0,0,1,0,0,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),344833.0,O,None,2016,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10060.0,334773.0,7230,yes,SM,C,59.bmp,-120,120,281390,275361,283391,277375,338588.0,332561.0,340605.0,334573.0,4
2,0,1,0,0,0,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),354896.69999999925,O,None,2016,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,10061.0,344835.69999999925,7230,yes,SM,C,64.bmp,120,-120,281390,275361,283391,277375,348653.0,342624.0,350669.0,344636.0,5
3,0,0,1,0,0,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),364960.0,O,None,2016,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10061.200000001118,354898.7999999989,7230,yes,SM,C,69.bmp,-120,120,281390,275361,283391,277375,358716.0,352687.0,360732.0,354701.0,6
4,0,0,0,1,0,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),375022.8999999985,O,None,2015,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10060.799999998882,364962.0999999996,7230,yes,SM,C,74.bmp,120,120,281390,275361,283391,277375,368782.0,362750.0,370796.0,364763.0,7
2,0,1,0,0,1,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),383536.7999999989,O,m,461,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,8511.199999999255,375025.5999999996,7230,yes,SM,C,75.bmp,120,-120,281390,275361,283391,277375,378843.0,372814.0,380858.0,374827.0,8
3,0,0,1,0,1,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),393600.7999999989,O,None,2016,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10061.400000000373,383539.3999999985,7230,yes,SM,C,80.bmp,-120,120,281390,275361,283391,277375,387357.0,381328.0,389373.0,383341.0,9
4,0,0,0,1,1,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),403664.0,O,None,2016,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10060.900000000373,393603.0999999996,7230,yes,SM,C,90.bmp,120,120,281390,275361,283391,277375,397420.0,391391.0,399436.0,393405.0,10
3,0,0,1,0,1,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),413727.0999999996,O,None,2015,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10061.200000001118,403665.8999999985,7230,yes,SM,C,85.bmp,-120,120,281390,275361,283391,277375,407484.0,401454.0,409500.0,403468.0,11
2,0,1,0,0,1,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),422358.0999999996,O,z,580,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,8628.800000000745,413729.2999999989,7230,yes,SM,C,91.bmp,120,-120,281390,275361,283391,277375,417548.0,411518.0,419563.0,413534.0,12
3,0,0,1,0,1,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),432421.7999999989,O,None,2017,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10061.199999999255,422360.5999999996,7230,yes,SM,C,96.bmp,-120,120,281390,275361,283391,277375,426177.0,420149.0,428193.0,422163.0,13
1,1,0,0,0,1,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),442485.3999999985,O,None,2016,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,10061.299999998882,432424.0999999996,7230,yes,SM,C,99.bmp,-120,-120,281390,275361,283391,277375,436241.0,430212.0,438257.0,432227.0,14
4,0,0,0,1,1,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),452548.19999999925,O,None,2016,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10060.300000000745,442487.8999999985,7230,yes,SM,C,61.bmp,120,120,281390,275361,283391,277375,446305.0,440276.0,448320.0,442290.0,15
1,1,0,0,0,2,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),462195.19999999925,O,m,1599,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9644.599999999627,452550.5999999996,7230,yes,SM,C,55.bmp,-120,-120,281390,275361,283391,277375,456369.0,450339.0,458384.0,452353.0,16
3,0,0,1,0,2,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),471292.0999999996,O,z,1040,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9094.5,462197.5999999996,7230,yes,SM,C,72.bmp,-120,120,281390,275361,283391,277375,466015.0,459986.0,468031.0,462001.0,17
1,1,0,0,0,3,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),480940.2999999989,O,z,1591,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9646.099999999627,471294.19999999925,7230,yes,SM,C,56.bmp,-120,-120,281390,275361,283391,277375,475113.0,469082.0,477128.0,471096.0,18
2,0,1,0,0,3,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),491002.5,O,None,2014,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,10060.200000001118,480942.2999999989,7230,yes,SM,C,77.bmp,120,-120,281390,275361,283391,277375,484760.0,478730.0,486776.0,480744.0,19
3,0,0,1,0,3,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),500933.0999999996,O,m,1881,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9928.300000000745,491004.7999999989,7230,yes,SM,C,82.bmp,-120,120,281390,275361,283391,277375,494823.0,488793.0,496838.0,490807.0,20
1,1,0,0,0,3,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),510996.69999999925,O,None,2016,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10061.5,500935.19999999925,7230,yes,SM,C,66.bmp,-120,-120,281390,275361,283391,277375,504752.0,498723.0,506769.0,500738.0,21
4,0,0,0,1,3,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),521059.3999999985,O,None,2015,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,10060.699999999255,510998.69999999925,7230,yes,SM,C,71.bmp,120,120,281390,275361,283391,277375,514816.0,508787.0,516832.0,510800.0,22
1,1,0,0,0,3,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),531122.6999999993,O,None,2015,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10061.199999999255,521061.5,7230,yes,SM,C,87.bmp,-120,-120,281390,275361,283391,277375,524879.0,518850.0,526896.0,520864.0,23
2,0,1,0,0,4,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),540820.2999999989,O,z,1663,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9695.599999999627,531124.6999999993,7230,yes,SM,C,93.bmp,120,-120,281390,275361,283391,277375,534928.0,528913.0,536944.0,530927.0,24
4,0,0,0,1,4,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),550300.5999999996,O,z,1430,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9478.200000001118,540822.3999999985,7230,yes,SM,C,98.bmp,120,120,281390,275361,283391,277375,544640.0,538611.0,546657.0,540625.0,25
1,1,0,0,0,4,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),560231.6999999993,O,m,1870,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9929.199999999255,550302.5,7230,yes,SM,C,88.bmp,-120,-120,281390,275361,283391,277375,554121.0,548091.0,556137.0,550104.0,26
4,0,0,0,1,4,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),570294.0999999996,O,None,2015,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10060.200000001118,560233.8999999985,7230,yes,SM,C,52.bmp,120,120,281390,275361,283391,277375,564052.0,558022.0,566067.0,560038.0,27
3,0,0,1,0,4,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),580357.5999999996,O,None,2015,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10061.099999999627,570296.5,7230,yes,SM,C,53.bmp,-120,120,281390,275361,283391,277375,574114.0,568086.0,576131.0,570099.0,28
2,0,1,0,0,4,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),590420.8999999985,O,None,2016,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,10060.89999999851,580360.0,7230,yes,SM,C,58.bmp,120,-120,281390,275361,283391,277375,584178.0,578148.0,586193.0,580162.0,29
3,0,0,1,0,5,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),600351.0,O,z,1870,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9928.10000000149,590422.8999999985,7230,yes,SM,C,63.bmp,-120,120,281390,275361,283391,277375,594241.0,588211.0,596257.0,590226.0,30
1,1,0,0,0,6,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),610138.3999999985,O,z,1732,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9785.199999999255,600353.1999999993,7230,yes,SM,C,65.bmp,-120,-120,281390,275361,283391,277375,604170.0,598142.0,606187.0,600155.0,31
2,0,1,0,0,6,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),620194.6999999993,O,None,2015,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,10054.199999999255,610140.5,7230,yes,SM,C,69.bmp,120,-120,281390,275361,283391,277375,613951.0,607929.0,615968.0,609936.0,32
4,0,0,0,1,6,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),630258.5,O,None,2015,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10061.400000000373,620197.0999999996,7230,yes,SM,C,84.bmp,120,120,281390,275361,283391,277375,624014.0,617985.0,626031.0,619999.0,33
2,0,1,0,0,6,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),640322.6999999993,O,None,2016,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,10061.800000000745,630260.8999999985,7230,yes,SM,C,74.bmp,120,-120,281390,275361,283391,277375,634079.0,628049.0,636095.0,630063.0,34
4,0,0,0,1,6,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),650385.0999999996,O,None,2016,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10057.099999999627,640328.0,7230,yes,SM,C,79.bmp,120,120,281390,275361,283391,277375,644142.0,638116.0,646157.0,640125.0,35
3,0,0,1,0,6,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),660449.7999999989,O,None,2016,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10062.699999999255,650387.0999999996,7230,yes,SM,C,85.bmp,-120,120,281390,275361,283391,277375,654205.0,648175.0,656222.0,650190.0,36
1,1,0,0,0,6,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),670512.2999999989,O,None,2015,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10060.199999999255,660452.0999999996,7230,yes,SM,C,90.bmp,-120,-120,281390,275361,283391,277375,664269.0,658240.0,666285.0,660254.0,37
2,0,1,0,0,6,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),680575.5,O,None,2013,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,10060.700000001118,670514.7999999989,7230,yes,SM,C,95.bmp,120,-120,281390,275361,283391,277375,674333.0,668303.0,676350.0,670317.0,38
4,0,0,0,1,7,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),690372.3999999985,O,z,1740,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9794.89999999851,680577.5,7230,yes,SM,C,100.bmp,120,120,281390,275361,283391,277375,684395.0,678366.0,686411.0,680380.0,39
3,0,0,1,0,8,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),700302.8999999985,O,m,1887,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9927.5,690375.3999999985,7230,yes,SM,C,55.bmp,-120,120,281390,275361,283391,277375,694191.0,688164.0,696192.0,690177.0,40
1,1,0,0,0,8,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),710366.0,O,None,2016,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10060.200000001118,700305.7999999989,7230,yes,SM,C,58.bmp,-120,-120,281390,275361,283391,277375,704123.0,698094.0,706138.0,700107.0,41
4,0,0,0,1,8,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),720430.0,O,None,2017,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10061.700000001118,710368.2999999989,7230,yes,SM,C,65.bmp,120,120,281390,275361,283391,277375,714186.0,708156.0,716201.0,710170.0,42
1,1,0,0,0,8,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),730326.5999999996,O,m,1845,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9894.700000001118,720431.8999999985,7230,yes,SM,C,66.bmp,-120,-120,281390,275361,283391,277375,724250.0,718220.0,726266.0,720234.0,43
4,0,0,0,1,9,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),740073.5999999996,O,m,1685,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9744.900000000373,730328.6999999993,7230,yes,SM,C,54.bmp,120,120,281390,275361,283391,277375,734147.0,728117.0,736162.0,730132.0,44
1,1,0,0,0,10,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),749971.0,O,m,1834,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9895.0,740076.0,7230,yes,SM,C,81.bmp,-120,-120,281390,275361,283391,277375,743893.0,737864.0,745909.0,739880.0,45
1,1,0,0,0,11,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),758950.1999999993,O,m,921,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,8977.300000000745,749972.8999999985,7230,yes,SM,C,71.bmp,-120,-120,281390,275361,283391,277375,753790.0,747761.0,755806.0,749774.0,46
3,0,0,1,0,11,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),769015.1999999993,O,None,2017,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10062.599999999627,758952.5999999996,7230,yes,SM,C,76.bmp,-120,120,281390,275361,283391,277375,762771.0,756741.0,764786.0,758754.0,47
3,0,0,1,0,11,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),779077.5999999996,O,None,2015,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10060.400000000373,769017.1999999993,7230,yes,SM,C,92.bmp,-120,120,281390,275361,283391,277375,772834.0,766805.0,774851.0,768818.0,48
2,0,1,0,0,11,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),789142.7999999989,O,None,2017,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10062.900000000373,779079.8999999985,7230,yes,SM,C,87.bmp,120,-120,281390,275361,283391,277375,782897.0,776868.0,784914.0,778882.0,49
3,0,0,1,0,11,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),799204.3999999985,O,None,2015,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10058.799999998882,789145.5999999996,7230,yes,SM,C,82.bmp,-120,120,281390,275361,283391,277375,792962.0,786934.0,794977.0,788946.0,50
2,0,1,0,0,11,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),808802.2999999989,O,m,1543,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9595.5,799206.7999999989,7230,yes,SM,C,95.bmp,120,-120,281390,275361,283391,277375,803024.0,796995.0,805040.0,799010.0,51
4,0,0,0,1,11,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),818849.0,O,None,2015,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,10044.800000000745,808804.1999999993,7230,yes,SM,C,98.bmp,120,120,281390,275361,283391,277375,812621.0,806592.0,814622.0,808606.0,52
3,0,0,1,0,11,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),828911.5,O,None,2014,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.200000001118,818851.2999999989,7230,yes,SM,C,53.bmp,-120,120,281390,275361,283391,277375,822670.0,816640.0,824685.0,818653.0,53
1,1,0,0,0,11,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),838975.2999999989,O,None,2016,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10061.699999999255,828913.5999999996,7230,yes,SM,C,57.bmp,-120,-120,281390,275361,283391,277375,832732.0,826702.0,834747.0,828717.0,54
4,0,0,0,1,12,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),848689.6999999993,O,z,1653,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9712.199999999255,838977.5,7230,yes,SM,C,62.bmp,120,120,281390,275361,283391,277375,842794.0,836766.0,844811.0,838780.0,55
2,0,1,0,0,13,test,1,1,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),858502.2999999989,O,m,1762,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9810.099999999627,848692.1999999993,7230,yes,SM,C,63.bmp,120,-120,281390,275361,283391,277375,852508.0,846480.0,854525.0,848495.0,56
4,0,0,0,1,13,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),868550.0,O,None,2001,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,10045.60000000149,858504.3999999985,7230,yes,SM,C,68.bmp,120,120,281390,275361,283391,277375,862322.0,856293.0,864337.0,858306.0,57
3,0,0,1,0,14,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),877397.1999999993,O,z,798,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8845.300000000745,868551.8999999985,7230,yes,SM,C,73.bmp,-120,120,281390,275361,283391,277375,872369.0,866340.0,874385.0,868354.0,58
2,0,1,0,0,14,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),886660.2999999989,O,z,1199,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9261.199999999255,877399.0999999996,7230,yes,SM,C,78.bmp,120,-120,281390,275361,283391,277375,881215.0,875187.0,883232.0,877201.0,59
1,1,0,0,0,15,test,1,1,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),896273.5999999996,O,z,1559,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9611.400000000373,886662.1999999993,7230,yes,SM,C,79.bmp,-120,-120,281390,275361,283391,277375,890483.0,884450.0,892496.0,886465.0,60
2,0,1,0,0,15,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),905737.8999999985,O,m,1409,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9462.199999999255,896275.6999999993,7230,yes,SM,C,84.bmp,120,-120,281390,275361,283391,277375,900094.0,894064.0,902110.0,896079.0,61
4,0,0,0,1,15,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),915802.5999999996,O,None,2017,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10062.900000000373,905739.6999999993,7230,yes,SM,C,94.bmp,120,120,281390,275361,283391,277375,909557.0,903528.0,911574.0,905541.0,62
1,1,0,0,0,15,test,1,0,m,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),925866.5999999996,O,None,2018,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10061.700000001118,915804.8999999985,7230,yes,SM,C,95.bmp,-120,120,281390,275361,283391,277375,919620.0,913593.0,921637.0,915606.0,63
2,0,1,0,0,15,test,1,0,z,Wed Nov 05 2025 19:12:59 GMT-0600 (Central Standard Time),935928.0,O,None,2015,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,10059.5,925868.5,7230,yes,SM,C,100.bmp,120,-120,281390,275361,283391,277375,929685.0,923657.0,931701.0,925670.0,64
