acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),,097_m_f_n_a.png,I,space,5992,1,1,,,9056,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),117231.5,152_y_f_n_a.png,I,m,934,2,1,1848.1999998092651,115383.30000019073,9056,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),120014.5,152_y_f_n_a.png,I,None,2004,3,1,2770.5,117244.0,9056,NNB,B,2
2,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),122814.69999980927,176_o_m_n_a.png,I,m,1857,4,1,2783.800000190735,120030.89999961853,9056,NNB,B,3
3,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),124814.80000019073,126_m_m_n_a.png,I,m,1206,5,1,1984.1000003814697,122830.69999980927,9056,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),126398.0,126_m_m_n_a.png,I,z,788,6,1,1565.9000005722046,124832.0999994278,9056,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),128281.39999961853,086_o_f_n_a.png,I,m,1098,7,1,1870.8000001907349,126410.5999994278,9056,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),130464.69999980927,178_m_m_n_a.png,I,m,1251,8,1,2172.300000190735,128292.39999961853,9056,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),132214.69999980927,097_m_f_n_a.png,I,m,967,9,1,1737.5,130477.19999980927,9056,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),133848.0,097_m_f_n_a.png,I,z,852,10,1,1623.1000003814697,132224.89999961853,9056,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),135548.0999994278,176_o_m_n_a.png,I,m,912,11,1,1687.5,133860.5999994278,9056,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),137681.5,173_y_f_n_a.png,I,m,1202,12,1,2120.1000003814697,135561.39999961853,9056,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),137681.5,152_y_f_n_a.png,I,space,13710,1,1,2120.1000003814697,135561.39999961853,9056,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),164131.30000019073,029_m_f_n_a.png,I,m,802,2,1,1823.5,162307.80000019073,9056,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),165964.5999994278,173_y_f_n_a.png,I,m,808,3,1,1824.5,164140.0999994278,9056,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),167714.5999994278,173_y_f_n_a.png,I,z,720,4,1,1739.3999996185303,165975.19999980927,9056,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),169497.80000019073,029_m_f_n_a.png,I,m,761,5,1,1772.9000005722046,167724.89999961853,9056,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),171314.5,176_o_m_n_a.png,I,m,786,6,1,1807.9000005722046,169506.5999994278,9056,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed Feb 11 2026 13:20:34 GMT-0500 (Eastern Standard Time),173114.5,176_o_m_n_a.png,I,z,777,7,1,1792.6999998092651,171321.80000019073,9056,NNB,B,6
