acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),47938.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1056,3,1,3381.0,44557.5,7158,ATS,A,1
2,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),51071.200000047684,CFD-WF-003-014-A.jpg,1600,solid,O,z,745,10,1,6513.700000047684,44557.5,7158,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),54452.800000071526,CFD-BM-017-052-HC.jpg,1700,solid,O,m,878,1,1,9895.300000071526,44557.5,7158,ATS,A,3
4,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),56803.10000002384,CFD-BF-023-013-A.jpg,1000,solid,O,z,556,4,1,12245.600000023842,44557.5,7158,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),59702.0,CFD-BM-005-010-A.jpg,1600,solid,O,z,470,2,1,15144.5,44557.5,7158,ATS,A,5
6,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),63350.0,CFD-WM-013-015-A.jpg,1900,solid,O,z,927,8,1,18792.5,44557.5,7158,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),66332.20000004768,CFD-WM-004-005-HC.jpg,1400,solid,O,m,789,7,1,21774.700000047684,44557.5,7158,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),68981.5,CFD-BF-039-039-A.jpg,1200,solid,O,z,655,6,1,24424.0,44557.5,7158,ATS,A,8
9,prac,1,A,haborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),71565.20000004768,CFD-WF-019-015-A.jpg,1000,solid,O,z,796,12,1,27007.700000047684,44557.5,7158,ATS,A,9
10,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),75147.0,CFD-BF-028-020-HC.jpg,2000,solid,O,m,748,5,1,30589.5,44557.5,7158,ATS,A,10
11,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),78346.10000002384,CFD-WM-006-013-HC.jpg,1700,solid,O,m,681,9,1,33788.60000002384,44557.5,7158,ATS,A,11
12,prac,1,A,haborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),81211.90000009537,CFD-WF-017-016-HC.jpg,1500,solid,O,m,537,11,1,36654.40000009537,44557.5,7158,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),103504.5,CFD-BF-023-013-A.jpg,1000,dash,O,z,782,4,1,2615.7999999523163,100888.70000004768,7158,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),106985.80000007153,CFD-BM-005-010-A.jpg,2000,dash,O,m,650,5,1,6097.100000023842,100888.70000004768,7158,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),109851.40000009537,CFD-BF-028-020-HC.jpg,1400,dash,O,z,673,7,1,8962.700000047684,100888.70000004768,7158,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),112767.0,CFD-WM-006-013-HC.jpg,1600,dash,O,m,520,10,1,11878.299999952316,100888.70000004768,7158,ATS,A,4
5,prac,1,B,mfborder.png,1,m,Wed Jun 04 2025 09:44:15 GMT-0500 (Central Daylight Time),115849.40000009537,CFD-BM-029-026-HC.jpg,1700,dash,O,m,598,1,1,14960.700000047684,100888.70000004768,7158,ATS,A,5
