acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),38373.39999997616,CFD-WF-013-009-HC.jpg,1500,solid,I,m,715,11,2,3000.2999999821186,35373.09999999404,9081,ATS,C,1
2,prac,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),41756.59999999404,CFD-WM-036-018-A.jpg,1900,solid,I,z,682,8,2,6383.5,35373.09999999404,9081,ATS,C,2
3,prac,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),44989.89999997616,CFD-BM-034-035-HC.jpg,1700,solid,I,m,747,1,2,9616.799999982119,35373.09999999404,9081,ATS,C,3
4,prac,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),47956.59999999404,CFD-BF-002-018-A.jpg,1200,solid,I,z,966,6,2,12583.5,35373.09999999404,9081,ATS,C,4
5,prac,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),51373.19999998808,CFD-WM-035-036-HC.jpg,1700,solid,I,m,931,9,2,16000.09999999404,35373.09999999404,9081,ATS,C,5
6,prac,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),54339.89999997616,CFD-WM-028-005-HC.jpg,1400,solid,I,m,774,7,2,18966.79999998212,35373.09999999404,9081,ATS,C,6
7,prac,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),57423.09999999404,CFD-BM-043-014-A.jpg,1600,solid,I,z,696,2,2,22050.0,35373.09999999404,9081,ATS,C,7
8,prac,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),60473.29999998212,CFD-BF-031-020-A.jpg,1000,solid,I,z,1260,4,2,25100.19999998808,35373.09999999404,9081,ATS,C,8
9,prac,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),64273.19999998808,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1012,5,2,28900.09999999404,35373.09999999404,9081,ATS,C,9
10,prac,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),67239.69999998808,CFD-BM-022-004-HC.jpg,1500,solid,I,m,678,3,2,31866.59999999404,35373.09999999404,9081,ATS,C,10
11,prac,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),69556.59999999404,CFD-WF-023-013-A.jpg,1000,solid,I,z,533,12,2,34183.5,35373.09999999404,9081,ATS,C,11
12,prac,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),72789.69999998808,CFD-WF-037-016-A.jpg,1600,solid,I,z,839,10,2,37416.59999999404,35373.09999999404,9081,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),92989.89999997616,CFD-BM-043-014-A.jpg,2000,5,I,m,1039,dash,2,3833.5,89156.39999997616,9081,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),97106.59999999404,CFD-WF-001-010-HC.jpg,1900,8,I,z,1417,dash,2,7950.200000017881,89156.39999997616,9081,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),101089.79999998212,CFD-WM-036-018-A.jpg,1700,9,I,m,1494,dash,2,11933.40000000596,89156.39999997616,9081,ATS,C,3
3,prac,1,B,mfborder.png,0,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),104589.69999998808,CFD-WM-034-040-A.jpg,1200,6,I,None,1515,dash,2,15433.300000011921,89156.39999997616,9081,ATS,C,4
4,prac,1,B,mfborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),107373.19999998808,CFD-BF-031-020-A.jpg,1000,4,I,z,989,dash,2,18216.80000001192,89156.39999997616,9081,ATS,C,5
5,prac,1,B,mfborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),110356.59999999404,CFD-BF-019-004-HC.jpg,1400,7,I,z,798,dash,2,21200.20000001788,89156.39999997616,9081,ATS,C,6
6,prac,1,B,mfborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),113439.79999998212,CFD-BM-022-004-HC.jpg,1700,1,I,m,587,dash,2,24283.40000000596,89156.39999997616,9081,ATS,C,7
7,prac,1,B,mfborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),116156.5,CFD-WF-013-009-HC.jpg,1000,12,I,z,925,dash,2,27000.100000023842,89156.39999997616,9081,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),119406.5,CFD-BF-042-031-HC.jpg,1500,3,I,z,955,dash,2,30250.100000023842,89156.39999997616,9081,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),122323.19999998808,CFD-BM-021-026-A.jpg,1600,2,I,m,517,dash,2,33166.80000001192,89156.39999997616,9081,ATS,C,10
10,prac,1,B,mfborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),125289.89999997616,CFD-WM-035-036-HC.jpg,1600,10,I,m,578,dash,2,36133.5,89156.39999997616,9081,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),128323.19999998808,CFD-WF-037-016-A.jpg,1500,11,I,z,741,dash,2,39166.80000001192,89156.39999997616,9081,ATS,C,12
1,test,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),143256.39999997616,CFD-BM-034-035-HC.jpg,1700,solid,I,m,1112,1,2,2833.5999999940395,140422.79999998212,9081,ATS,C,1
2,test,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),145673.0,CFD-WF-037-016-A.jpg,1600,solid,I,z,795,10,2,5250.200000017881,140422.79999998212,9081,ATS,C,2
3,test,1,A,haborder.png,1,m,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),148556.39999997616,CFD-BF-019-004-HC.jpg,2000,solid,I,m,859,5,2,8133.5999999940395,140422.79999998212,9081,ATS,C,3
4,test,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),150889.59999999404,CFD-BM-043-014-A.jpg,1600,solid,I,z,712,2,2,10466.800000011921,140422.79999998212,9081,ATS,C,4
5,test,1,A,haborder.png,1,z,Thu Aug 27 2026 13:39:25 GMT-0400 (Eastern Daylight Time),153189.69999998808,CFD-BF-002-018-A.jpg,1200,solid,I,z,1074,6,2,12766.90000000596,140422.79999998212,9081,ATS,C,5
