acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),50530.89999997616,O,m,5236,,,5,no,1,6758.299999952316,43772.60000002384,LNDPRSKQB,LNDPRSJQB,7793,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),55809.799999952316,O,z,3742,,,6,yes,1,5272.699999928474,50537.10000002384,CSDBFPHXZ,CSDBFPHXZ,7793,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),60308.60000002384,O,m,2976,,,3,no,1,4492.700000047684,55815.89999997616,QHZXPC,QHZWPC,7793,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),62974.0,O,z,1132,,,4,yes,1,2658.899999976158,60315.10000002384,RSM,RSM,7793,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),66140.70000004768,O,m,1637,,,1,no,1,3163.0,62977.700000047684,RNV,FNV,7793,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),70438.29999995232,O,z,2764,,,2,yes,1,4292.299999952316,66146.0,NBGFSM,NBGFSM,7793,LC,B,,,6
1,1,2.3990001678466797,test,1,m,27600.99983215332,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),76536.10000002384,O,m,2393,2393,,1,no,1,2394.8000000715256,74141.29999995232,HCF,RCF,7793,LC,B,70484,,1
2,1,5.315000057220459,test,1,m,24684.99994277954,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),79452.20000004768,O,m,2909,2909,,2,no,1,2913.600000023842,76538.60000002384,QTPRJX,QTPNJX,7793,LC,B,72881,,2
3,1,8.331000089645386,test,1,m,21668.999910354614,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),82468.0,O,m,3007,3007,,3,no,1,3012.0,79456.0,MZDYGVGKQ,MZDYGLBKQ,7793,LC,B,75799,,3
4,1,9.89900016784668,test,1,m,20100.99983215332,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),84036.29999995232,O,m,1562,1562,,4,no,1,1564.5999999046326,82471.70000004768,FQTNMK,JQTNMK,7793,LC,B,78814,,4
5,1,11.799000024795532,test,1,z,18200.999975204468,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),85935.70000004768,O,z,1878,1878,,5,yes,1,1895.7000000476837,84040.0,CLJ,CLJ,7793,LC,B,80383,,5
5,1,15.028000116348267,test,0,m,14971.999883651733,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),89165.29999995232,O,z,3221,3221,,6,no,1,3226.5999999046326,85938.70000004768,JGDMNSVPW,JGZMNSVPW,7793,LC,B,82281,,6
6,1,18.528000116348267,test,1,z,11471.999883651733,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),92665.5,O,z,3488,3488,,7,yes,1,3496.2999999523163,89169.20000004768,FPTVHKCBJ,FPTVHKCBJ,7793,LC,B,85511,,7
7,1,21.57800006866455,test,1,m,8421.99993133545,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),95715.20000004768,O,m,3045,3045,,8,no,1,3046.100000023842,92669.10000002384,XRPZBS,ZRPBDH,7793,LC,B,89012,,8
8,1,23.24400019645691,test,1,m,6755.999803543091,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),97381.0,O,m,1648,1648,,9,no,1,1661.7000000476837,95719.29999995232,ZSQ,ZSP,7793,LC,B,92062,,9
9,1,25.95900011062622,test,1,z,4040.9998893737793,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),100096.10000002384,O,z,2702,2702,,10,yes,1,2710.899999976158,97385.20000004768,MPZRXL,MPZRXL,7793,LC,B,93728,,10
10,1,27.35800004005432,test,1,m,2641.9999599456787,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),101494.89999997616,O,m,1388,1388,,11,no,1,1396.0,100098.89999997616,KJH,KRH,7793,LC,B,96441,,11
10,1,30.008000135421753,test,0,z,-8.00013542175293,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),104144.79999995232,O,None,2646,2646,,12,yes,1,2646.6999999284744,101498.10000002384,SMNHVTFCB,SMNHVTFCB,7793,LC,B,97841,,12
1,2,3.1660001277923584,test,1,z,26833.99987220764,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),109977.29999995232,O,z,3162,,3162.0,1,yes,1,8479.199999928474,101498.10000002384,PRDBZTYFN,PRDBZTYFN,7793,LC,B,,103157.0,1
1,2,5.430999994277954,test,0,m,24569.000005722046,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),112242.39999997616,O,z,2251,,2251.0,2,no,1,10744.299999952316,101498.10000002384,NCWJDZ,NCMJDZ,7793,LC,B,,106323.0,2
2,2,6.614000082015991,test,1,m,23385.99991798401,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),113425.0,O,m,1171,,1171.0,3,no,1,11926.899999976158,101498.10000002384,KHW,KBW,7793,LC,B,,108587.0,3
3,2,8.880000114440918,test,1,m,21119.999885559082,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),115691.70000004768,O,m,2253,,2253.0,4,no,1,14193.600000023842,101498.10000002384,ZRBGMF,ZRBCMF,7793,LC,B,,109770.0,4
4,2,10.075000047683716,test,1,m,19924.999952316284,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),116888.20000004768,O,m,1184,,1184.0,5,no,1,15390.100000023842,101498.10000002384,BTH,BYH,7793,LC,B,,112038.0,5
5,2,13.292999982833862,test,1,z,16707.000017166138,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),120106.29999995232,O,z,3200,,3200.0,6,yes,1,18608.199999928474,101498.10000002384,XWKQRYCNZ,XWKQRYCNZ,7793,LC,B,,113239.0,6
6,2,16.06000018119812,test,1,z,13939.99981880188,Fri May 01 2026 11:28:01 GMT-0500 (Central Daylight Time),122872.70000004768,O,z,2760,,2760.0,7,yes,1,21374.600000023842,101498.10000002384,HNPDLK,HNPDLK,7793,LC,B,,116454.0,7
