acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,z,30000.0,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),38091.0,O,m,2633,,,6,yes,1,4156.299999952316,33934.700000047684,CSDBFPHXZ,CSDBFPHXZ,7702,LC,B,,,1
1,1,0.0,prac,1,m,30000.0,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),42824.39999997616,O,m,3195,,,3,no,1,4723.799999952316,38100.60000002384,QHZXPC,QHZWPC,7702,LC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),47272.299999952316,O,m,2916,,,5,no,1,4443.5,42828.799999952316,LNDPRSKQB,LNDPRSJQB,7702,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),50637.60000002384,O,z,1835,,,4,yes,1,3358.8000000715256,47278.799999952316,RSM,RSM,7702,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),55620.200000047684,O,z,3446,,,2,yes,1,4976.5,50643.700000047684,NBGFSM,NBGFSM,7702,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),58902.0,O,m,1745,,,1,no,1,3276.600000023842,55625.39999997616,RNV,FNV,7702,LC,B,,,6
1,1,2.4150002002716064,test,1,m,27584.999799728394,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),65582.79999995232,O,m,2398,2398,,1,no,1,2411.2999999523163,63171.5,HCF,RCF,7702,LC,B,60856,,1
2,1,6.148000001907349,test,1,m,23851.99999809265,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),69315.29999995232,O,m,3718,3718,,2,no,1,3729.6999999284744,65585.60000002384,QTPRJX,QTPNJX,7702,LC,B,63271,,2
3,1,9.779000043869019,test,1,m,20220.99995613098,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),72946.70000004768,O,m,3616,3616,,3,no,1,3627.0,69319.70000004768,MZDYGVGKQ,MZDYGLBKQ,7702,LC,B,67005,,3
4,1,11.698000192642212,test,1,m,18301.999807357788,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),74865.0,O,m,1913,1913,,4,no,1,1913.7999999523163,72951.20000004768,FQTNMK,JQTNMK,7702,LC,B,70636,,4
5,1,13.211000204086304,test,1,z,16788.999795913696,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),76378.5,O,z,1500,1500,,5,yes,1,1510.1000000238419,74868.39999997616,CLJ,CLJ,7702,LC,B,72553,,5
6,1,15.228000164031982,test,1,m,14771.999835968018,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),78395.5,O,m,2003,2003,,6,no,1,2014.2999999523163,76381.20000004768,JGDMNSVPW,JGZMNSVPW,7702,LC,B,74066,,6
7,1,18.645000219345093,test,1,z,11354.999780654907,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),81812.89999997616,O,z,3411,3411,,7,yes,1,3412.2999999523163,78400.60000002384,FPTVHKCBJ,FPTVHKCBJ,7702,LC,B,76085,,7
8,1,20.134000062942505,test,1,m,9865.999937057495,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),83301.70000004768,O,m,1485,1485,,8,no,1,1485.3000000715256,81816.39999997616,XRPZBS,ZRPBDH,7702,LC,B,79501,,8
9,1,21.29300022125244,test,1,m,8706.999778747559,Wed Oct 08 2025 16:56:23 GMT-0500 (Central Daylight Time),84460.79999995232,O,m,1156,1156,,9,no,1,1156.7999999523163,83304.0,ZSQ,ZSP,7702,LC,B,80988,,9
