acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),116190.20000004768,CFD-WM-006-013-HC.jpg,1700,solid,O,None,1516,9,1,3998.8000000715256,112191.39999997616,7762,ATS,A,1
0,prac,1,A,haborder.png,0,z,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),119689.20000004768,CFD-BF-039-039-A.jpg,1200,solid,O,None,1516,6,1,7497.800000071526,112191.39999997616,7762,ATS,A,2
1,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),123371.30000007153,CFD-WF-017-016-HC.jpg,1500,solid,O,m,1387,11,1,11179.900000095367,112191.39999997616,7762,ATS,A,3
1,prac,1,A,haborder.png,0,m,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),127103.39999997616,CFD-BM-029-026-HC.jpg,1500,solid,O,z,1434,3,1,14912.0,112191.39999997616,7762,ATS,A,4
2,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),130569.10000002384,CFD-BM-017-052-HC.jpg,1700,solid,O,m,973,1,1,18377.700000047684,112191.39999997616,7762,ATS,A,5
3,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),133618.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,856,7,1,21426.600000023842,112191.39999997616,7762,ATS,A,6
4,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),137083.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,1071,2,1,24892.100000023842,112191.39999997616,7762,ATS,A,7
5,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),141015.89999997616,CFD-WM-013-015-A.jpg,1900,solid,O,z,1234,8,1,28824.5,112191.39999997616,7762,ATS,A,8
6,prac,1,A,haborder.png,1,m,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),144697.89999997616,CFD-BF-028-020-HC.jpg,2000,solid,O,m,898,5,1,32506.5,112191.39999997616,7762,ATS,A,9
7,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),148213.39999997616,CFD-WF-003-014-A.jpg,1600,solid,O,z,1119,10,1,36022.0,112191.39999997616,7762,ATS,A,10
8,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),150796.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,795,12,1,38604.60000002384,112191.39999997616,7762,ATS,A,11
9,prac,1,A,haborder.png,1,z,Tue Mar 03 2026 10:55:06 GMT-0600 (Central Standard Time),153478.60000002384,CFD-BF-023-013-A.jpg,1000,solid,O,z,893,4,1,41287.200000047684,112191.39999997616,7762,ATS,A,12
