acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),51951.09999999963,O,z,1636,,,5,yes,1,3163.2000000001863,48787.89999999944,practrial5.png,practrial5.png,7002,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),54615.89999999944,O,m,1140,,,2,no,1,2659.899999999441,51956.0,practrial2.png,practrial2b.png,7002,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),57498.200000000186,O,z,1350,,,1,yes,1,2878.7000000001863,54619.5,practrial1.png,practrial1.png,7002,PC,A,,,3
3,1,0.0,prac,0,m,30000.0,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),60380.700000000186,O,z,1355,,,6,no,1,2878.7000000001863,57502.0,practrial6.png,practrial6b.png,7002,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),63513.09999999963,O,z,1608,,,3,yes,1,3128.5,60384.59999999963,practrial3.png,practrial3.png,7002,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),66578.5,O,m,1539,,,4,no,1,3061.600000000559,63516.89999999944,practrial4.png,practrial4b.png,7002,PC,A,,,6
1,1,1.2829999923706055,test,1,z,28717.000007629395,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),88555.29999999981,O,z,1267,1267,,1,yes,1,1278.2999999998137,87277.0,test1trial1.png,test1trial1.png,7002,PC,A,80947,,1
2,1,2.2659997940063477,test,1,m,27734.000205993652,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),89538.20000000019,O,m,970,970,,2,no,1,980.1000000005588,88558.09999999963,test1trial2.png,test1trial2b.png,7002,PC,A,82228,,2
2,1,3.7319998741149902,test,0,z,26268.00012588501,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),91004.29999999981,O,m,1460,1460,,3,yes,1,1463.0999999996275,89541.20000000019,test1trial3.png,test1trial3.png,7002,PC,A,83211,,3
3,1,5.2149999141693115,test,1,m,24785.00008583069,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),92487.20000000019,O,m,1474,1474,,4,no,1,1480.300000000745,91006.89999999944,test1trial4.png,test1trial4b.png,7002,PC,A,84677,,4
4,1,6.563999891281128,test,1,z,23436.000108718872,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),93836.79999999981,O,z,1336,1336,,5,yes,1,1346.9000000003725,92489.89999999944,test1trial5.png,test1trial5.png,7002,PC,A,86159,,5
5,1,7.863999843597412,test,1,m,22136.000156402588,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),95136.20000000019,O,m,1281,1281,,6,no,1,1296.6000000005588,93839.59999999963,test1trial6.png,test1trial6b.png,7002,PC,A,87509,,6
6,1,9.146999835968018,test,1,z,20853.000164031982,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),96419.39999999944,O,z,1269,1269,,7,yes,1,1279.7999999998137,95139.59999999963,test1trial7.png,test1trial7.png,7002,PC,A,88809,,7
7,1,11.062999963760376,test,1,m,18937.000036239624,Wed Aug 07 2024 15:55:15 GMT-0500 (Central Daylight Time),98335.39999999944,O,m,1907,1907,,8,no,1,1913.0999999996275,96422.29999999981,test1trial8.png,test1trial8b.png,7002,PC,A,90092,,8
