Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,4,prac,2,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),298253.89999997616,O,m,1860,6,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10674.699999988079,287579.1999999881,7717,no,SM,B,39.bmp,-120,-120,290733,284705,292748,286716,,,,,6
2,0,1,0,0,5,prac,2,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),308899.0,O,m,1828,7,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10641.899999976158,298257.10000002384,7717,no,SM,B,40.bmp,120,-120,301412,295384,303428,297396,,,,,7
4,0,0,0,1,5,prac,2,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),319064.6999999881,O,m,1365,8,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10163.5,308901.1999999881,7717,yes,SM,B,47.bmp,120,120,312042,306027,314043,308028,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),340307.5,O,m,1350,1,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,43.bmp,120,120,9394.399999976158,330913.10000002384,7717,yes,SM,B,50.bmp,120,120,312042,306027,314043,308028,334069.0,328039.0,336083.0,330055.0,1
2,0,1,0,0,2,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),349888.60000002384,O,m,1542,2,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9579.100000023842,340309.5,7717,yes,SM,B,3.bmp,120,-120,312042,306027,314043,308028,343465.0,337436.0,345466.0,339450.0,2
1,1,0,0,0,2,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),359934.8000000119,O,None,2014,3,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10042.800000011921,349892.0,7717,yes,SM,B,5.bmp,-120,-120,312042,306027,314043,308028,353045.0,347018.0,355047.0,349030.0,3
3,0,0,1,0,2,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),369998.8000000119,O,None,2016,4,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10061.600000023842,359937.1999999881,7717,yes,SM,B,9.bmp,-120,120,312042,306027,314043,308028,363093.0,357063.0,365109.0,359077.0,4
2,0,1,0,0,3,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),379544.1999999881,O,z,1496,5,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9540.0,370004.1999999881,7717,yes,SM,B,14.bmp,120,-120,312042,306027,314043,308028,373157.0,367131.0,375174.0,369140.0,5
3,0,0,1,0,4,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),389058.1999999881,O,z,1456,6,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9511.800000011921,379546.39999997616,7717,yes,SM,B,19.bmp,-120,120,312042,306027,314043,308028,382703.0,376672.0,384719.0,378687.0,6
4,0,0,0,1,5,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),399055.0,O,z,1943,7,,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9990.800000011921,389064.1999999881,7717,yes,SM,B,24.bmp,120,120,312042,306027,314043,308028,392216.0,386190.0,394232.0,388201.0,7
2,0,1,0,0,6,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),408803.10000002384,O,m,1698,8,,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9745.900000035763,399057.1999999881,7717,yes,SM,B,25.bmp,120,-120,312042,306027,314043,308028,402213.0,396183.0,404231.0,398201.0,8
3,0,0,1,0,7,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),417998.60000002384,O,m,1142,9,,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9190.800000011921,408807.8000000119,7717,yes,SM,B,30.bmp,-120,120,312042,306027,314043,308028,411961.0,405934.0,413977.0,407945.0,9
4,0,0,0,1,7,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),428045.6999999881,O,None,2013,10,,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,10044.099999964237,418001.60000002384,7717,yes,SM,B,40.bmp,120,120,312042,306027,314043,308028,421157.0,415128.0,423159.0,417142.0,10
3,0,0,1,0,8,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),437909.0,O,z,1810,11,,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9853.5,428055.5,7717,yes,SM,B,35.bmp,-120,120,312042,306027,314043,308028,431205.0,425182.0,433221.0,427189.0,11
2,0,1,0,0,9,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),447339.60000002384,O,m,1372,12,,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9427.0,437912.60000002384,7717,yes,SM,B,41.bmp,120,-120,312042,306027,314043,308028,441068.0,435039.0,443083.0,437052.0,12
3,0,0,1,0,10,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),456704.39999997616,O,m,1309,13,,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9361.299999952316,447343.10000002384,7717,yes,SM,B,46.bmp,-120,120,312042,306027,314043,308028,450497.0,444469.0,452514.0,446484.0,13
1,1,0,0,0,11,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),466366.8000000119,O,z,1601,14,,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9659.100000023842,456707.6999999881,7717,yes,SM,B,49.bmp,-120,-120,312042,306027,314043,308028,459863.0,453834.0,461878.0,455846.0,14
4,0,0,0,1,11,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),476414.8000000119,O,None,2016,15,,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,10043.5,466371.3000000119,7717,yes,SM,B,11.bmp,120,120,312042,306027,314043,308028,469510.0,463497.0,471525.0,465509.0,15
1,1,0,0,0,11,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),485728.1999999881,O,z,1259,16,,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9310.899999976158,476417.3000000119,7717,yes,SM,B,5.bmp,-120,-120,312042,306027,314043,308028,479572.0,473544.0,481588.0,475558.0,16
3,0,0,1,0,11,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),495424.5,O,z,1651,17,,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9693.800000011921,485730.6999999881,7717,yes,SM,B,22.bmp,-120,120,312042,306027,314043,308028,488872.0,482857.0,490885.0,484870.0,17
1,1,0,0,0,11,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),505022.10000002384,O,m,1552,18,,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9592.300000011921,495429.8000000119,7717,yes,SM,B,6.bmp,-120,-120,312042,306027,314043,308028,498582.0,492556.0,500583.0,494572.0,18
2,0,1,0,0,11,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),514902.3000000119,O,m,1844,19,,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9871.600000023842,505030.6999999881,7717,yes,SM,B,27.bmp,120,-120,312042,306027,314043,308028,508165.0,502157.0,510179.0,504164.0,19
3,0,0,1,0,12,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),524382.1999999881,O,z,1444,20,,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9474.099999964237,514908.10000002384,7717,yes,SM,B,32.bmp,-120,120,312042,306027,314043,308028,518049.0,512034.0,520059.0,514045.0,20
1,1,0,0,0,13,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),534161.6999999881,O,m,1723,21,,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,9775.699999988079,524386.0,7717,yes,SM,B,16.bmp,-120,-120,312042,306027,314043,308028,527541.0,521512.0,529556.0,523530.0,21
4,0,0,0,1,13,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),544224.1999999881,O,None,2014,22,,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10058.300000011921,534165.8999999762,7717,yes,SM,B,21.bmp,120,120,312042,306027,314043,308028,537321.0,531292.0,539336.0,533305.0,22
1,1,0,0,0,14,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),553972.6000000238,O,m,1695,23,,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9746.300000011921,544226.3000000119,7717,yes,SM,B,37.bmp,-120,-120,312042,306027,314043,308028,547385.0,541353.0,549400.0,543370.0,23
2,0,1,0,0,14,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),564036.6000000238,O,None,2016,24,,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,10060.100000023842,553976.5,7717,yes,SM,B,43.bmp,120,-120,312042,306027,314043,308028,557130.0,551103.0,559147.0,553117.0,24
4,0,0,0,1,14,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),573549.1000000238,O,z,1475,25,,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9509.600000023842,564039.5,7717,yes,SM,B,48.bmp,120,120,312042,306027,314043,308028,567193.0,561166.0,569196.0,563178.0,25
1,1,0,0,0,14,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),583014.8999999762,O,m,1399,26,,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9463.599999964237,573551.3000000119,7717,yes,SM,B,38.bmp,-120,-120,312042,306027,314043,308028,576707.0,570677.0,578724.0,572691.0,26
4,0,0,0,1,15,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),592909.5,O,z,1834,27,,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9889.800000011921,583019.6999999881,7717,yes,SM,B,2.bmp,120,120,312042,306027,314043,308028,586172.0,580146.0,588188.0,582155.0,27
3,0,0,1,0,16,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),602690.3000000119,O,m,1715,28,,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9777.800000011921,592912.5,7717,yes,SM,B,3.bmp,-120,120,312042,306027,314043,308028,596070.0,590039.0,598085.0,592053.0,28
2,0,1,0,0,17,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),612704.3999999762,O,z,1950,29,,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,10010.099999964237,602694.3000000119,7717,yes,SM,B,8.bmp,120,-120,312042,306027,314043,308028,605848.0,599821.0,607865.0,601835.0,29
3,0,0,1,0,17,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),622717.3000000119,O,m,1954,30,,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,10009.199999988079,612708.1000000238,7717,yes,SM,B,13.bmp,-120,120,312042,306027,314043,308028,615863.0,609834.0,617878.0,611847.0,30
1,1,0,0,0,18,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),632731.3000000119,O,z,1956,31,,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,10006.900000035763,622724.3999999762,7717,yes,SM,B,15.bmp,-120,-120,312042,306027,314043,308028,625875.0,619851.0,627892.0,621861.0,31
2,0,1,0,0,19,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),642627.8000000119,O,m,1847,32,,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,9890.600000023842,632737.1999999881,7717,yes,SM,B,19.bmp,120,-120,312042,306027,314043,308028,635888.0,629864.0,637905.0,631874.0,32
4,0,0,0,1,19,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),652608.1000000238,O,m,1926,33,,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9975.700000047684,642632.3999999762,7717,yes,SM,B,34.bmp,120,120,312042,306027,314043,308028,645786.0,639759.0,647802.0,641774.0,33
2,0,1,0,0,20,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),662638.1000000238,O,z,1967,34,,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,10025.100000023842,652613.0,7717,yes,SM,B,24.bmp,120,-120,312042,306027,314043,308028,655767.0,649739.0,657784.0,651750.0,34
4,0,0,0,1,20,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),672702.1000000238,O,None,2016,35,,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10056.900000035763,662645.1999999881,7717,yes,SM,B,29.bmp,120,120,312042,306027,314043,308028,665795.0,659771.0,667812.0,661782.0,35
3,0,0,1,0,21,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),682616.0,O,m,1851,36,,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9910.199999988079,672705.8000000119,7717,yes,SM,B,35.bmp,-120,120,312042,306027,314043,308028,675861.0,669832.0,677876.0,671844.0,36
1,1,0,0,0,21,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),692678.1000000238,O,None,2015,37,,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,10058.900000035763,682619.1999999881,7717,yes,SM,B,40.bmp,-120,-120,312042,306027,314043,308028,685773.0,679745.0,687789.0,681756.0,37
2,0,1,0,0,22,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),702525.8999999762,O,m,1803,38,,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9845.399999976158,692680.5,7717,yes,SM,B,45.bmp,120,-120,312042,306027,314043,308028,695835.0,689807.0,697836.0,691821.0,38
4,0,0,0,1,23,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),712439.1999999881,O,z,1853,39,,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9908.699999988079,702530.5,7717,yes,SM,B,50.bmp,120,120,312042,306027,314043,308028,705683.0,699657.0,707699.0,701667.0,39
3,0,0,1,0,23,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),722502.1000000238,O,None,2015,40,,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,10058.200000047684,712443.8999999762,7717,yes,SM,B,5.bmp,-120,120,312042,306027,314043,308028,715598.0,709570.0,717613.0,711584.0,40
1,1,0,0,0,24,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),731734.6000000238,O,z,1188,41,,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9228.0,722506.6000000238,7717,yes,SM,B,8.bmp,-120,-120,312042,306027,314043,308028,725646.0,719633.0,727659.0,721644.0,41
4,0,0,0,1,24,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),741779.6999999881,O,None,2001,42,,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,10041.5,731738.1999999881,7717,yes,SM,B,15.bmp,120,120,312042,306027,314043,308028,734890.0,728864.0,736905.0,730875.0,42
1,1,0,0,0,25,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),751644.5,O,z,1829,43,,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9860.0,741784.5,7717,yes,SM,B,16.bmp,-120,-120,312042,306027,314043,308028,744937.0,738911.0,746938.0,740924.0,43
4,0,0,0,1,26,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),761305.6999999881,O,m,1620,44,,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9657.5,751648.1999999881,7717,yes,SM,B,4.bmp,120,120,312042,306027,314043,308028,754801.0,748774.0,756802.0,750785.0,44
1,1,0,0,0,26,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),771353.6999999881,O,None,2015,45,,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,10045.699999988079,761308.0,7717,yes,SM,B,31.bmp,-120,-120,312042,306027,314043,308028,764463.0,758434.0,766465.0,760450.0,45
1,1,0,0,0,27,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),780550.6000000238,O,m,1136,46,,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9192.200000047684,771358.3999999762,7717,yes,SM,B,21.bmp,-120,-120,312042,306027,314043,308028,774512.0,768485.0,776528.0,770496.0,46
3,0,0,1,0,27,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),790614.6999999881,O,None,2016,47,,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10060.599999964237,780554.1000000238,7717,yes,SM,B,26.bmp,-120,120,312042,306027,314043,308028,783709.0,777681.0,785725.0,779694.0,47
3,0,0,1,0,27,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),800378.5,O,m,1700,48,,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9760.600000023842,790617.8999999762,7717,yes,SM,B,42.bmp,-120,120,312042,306027,314043,308028,793772.0,787744.0,795788.0,789757.0,48
2,0,1,0,0,27,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),810441.1999999881,O,None,2016,49,,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,10058.599999964237,800382.6000000238,7717,yes,SM,B,37.bmp,120,-120,312042,306027,314043,308028,803536.0,797509.0,805551.0,799520.0,49
3,0,0,1,0,27,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),820306.3999999762,O,z,1809,50,,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9860.299999952316,810446.1000000238,7717,yes,SM,B,32.bmp,-120,120,312042,306027,314043,308028,813601.0,807572.0,815615.0,809586.0,50
2,0,1,0,0,27,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),830367.8000000119,O,None,2014,51,,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,10058.900000035763,820308.8999999762,7717,yes,SM,B,45.bmp,120,-120,312042,306027,314043,308028,823463.0,817435.0,825480.0,819448.0,51
4,0,0,0,1,27,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),840432.1000000238,O,None,2016,52,,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,10059.0,830373.1000000238,7717,yes,SM,B,48.bmp,120,120,312042,306027,314043,308028,833526.0,827499.0,835542.0,829510.0,52
3,0,0,1,0,28,test,1,1,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),850127.3000000119,O,z,1642,53,,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9689.300000011921,840438.0,7717,yes,SM,B,3.bmp,-120,120,312042,306027,314043,308028,843589.0,837564.0,845605.0,839575.0,53
1,1,0,0,0,28,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),860191.8999999762,O,None,2015,54,,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10059.399999976158,850132.5,7717,yes,SM,B,7.bmp,-120,-120,312042,306027,314043,308028,853286.0,847259.0,855303.0,849271.0,54
4,0,0,0,1,28,test,1,0,z,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),870255.3999999762,O,None,2015,55,,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10057.099999964237,860198.3000000119,7717,yes,SM,B,12.bmp,120,120,312042,306027,314043,308028,863349.0,857324.0,865366.0,859335.0,55
2,0,1,0,0,28,test,1,0,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),880302.8000000119,O,None,2016,56,,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,10041.699999988079,870261.1000000238,7717,yes,SM,B,13.bmp,120,-120,312042,306027,314043,308028,873412.0,867387.0,875413.0,869398.0,56
4,0,0,0,1,29,test,1,1,m,Thu Dec 11 2025 16:58:20 GMT-0600 (Central Standard Time),890317.1000000238,O,m,1956,57,,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10009.400000035763,880307.6999999881,7717,yes,SM,B,18.bmp,120,120,312042,306027,314043,308028,883461.0,877434.0,885475.0,879445.0,57
